AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.58,956.918,-3.18,-364.16,-145.79,0.006,9.77,0.21,0.09,0.0218,2.4977,10.04,43666.77,7.64,94.23,10.765,-0,-0.9998,138.7,140.68,129.26,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24026
78.6,956.928,-2.73,-365.71,-145.78,0.004,9.82,2.22,0.23,0.0187,2.5086,10.05,17864.9,7.64,94.22,10.718,-0,-0.9996,138.85,140.9,129.16,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24027
78.62,956.938,-2.46,-368.65,-146.94,-0.002,10,4.81,0.03,0.0168,2.5088,10.04,157741.86,7.65,94.21,10.662,-0,-1,139.13,141.06,129.2,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24028
78.58,956.948,-2.57,-371.49,-148.04,0.007,9.32,6.75,0.16,0.0173,2.5093,10.05,25356.78,7.64,94.19,10.62,-0,-0.9997,139.26,141.1,129.22,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24029
78.58,956.958,-2.48,-373.66,-149.81,0.006,10.31,8.37,0.09,0.0166,2.4942,10.07,43642.26,7.64,94.21,10.578,-0,-0.9998,139.26,141.08,129.35,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24030
78.61,956.968,-1.96,-376.47,-151.31,0.007,10.33,9.35,0.03,0.013,2.488,10.06,157474.98,7.64,94.18,10.537,-0,-1,139.22,141.01,129.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24031
78.61,956.978,-0.38,-378.63,-152.24,0.001,10.83,10.41,0.03,0.0025,2.487,10.06,157496.25,7.64,94.19,10.494,-0,-1,139.05,140.95,129.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24032
78.58,956.988,1.48,-379.41,-152.17,0.004,10.6,10.92,0.16,-0.0098,2.4934,10.05,25334.4,7.64,94.2,10.459,-0,-0.9997,139.07,140.93,129.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24033
78.59,956.998,3.02,-377.86,-151.09,0.007,10.26,10.81,0.09,-0.02,2.501,10.05,43663.25,7.64,94.21,10.424,-0,-0.9998,139.07,140.99,129.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24034
78.62,957.008,4.29,-375.51,-148.76,0.001,9.1,10.49,0.16,-0.0288,2.5243,10.05,25340.62,7.64,94.2,10.38,-0,-0.9997,139.15,141.1,129.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24035
78.6,957.018,4.41,-372.86,-146.83,0.001,9.09,9.44,0.09,-0.0301,2.5393,10.05,43652.67,7.65,94.2,10.353,-0,-0.9998,139.28,141.17,129.24,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24036
78.57,957.028,3.67,-371.64,-145.43,0.013,9.13,8.38,0.16,-0.0252,2.5554,10.05,25340.11,7.64,94.2,10.311,-0,-0.9997,139.39,141.3,129.2,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24037
78.61,957.038,1.87,-372.22,-144.56,0.001,9.43,7.14,0.09,-0.013,2.5748,10.05,43653.49,7.64,94.21,10.271,-0,-0.9998,139.6,141.48,129.08,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24038
78.61,957.048,-0.01,-374.24,-144.89,0.006,10.29,6.6,0.09,0.0001,2.583,10.05,43687.38,7.64,94.21,10.245,-0,-0.9998,139.84,141.67,129,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24039
78.58,957.058,-2.02,-376.59,-145.81,0.012,10.76,6.14,0.09,0.0139,2.5828,10.04,43711.29,7.64,94.17,10.218,-0,-0.9998,140.1,141.87,128.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24040
78.59,957.068,-3.78,-378.91,-147.78,0.004,11.39,5.46,0.09,0.0256,2.5639,10.05,43708.19,7.65,94.17,10.165,-0,-0.9998,140.27,141.87,129.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24041
78.61,957.078,-5.53,-381.25,-149.02,0.004,10.56,3.86,0.16,0.0371,2.5583,10.07,25382.63,7.64,94.15,10.142,-0,-0.9997,140.25,141.78,129.14,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24042
78.59,957.088,-6.4,-382.98,-150.34,0.01,10.14,2.35,0.16,0.0426,2.5474,10.05,25410.14,7.64,94.13,10.091,-0,-0.9997,140.16,141.72,129.24,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24043
78.58,957.098,-6.15,-383.45,-151.62,0.009,10.16,1.03,0.23,0.0406,2.529,10.05,17905.91,7.64,94.15,10.053,-0,-0.9996,140.08,141.65,129.26,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24044
78.6,957.108,-5.17,-382.05,-151.58,0.01,10.17,0.16,-0.04,0.0341,2.5204,10.05,-98272.55,7.64,94.16,10.022,-0,-1.0001,140.05,141.65,129.18,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24045
78.61,957.118,-4.02,-379.07,-149.85,-0,9.45,-0.43,0.16,0.0269,2.5297,10.05,25413.28,7.65,94.2,9.972,-0,-0.9997,140.23,141.72,129.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24046
78.58,957.128,-2.89,-375.81,-147.64,0.006,8.95,-0.31,0.23,0.0196,2.5454,10.05,17896.25,7.64,94.2,9.923,-0,-0.9996,140.29,141.78,128.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24047
78.58,957.138,-2.57,-373.8,-145.49,0.013,8.68,-0.12,0.09,0.0177,2.5693,10.03,43754.66,7.64,94.19,9.887,-0,-0.9998,140.4,141.78,128.76,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24048
78.61,957.148,-2.53,-372.87,-143.99,0.017,9.35,0.96,0.09,0.0176,2.5895,10.05,43800.8,7.64,94.2,9.844,-0,-0.9998,140.63,141.92,128.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24049
78.6,957.158,-2.74,-373.6,-143.98,0.004,10.68,2.46,0.09,0.019,2.5949,10.05,43837.34,7.64,94.21,9.797,-0,-0.9998,140.87,142.14,128.58,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24050
78.58,957.168,-2.92,-375.66,-145.15,0.016,11.34,4.61,0.16,0.0201,2.5882,10.05,25476.61,7.64,94.23,9.756,-0,-0.9997,141.04,142.29,128.62,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24051
78.6,957.178,-3.55,-377.84,-146.39,0.013,11.24,5.96,0.09,0.0243,2.581,10.05,43920.3,7.64,94.23,9.704,-0,-0.9998,141.19,142.4,128.66,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24052
78.61,957.188,-3.34,-380.63,-148.41,0.007,11.31,7.48,0.09,0.0225,2.5648,10.04,43894.53,7.64,94.26,9.667,-0,-0.9998,141.26,142.31,128.78,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24053
78.59,957.198,-2.98,-383.28,-149.99,0.006,10.29,7.98,0.09,0.0199,2.5555,10.06,43888.89,7.64,94.23,9.631,-0,-0.9998,141.21,142.18,128.88,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24054
78.58,957.208,-1.34,-384.69,-151.08,0.006,9.33,8.85,0.09,0.0089,2.5463,10.05,43834.18,7.64,94.23,9.581,-0,-0.9998,141.23,142.2,128.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24055
78.61,957.218,0.5,-384.22,-151.92,-0,9.41,9.29,0.09,-0.0033,2.529,10.04,43829.02,7.65,94.2,9.541,-0,-0.9998,141.19,142.2,129.04,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24056
78.6,957.228,2.51,-381.76,-151.12,0.012,9.07,9.82,0.03,-0.0166,2.5262,10.04,158110.16,7.64,94.19,9.501,-0,-1,141.26,142.25,128.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24057
78.58,957.238,3.68,-378.3,-149.54,0.003,9.78,9.78,0.16,-0.0246,2.5298,10.04,25421.48,7.64,94.19,9.459,-0,-0.9997,141.32,142.27,128.9,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24058
78.6,957.248,3.58,-375.36,-147.47,0.01,10.09,8.82,0.09,-0.0243,2.5453,10.04,43813.02,7.64,94.21,9.423,-0,-0.9998,141.36,142.31,128.84,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24059
78.61,957.258,3.1,-373.61,-144.62,0.001,9.6,8.35,0.23,-0.0214,2.5834,10.04,17911.26,7.64,94.22,9.389,-0,-0.9996,141.47,142.36,128.72,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24060
78.59,957.268,1.53,-373.62,-143.74,0.006,10.05,7.96,0.09,-0.0106,2.5993,10.05,43781.78,7.64,94.21,9.346,-0,-0.9998,141.66,142.53,128.66,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24061
78.58,957.278,-0.43,-375.17,-144.68,0.007,11.07,7.59,0.23,0.003,2.5931,10.02,17898.12,7.64,94.19,9.319,-0,-0.9996,141.81,142.75,128.64,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24062
78.6,957.288,-2.27,-377.02,-146.01,-0,11.61,7.41,0.23,0.0156,2.5822,10.06,17900.52,7.64,94.16,9.27,-0,-0.9996,142.01,142.88,128.62,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24063
78.61,957.298,-3.5,-379.84,-148.16,0.001,11.36,7.3,0.16,0.0237,2.5637,10.05,25413.43,7.64,94.1,9.239,-0,-0.9997,142.05,142.77,128.64,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24064
78.58,957.308,-4.17,-382.17,-149.43,-0.003,10.17,6.63,0.09,0.0279,2.5576,10.04,43778.36,7.65,94.08,9.206,-0,-0.9998,142.03,142.66,128.78,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24065
78.59,957.318,-4.28,-384.71,-151.94,0.013,10.1,5.65,0.09,0.0282,2.5319,10.04,43772.8,7.64,94.07,9.167,-0,-0.9998,141.96,142.58,128.84,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24066
78.62,957.328,-4.09,-385.3,-152.77,-0,9.89,4.15,0.09,0.0267,2.5221,10.02,43787.06,7.64,94.06,9.133,-0,-0.9998,141.92,142.49,128.9,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24067
78.6,957.338,-3.46,-383.45,-152.5,0.004,9.71,3.12,0.09,0.0227,2.5143,10.02,43801.64,7.64,94.04,9.096,-0,-0.9998,141.92,142.44,128.86,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24068
78.58,957.348,-3.12,-380.34,-150.61,0.007,9.41,2.01,0.16,0.0207,2.5253,10.03,25431.69,7.64,94.04,9.06,-0,-0.9997,141.96,142.55,128.8,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24069
78.6,957.358,-2.46,-376.6,-148.27,0.01,9.79,1.7,0.03,0.0166,2.5399,10.03,158247.2,7.64,94.05,9.017,-0,-1,142.09,142.51,128.72,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24070
78.62,957.368,-2.23,-374.23,-145.93,0.003,10.16,2.12,0.09,0.0153,2.5644,10.02,43888.38,7.64,94.07,8.964,-0,-0.9998,142.11,142.55,128.64,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24071
78.59,957.378,-2.19,-373.93,-144.53,0.01,10.81,3.22,0.16,0.0152,2.5872,10.02,25470.08,7.64,94.09,8.929,-0,-0.9997,142.26,142.62,128.5,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24072
78.58,957.388,-2.8,-375.14,-144.44,-0.003,11.13,4.43,0.16,0.0194,2.5971,10.03,25473.16,7.64,94.04,8.884,-0,-0.9997,142.48,142.8,128.48,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24073
78.61,957.398,-3.37,-377.68,-145.67,0.013,11.24,5.99,0.16,0.0231,2.5926,10.03,25470.41,7.64,94.08,8.836,-0,-0.9997,142.67,142.95,128.5,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24074
78.6,957.408,-4,-380.18,-147.51,0.013,10.86,7.04,0.03,0.0271,2.5773,10.04,158485.17,7.64,94.08,8.799,-0,-1,142.74,142.93,128.54,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24075
78.57,957.418,-4.28,-382.52,-149.47,0.009,10.06,7.61,0.09,0.0286,2.5592,10.04,43922.32,7.64,94.13,8.758,-0,-0.9998,142.76,142.77,128.68,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24076
78.6,957.428,-3.49,-384.7,-151.91,0.007,9.98,8.3,0.16,0.023,2.5324,10.03,25495.64,7.64,94.17,8.723,-0,-0.9997,142.63,142.66,128.84,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24077
78.62,957.438,-2.78,-385.95,-152.85,0.007,9.06,8.03,0.03,0.0182,2.5251,10.04,158461.56,7.64,94.17,8.677,-0,-1,142.57,142.71,128.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24078
78.58,957.448,-1.21,-385.02,-153.37,0.006,9.47,8.12,0.03,0.0079,2.5103,10.02,158442.8,7.64,94.17,8.633,-0,-1,142.57,142.69,128.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24079
78.58,957.458,0.55,-382.19,-152.31,-0,9.99,8.42,-0.04,-0.0036,2.5094,10.02,-98411.52,7.64,94.17,8.587,-0,-1.0001,142.59,142.8,128.84,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24080
78.61,957.468,1.7,-378.49,-149.93,0.013,10.03,8.78,0.23,-0.0114,2.5244,10.02,17926.07,7.64,94.21,8.554,-0,-0.9996,142.63,142.86,128.76,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24081
78.61,957.478,2,-375.51,-147.65,0.01,10.93,8.7,0.16,-0.0135,2.5432,10.03,25450.17,7.64,94.27,8.513,-0,-0.9997,142.65,142.88,128.64,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24082
78.58,957.488,2.32,-374.25,-145.87,0.007,11.3,9.49,0.09,-0.0159,2.5656,10.02,43881.77,7.64,94.3,8.483,-0,-0.9998,142.74,142.93,128.6,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24083
78.6,957.498,0.87,-374.72,-145.29,0.013,11.66,9.66,0.16,-0.006,2.5791,10.01,25466.75,7.64,94.32,8.438,-0,-0.9997,142.84,143.02,128.48,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24084
78.62,957.508,-0.88,-376.91,-146.5,0.013,11.79,9.85,0.09,0.006,2.5728,10.01,43872.03,7.64,94.36,8.385,-0,-0.9998,143.02,143.21,128.52,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24085
78.59,957.518,-2.57,-379.08,-148.08,0.007,11.78,10.13,0.09,0.0173,2.56,10.02,43885.17,7.64,94.38,8.358,-0,-0.9998,143.06,143.24,128.6,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24086
78.59,957.528,-4.23,-382.06,-149.87,0.012,10.46,9.52,0.09,0.0283,2.5492,10.02,43939.57,7.64,94.39,8.327,-0,-0.9998,143.02,143.13,128.68,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24087
78.61,957.538,-4.68,-384.68,-152.24,-0.002,9.98,9.07,0.03,0.0307,2.5268,10.02,158766.39,7.64,94.41,8.281,-0,-1,142.95,142.95,128.84,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24088
78.61,957.548,-4.18,-386.26,-153.58,0.003,9.59,8.57,0.09,0.0272,2.515,10.02,44038.61,7.64,94.43,8.259,-0,-0.9998,142.78,142.91,128.92,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24089
78.58,957.558,-2.61,-385.81,-154.05,0.009,9.17,8.37,0.09,0.0169,2.5044,10.02,44085.7,7.64,94.48,8.201,-0,-0.9998,142.74,142.86,128.94,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24090
78.59,957.568,-1.94,-382.69,-153.57,0.009,10.26,6.9,0.23,0.0127,2.492,10.02,18039.26,7.64,94.53,8.165,-0,-0.9996,142.76,142.88,128.88,25.07,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24091
78.62,957.578,-1.18,-378.79,-151.82,0.009,10.76,5.96,0.09,0.0078,2.495,10.02,44082.64,7.64,94.54,8.133,-0,-0.9998,142.84,142.95,128.84,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24092
78.59,957.588,-1.14,-375.05,-148.86,0.01,10.5,5.1,-0.04,0.0076,2.5195,10.01,-98899.27,7.64,94.54,8.086,-0,-1.0001,142.87,142.93,128.76,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24093
78.57,957.598,-1.31,-373.01,-146.88,0.007,10.85,4.93,0.16,0.0089,2.5396,10.01,25602.83,7.64,94.54,8.059,-0,-0.9997,142.97,142.95,128.62,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24094
78.6,957.608,-2.16,-373.28,-146.66,-0.006,11.87,5.34,0.09,0.0148,2.5452,10.02,44146.89,7.64,94.52,8.007,-0,-0.9998,143.1,143.04,128.54,25.07,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24095
78.61,957.618,-3.33,-374.86,-146.66,0.003,11.28,6.21,0.03,0.0227,2.556,10.02,159330.41,7.64,94.5,7.96,-0,-1,143.29,143.19,128.5,25.07,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24096
78.57,957.628,-4.12,-377.53,-148.87,0.009,11.78,7.48,0.09,0.0277,2.5359,10.02,44124.14,7.64,94.47,7.931,-0,-0.9998,143.4,143.3,128.6,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24097
78.59,957.638,-5,-380.03,-150.78,0.006,11.04,8.04,0.09,0.0331,2.5204,10.01,44128.41,7.64,94.47,7.89,-0,-0.9998,143.53,143.24,128.68,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24098
78.62,957.648,-4.69,-382.22,-152.34,0.006,9.75,8.95,0.09,0.0308,2.509,10.02,44122.44,7.64,94.48,7.848,-0,-0.9998,143.42,143.06,128.8,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24099
78.59,957.658,-3.95,-383.76,-154.13,-0.003,9.57,9.17,0.23,0.0256,2.4899,9.99,18033.94,7.64,94.49,7.798,-0,-0.9996,143.27,142.93,128.9,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24100
78.58,957.668,-2.97,-384.08,-155.32,-0.003,10.08,8.95,0.03,0.0191,2.4727,10.01,159260.05,7.64,94.51,7.751,-0,-1,143.14,142.95,128.92,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24101
78.6,957.678,-1.23,-382.09,-154.93,0.01,9.99,9.13,0.16,0.0079,2.4662,10.02,25604.48,7.64,94.53,7.732,-0,-0.9997,143.06,142.93,128.88,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24102
78.6,957.688,-0.27,-378.18,-152.7,0.007,10.02,8.53,0.09,0.0018,2.4766,9.98,44099.62,7.64,94.53,7.669,-0,-0.9998,143.1,142.95,128.78,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24103
78.58,957.698,0.66,-374.26,-150.29,-0.002,10.61,8.54,0.16,-0.0044,2.4903,10.02,25574.38,7.64,94.56,7.638,-0,-0.9997,143.14,143.02,128.68,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24104
78.59,957.708,0.92,-371.94,-148.44,0.009,10.98,8.94,0.16,-0.0062,2.5057,9.99,25559.38,7.64,94.6,7.589,-0,-0.9997,143.17,142.99,128.58,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24105
78.62,957.718,0.86,-371.16,-147.15,0.007,11.31,9.97,0.03,-0.0059,2.5223,10,158776.33,7.64,94.62,7.558,-0,-1,143.32,143.08,128.46,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24106
78.6,957.728,-0.06,-372.55,-147.49,0.006,11.67,10.96,0.16,0.0004,2.526,9.99,25533.63,7.64,94.61,7.521,-0,-0.9997,143.36,143.26,128.44,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24107
78.58,957.738,-1.29,-374.9,-148.47,0.009,10.96,12,0.16,0.0087,2.5251,9.99,25541.65,7.64,94.62,7.483,-0,-0.9997,143.49,143.37,128.52,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24108
78.6,957.748,-2.29,-377.25,-150.56,0.01,11.4,12.67,0.09,0.0152,2.5057,10.01,43999.55,7.64,94.65,7.439,-0,-0.9998,143.51,143.3,128.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24109
78.61,957.758,-2.6,-379.26,-152.34,-0,10.62,13,0.23,0.0171,2.4895,10.02,17983.52,7.64,94.66,7.39,-0,-0.9996,143.42,143.1,128.72,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24110
78.58,957.768,-2.77,-381.12,-153.74,-0.007,9.4,12.62,0.16,0.018,2.4791,9.99,25525.09,7.64,94.68,7.354,-0,-0.9997,143.27,142.97,128.82,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24111
78.58,957.778,-2.15,-381.92,-155.15,-0,9.52,12.04,0.16,0.0139,2.4616,9.99,25503.56,7.64,94.69,7.314,-0,-0.9997,143.12,142.88,128.92,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24112
78.61,957.788,-1.11,-380.21,-155.51,0.001,10.72,11.29,0.09,0.0072,2.445,10,43963.55,7.64,94.69,7.28,-0,-0.9998,142.99,142.88,129,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24113
78.6,957.798,-0.71,-377.09,-153.83,-0,10.08,9.96,0.09,0.0046,2.4513,10,43987.61,7.64,94.71,7.241,-0,-0.9998,142.99,142.91,128.9,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24114
78.57,957.808,-0.01,-372.89,-151.49,0.004,10.23,9.24,0.03,0.0001,2.4616,10.01,158825.64,7.64,94.73,7.2,-0,-1,143.04,142.91,128.8,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24115
78.6,957.818,0.21,-369.31,-149.63,0.007,10.91,9.05,0.16,-0.0014,2.4681,9.99,25535.75,7.64,94.71,7.158,-0,-0.9997,143.08,142.86,128.74,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24116
78.62,957.828,-0.71,-367.92,-148.01,0.012,10.92,8.77,0.09,0.0048,2.4858,9.99,43987.47,7.64,94.72,7.133,-0,-0.9998,143.08,142.8,128.66,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24117
78.59,957.838,-1.91,-368.36,-148.39,0.003,11.9,9.02,0.09,0.0129,2.4824,10,43982.09,7.64,94.72,7.08,-0,-0.9998,143.21,142.93,128.58,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24118
78.58,957.848,-3.61,-370.09,-149.54,0.01,12.02,9.36,0.03,0.0241,2.4749,10,158875,7.64,94.71,7.051,-0,-1,143.32,143.06,128.62,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24119
78.61,957.858,-5.27,-372.28,-150.88,0.009,11.53,9.56,0.16,0.0349,2.4675,10,25561.29,7.64,94.72,7.012,-0,-0.9997,143.34,143.02,128.72,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24120
78.61,957.868,-5.82,-374.94,-153.13,0.009,10.92,10.1,0.03,0.038,2.4485,9.99,159011.89,7.64,94.73,6.971,-0,-1,143.29,142.91,128.82,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24121
78.58,957.878,-6.12,-377.1,-154.9,-0.002,10.13,9.79,0.03,0.0395,2.4345,9.99,159171.59,7.64,94.74,6.933,-0,-1,143.1,142.66,128.92,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24122
78.59,957.888,-4.89,-378.7,-156.82,0.01,9.99,10.42,0.16,0.0312,2.4149,10.01,25614.83,7.64,94.74,6.896,-0,-0.9997,142.95,142.6,129.02,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24123
78.62,957.898,-3.69,-378.05,-157.21,0.001,10.44,10.09,0.16,0.0235,2.4047,9.98,25599.3,7.64,94.74,6.852,-0,-0.9997,142.8,142.51,129.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24124
78.59,957.908,-2.51,-375.26,-156.08,0.006,10.7,9.79,0.16,0.0161,2.4043,9.96,25602.08,7.64,94.72,6.797,-0,-0.9997,142.76,142.42,129.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24125
78.58,957.918,-1.05,-371.05,-153.62,0.006,10.31,10.05,0.09,0.0068,2.4153,9.99,44102.37,7.64,94.68,6.763,-0,-0.9998,142.76,142.4,128.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24126
78.61,957.928,-0.33,-367,-151.52,0.007,10.82,10.16,0.16,0.0022,2.4221,9.97,25606.27,7.64,94.65,6.714,-0,-0.9997,142.76,142.38,128.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24127
78.61,957.938,-0.55,-364.31,-149.6,-0.006,11.18,10.34,0.09,0.0037,2.4352,9.98,44130.03,7.64,94.59,6.68,-0,-0.9998,142.69,142.4,128.82,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24128
78.58,957.948,-0.68,-363.89,-149.15,0.01,11.45,11.65,0.09,0.0046,2.4398,9.98,44123.48,7.64,94.58,6.637,-0,-0.9998,142.76,142.47,128.72,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24129
