AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.33,553.038,-0.62,-121.04,-48.61,1.993,-6.95,5.48,0.03,0.0128,2.49,11.92,158566.91,7.98,90.5,8.997,-0,-0.9999,133.19,127.72,135.08,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11613
78.29,553.048,-1.19,-121.19,-47.57,1.987,-6.85,5.66,0.09,0.025,2.548,11.95,43934.64,7.98,90.48,8.959,-0,-0.9998,133.36,127.74,134.9,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11614
78.28,553.058,-2.41,-122.11,-47.1,1.98,-6.61,6.02,-0.04,0.0513,2.5927,12.01,-98544.64,7.98,90.44,8.916,-0,-1.0001,133.49,127.78,134.8,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11615
78.3,553.068,-3.86,-123.57,-47.58,1.996,-6.61,6.52,0.09,0.0812,2.597,12.08,43922.39,7.98,90.42,8.89,-0,-0.9998,133.68,127.85,134.82,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11616
78.32,553.078,-4.38,-125.39,-49.51,1.999,-6.57,7.78,0.03,0.0884,2.5325,12.11,158489.41,7.98,90.39,8.834,-0,-0.9999,133.66,127.78,134.94,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11617
78.29,553.089,-4.42,-126.87,-50.93,1.989,-7.43,8.78,0.09,0.0868,2.4909,12.11,43923.42,7.98,90.38,8.794,-0,-0.9998,133.58,127.7,135.06,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11618
78.29,553.098,-3.42,-128.35,-52.38,1.982,-8.28,9.71,0.09,0.0653,2.4505,12.03,43949.43,7.99,90.37,8.745,-0,-0.9998,133.38,127.65,135.27,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11619
78.32,553.108,-2.06,-129.17,-53.42,1.995,-9.1,9.95,0.03,0.0385,2.4178,11.97,158538.53,7.98,90.37,8.717,-0,-0.9999,133.34,127.65,135.35,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11620
78.3,553.118,-0.43,-128.2,-53.38,1.986,-9.67,9.83,0.03,0.0081,2.4017,11.93,158486.95,7.98,90.4,8.664,-0,-0.9999,133.27,127.63,135.39,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11621
78.28,553.128,1.31,-125.89,-52.89,1.989,-8.85,9.99,0.09,-0.0248,2.38,11.92,43901.46,7.98,90.46,8.631,-0,-0.9998,133.23,127.67,135.35,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11622
78.31,553.138,2.82,-123.02,-51.76,2.002,-8.05,10.55,0.03,-0.0544,2.3766,12,158552.56,7.98,90.51,8.594,-0,-0.9999,133.21,127.74,135.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11623
78.32,553.148,3.48,-120.24,-49.24,1.99,-7.44,10.83,0.09,-0.0707,2.4417,12.06,43933.18,7.98,90.53,8.531,-0,-0.9998,133.25,127.81,135.23,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11624
78.29,553.158,3.64,-119.06,-47.77,1.996,-6.78,11.84,0.03,-0.0762,2.4922,12.09,158592.78,7.98,90.56,8.495,-0,-0.9999,133.3,127.87,135.1,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11625
78.3,553.168,3.16,-119.32,-47.41,1.985,-5.65,12.65,0.03,-0.0667,2.5171,12.06,158457.25,7.99,90.62,8.466,-0,-0.9999,133.45,127.89,134.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11626
78.32,553.178,2.03,-120.94,-47.32,1.996,-5.83,13.4,0.09,-0.0428,2.5557,12,43925.14,7.98,90.66,8.42,-0,-0.9998,133.62,127.96,134.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11627
78.3,553.188,0.81,-123.56,-48.66,1.999,-6.42,14.11,-0.04,-0.0166,2.5394,11.95,-98451.13,7.98,90.72,8.389,-0,-1.0001,133.66,128.05,134.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11628
78.29,553.198,-0.44,-125.5,-49.79,1.987,-7.28,14.23,0.03,0.0089,2.5206,11.95,158251.27,7.98,90.77,8.337,-0,-0.9999,133.66,127.98,134.96,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11629
78.32,553.208,-1.54,-127.6,-51.98,1.985,-7.72,13.37,0.09,0.0297,2.4547,11.97,43855.74,7.98,90.81,8.31,-0,-0.9998,133.45,127.92,135.1,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11630
78.32,553.218,-1.21,-129.01,-53.53,1.995,-8.73,12.76,0.16,0.0225,2.41,12.04,25469.02,7.98,90.83,8.271,-0,-0.9997,133.3,127.81,135.25,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11631
78.29,553.228,-0.74,-128.81,-53.37,1.985,-9.49,11.36,0.03,0.0138,2.4137,12.08,158368.8,7.99,90.83,8.226,-0,-0.9999,133.23,127.81,135.33,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11632
78.28,553.238,0.43,-126.71,-53.31,2.001,-8.81,10.3,0.09,-0.0081,2.3769,12.05,43867.26,7.98,90.81,8.204,-0,-0.9998,133.17,127.81,135.35,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11633
78.32,553.248,1.2,-123.45,-51.94,1.995,-8.46,9.36,0.16,-0.0232,2.3766,12,25446.43,7.98,90.79,8.16,-0,-0.9997,133.15,127.85,135.29,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11634
78.31,553.258,1.47,-120.22,-50.26,1.992,-7.55,8.44,0.23,-0.0293,2.3921,11.95,17922.96,7.98,90.77,8.118,-0,-0.9996,133.19,127.92,135.25,24.91,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11635
78.28,553.268,0.78,-117.9,-48.69,1.987,-6.36,7.44,0.03,-0.016,2.4216,11.92,158275.38,7.98,90.75,8.087,-0,-0.9999,133.23,127.98,135.1,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11636
78.3,553.278,-0.38,-117.64,-47.24,1.989,-6.63,6.99,0.09,0.008,2.4903,11.95,43916.07,7.98,90.74,8.034,-0,-0.9998,133.38,128,134.98,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11637
78.32,553.288,-1.84,-118.77,-47.22,1.999,-5.85,6.95,0.03,0.0391,2.5155,12.01,158598.92,7.98,90.68,8.011,-0,-0.9999,133.6,128.11,134.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11638
78.29,553.298,-3.04,-120.93,-47.72,1.998,-6.66,7.85,0.09,0.0638,2.5343,12.08,43995.64,7.98,90.65,7.956,-0,-0.9998,133.77,128.16,134.8,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11639
78.28,553.308,-4.3,-123.54,-49.1,1.996,-7.45,8.64,0.16,0.0875,2.5162,12.12,25531.75,7.98,90.66,7.928,-0,-0.9997,133.79,128.16,134.84,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11640
78.32,553.318,-4.58,-125.71,-50.63,2.004,-8.41,9.55,0.03,0.0905,2.4831,12.1,158757.56,7.98,90.67,7.883,-0,-0.9999,133.64,128.09,134.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11641
78.31,553.328,-4.45,-127.33,-52.23,1.992,-9.24,9.75,0.09,0.0852,2.438,12.07,43988.19,7.98,90.67,7.832,-0,-0.9998,133.47,127.94,135.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11642
78.28,553.338,-2.48,-127.69,-53.79,1.98,-8.83,10.76,0.09,0.0461,2.3737,11.99,43993.05,7.99,90.64,7.785,-0,-0.9998,133.34,127.92,135.23,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11643
78.3,553.348,-0.88,-126.52,-53.9,1.996,-8.82,10.52,0.09,0.0162,2.3474,11.95,44038.43,7.98,90.62,7.74,-0,-0.9998,133.23,127.85,135.23,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11644
78.32,553.358,0.62,-124.21,-52.68,1.993,-9.04,10.19,0.09,-0.0118,2.3576,11.96,44061.91,7.98,90.64,7.71,-0,-0.9998,133.19,127.78,135.19,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11645
78.3,553.368,1.79,-120.51,-51.53,1.995,-7.52,9.89,0.16,-0.0347,2.3387,12,25594.79,7.99,90.66,7.666,-0,-0.9997,133.12,127.81,135.13,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11646
78.29,553.378,2.36,-117.55,-49.47,1.98,-7.02,9.83,0.03,-0.0477,2.3761,12.05,159254.84,7.99,90.69,7.634,-0,-0.9999,133.15,127.87,135.02,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11647
78.31,553.388,2.98,-115.82,-47.8,2.001,-6.59,10.97,0.03,-0.0624,2.4233,12.06,159199.83,7.98,90.71,7.583,-0,-0.9999,133.21,127.87,134.9,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11648
78.32,553.398,2.59,-116.08,-47.02,1.985,-6.19,11.77,0.09,-0.0552,2.4685,12.04,44069.12,7.98,90.73,7.537,-0,-0.9998,133.32,127.98,134.78,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11649
78.28,553.408,1.46,-117.82,-47.39,1.995,-6.01,12.53,0.16,-0.0309,2.486,12,25568.62,7.98,90.76,7.504,-0,-0.9997,133.47,128.11,134.7,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11650
78.29,553.418,-0.01,-119.97,-47.7,1.989,-6.81,13.05,0.09,0.0002,2.5151,11.95,44025.96,7.98,90.79,7.457,-0,-0.9998,133.6,128.16,134.72,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11651
78.32,553.428,-1.01,-122.31,-49.54,2.001,-7.54,13.72,0.03,0.0205,2.4692,11.94,158855.11,7.98,90.83,7.412,-0,-0.9999,133.53,128.05,134.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11652
78.3,553.438,-1.38,-124.12,-51.07,1.996,-8.25,13.95,0.09,0.0271,2.4306,11.96,44002.86,7.98,90.86,7.379,-0,-0.9998,133.4,127.92,134.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11653
78.28,553.448,-0.89,-125.43,-52.48,1.985,-8.78,13.71,-0.04,0.017,2.3901,12.03,-98648.12,7.99,90.87,7.344,-0,-1.0001,133.19,127.87,135.1,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11654
78.3,553.458,-0.34,-125.58,-53.66,1.993,-8.8,12.72,0.09,0.0063,2.3405,12.06,43988.93,7.98,90.89,7.312,-0,-0.9998,133.1,127.76,135.17,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11655
78.32,553.468,0.22,-124.05,-53.27,1.996,-8.97,11.05,0.03,-0.0041,2.329,12.07,158834.22,7.98,90.89,7.261,-0,-0.9999,133.06,127.76,135.19,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11656
78.28,553.478,1.03,-121.11,-52.27,1.995,-7.94,10.05,0.16,-0.0197,2.317,12.04,25560.29,7.99,90.9,7.231,-0,-0.9997,133.02,127.76,135.15,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11657
78.29,553.488,1.77,-118.19,-50.78,1.993,-7.34,9.55,-0.04,-0.0348,2.3274,11.99,-98771.45,7.99,90.94,7.196,-0,-1.0001,133.02,127.83,135.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11658
78.31,553.498,2.22,-116.33,-49.39,1.987,-6.43,9.62,0.16,-0.045,2.3555,11.93,25558.92,7.98,90.96,7.147,-0,-0.9997,133.04,127.87,135,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11659
78.3,553.508,1.18,-115.17,-47.33,1.992,-6.59,9.1,0.09,-0.025,2.4335,11.92,44016.94,7.98,90.96,7.125,-0,-0.9998,133.08,127.87,134.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11660
78.29,553.518,0.02,-116.11,-47.01,1.992,-6.13,9.28,0.03,-0.0005,2.4697,11.98,159040.3,7.98,90.97,7.089,-0,-0.9999,133.23,127.92,134.8,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11661
78.3,553.528,-1.91,-117.95,-47.28,1.987,-6.51,9.08,0.03,0.0404,2.4945,12.03,159134.23,7.99,90.97,7.029,-0,-0.9999,133.3,128.03,134.78,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11662
78.32,553.538,-3.87,-120.19,-48.77,1.977,-6.68,8.95,0.16,0.0794,2.4645,12.1,25620.37,7.99,90.98,6.999,-0,-0.9997,133.3,127.98,134.8,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11663
78.3,553.548,-4.78,-122.27,-50.21,1.995,-7.91,9.36,0.09,0.0952,2.435,12.11,44123.7,7.98,90.94,6.966,-0,-0.9998,133.23,127.92,134.88,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11664
78.29,553.558,-4.52,-123.91,-51.96,1.99,-8.54,9.82,-0.04,0.0871,2.3849,12.08,-98919.57,7.99,90.94,6.926,-0,-1.0001,132.97,127.85,134.98,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11665
78.32,553.568,-3.45,-124.95,-53.05,1.986,-9.07,9.93,0.16,0.0649,2.3553,12,25585.27,7.99,90.89,6.877,-0,-0.9997,132.8,127.78,135.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11666
78.31,553.578,-1.76,-123.85,-53.61,1.987,-8.75,9.97,0.09,0.0327,2.3101,11.93,44065.21,7.99,90.86,6.821,-0,-0.9998,132.67,127.67,135.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11667
78.28,553.588,-0.1,-122.03,-53.05,1.995,-8.78,9.82,0.16,0.0018,2.3003,11.9,25571.41,7.98,90.88,6.801,-0,-0.9997,132.63,127.65,135.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11668
78.3,553.598,0.8,-118.66,-51.48,1.996,-8.24,9.15,0.16,-0.0155,2.3051,11.92,25597.68,7.99,90.86,6.752,-0,-0.9997,132.52,127.7,135.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11669
78.32,553.608,1.79,-115.44,-49.95,1.998,-7.21,9.66,0.09,-0.0359,2.3111,12,44125.66,7.98,90.85,6.716,-0,-0.9998,132.52,127.72,134.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11670
78.29,553.618,2.43,-113.74,-48.72,1.993,-6.36,10.39,-0.04,-0.0498,2.3346,12.06,-99063.34,7.98,90.86,6.666,-0,-1.0001,132.55,127.83,134.78,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11671
78.28,553.628,1.54,-113.18,-47.31,1.998,-5.73,10.64,0.16,-0.0325,2.3921,12.06,25627.72,7.99,90.85,6.629,-0,-0.9997,132.67,127.87,134.68,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11672
78.32,553.638,0.71,-114.7,-47.08,1.989,-6.21,11.6,0.09,-0.0152,2.4363,12.02,44137.17,7.99,90.87,6.585,-0,-0.9998,132.78,127.94,134.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11673
78.32,553.648,-0.45,-117.02,-47.86,1.989,-6.64,12.42,0.09,0.0094,2.445,11.95,44110.17,7.99,90.83,6.542,-0,-0.9998,132.89,128,134.6,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11674
78.28,553.658,-1.58,-118.98,-49.24,1.985,-6.92,13.1,0.03,0.0321,2.4164,11.89,159152.98,7.99,90.81,6.51,-0,-0.9999,132.87,127.94,134.68,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11675
78.3,553.668,-1.89,-121.29,-50.85,1.987,-8.36,13.8,-0.04,0.0372,2.3852,11.86,-98893.85,7.99,90.77,6.474,-0,-1.0001,132.78,127.92,134.82,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11676
78.32,553.678,-1.63,-122.64,-53.07,1.99,-8.16,13.66,0.09,0.0306,2.311,11.93,44089.45,7.99,90.74,6.424,-0,-0.9998,132.65,127.76,134.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11677
78.3,553.688,-0.82,-123.21,-53.94,1.985,-8.99,13.08,0.16,0.0153,2.2843,12,25586.39,7.99,90.72,6.384,-0,-0.9997,132.57,127.67,135.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11678
78.28,553.698,0.07,-121.46,-53.85,2.011,-8.44,12,0.03,-0.0012,2.2556,12.09,159052.72,7.98,90.72,6.354,-0,-0.9999,132.57,127.65,135.1,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11679
78.31,553.708,0.97,-118.85,-52.44,2.008,-8.34,11.01,0.03,-0.0186,2.2664,12.12,159027.34,7.98,90.7,6.316,-0,-0.9999,132.59,127.7,135.04,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11680
78.32,553.718,1.59,-115.35,-51.1,1.985,-7.26,10.19,0.03,-0.0311,2.2572,12.1,159112.34,7.99,90.69,6.278,-0,-0.9999,132.63,127.76,134.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11681
78.29,553.728,2.13,-112.35,-49.31,1.999,-6.02,10.33,0.09,-0.0431,2.2787,12.02,44093.96,7.98,90.71,6.247,-0,-0.9998,132.67,127.78,134.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11682
78.3,553.738,1.77,-111.22,-47.67,1.98,-5.66,10.39,-0.04,-0.037,2.3334,11.94,-98923.16,7.99,90.7,6.194,-0,-1.0001,132.78,127.83,134.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11683
78.32,553.748,0.49,-112.53,-46.95,1.989,-6.21,10.38,0.09,-0.0104,2.3969,11.87,44111.41,7.99,90.69,6.158,-0,-0.9998,132.89,127.89,134.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11684
78.3,553.758,-1.07,-114.53,-47.63,1.989,-6,10.59,0.03,0.0225,2.4045,11.86,159268.98,7.99,90.69,6.122,-0,-0.9999,133.06,128,134.62,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11685
78.29,553.768,-3.16,-116.59,-48.38,1.999,-6.79,10.3,0.03,0.0654,2.41,11.93,159392.69,7.98,90.69,6.078,-0,-0.9999,133.1,128,134.62,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11686
78.3,553.778,-4.22,-118.86,-50.54,1.999,-7.3,10.51,0.09,0.0835,2.3518,12.03,44192.17,7.99,90.71,6.045,-0,-0.9998,133.04,127.92,134.76,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11687
78.32,553.788,-4.65,-120.35,-52.01,1.992,-8.27,10.29,0.03,0.0893,2.314,12.12,159450.95,7.99,90.71,6.003,-0,-0.9999,132.89,127.81,134.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11688
78.28,553.798,-3.48,-121.12,-53.14,1.998,-8.67,10.78,0.03,0.0656,2.2793,12.17,159461.08,7.98,90.72,5.968,-0,-0.9999,132.67,127.74,135,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11689
78.29,553.808,-2.16,-120.6,-53.46,1.989,-8.7,10.4,-0.04,0.0404,2.2561,12.14,-99040.27,7.99,90.71,5.923,-0,-1.0001,132.61,127.67,135.04,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11690
78.32,553.818,-1.08,-118.93,-53.2,1.996,-8.48,9.6,0.09,0.0204,2.2357,12.07,44154.24,7.98,90.66,5.875,-0,-0.9998,132.55,127.59,135.02,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11691
78.31,553.828,0.55,-115.31,-52.02,1.982,-7.01,9.66,0.03,-0.0106,2.2168,11.99,159312.94,7.99,90.66,5.836,-0,-0.9999,132.44,127.61,134.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11692
78.28,553.838,1.25,-112.43,-49.89,1.985,-7.01,9.58,-0.04,-0.025,2.2538,11.95,-99156.12,7.99,90.67,5.784,-0,-1.0001,132.44,127.7,134.86,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11693
78.3,553.848,1.85,-110.36,-48.22,1.996,-6.33,10.16,0.09,-0.0384,2.2887,11.98,44245.72,7.99,90.67,5.75,-0,-0.9998,132.46,127.65,134.74,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11694
78.32,553.858,1.27,-109.92,-47.08,1.995,-6.13,10.66,0.03,-0.027,2.3349,12.05,159718.75,7.99,90.67,5.704,-0,-0.9999,132.52,127.67,134.6,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11695
78.3,553.868,0.44,-110.95,-46.92,1.982,-5.74,11.6,0.09,-0.0094,2.3644,12.13,44242,7.99,90.65,5.663,-0,-0.9998,132.63,127.74,134.5,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11696
78.29,553.878,-0.88,-113.35,-47.5,1.999,-6.93,12.34,0.03,0.0184,2.3866,12.14,159590.33,7.99,90.62,5.631,-0,-0.9999,132.7,127.83,134.44,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11697
78.32,553.888,-1.74,-115.3,-48.76,1.989,-7.54,13.38,0.09,0.0356,2.3644,12.08,44176.34,7.99,90.6,5.58,-0,-0.9998,132.65,127.74,134.4,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11698
78.31,553.898,-2.52,-116.98,-50.49,1.993,-8.12,13.66,0.03,0.0498,2.3171,12,159315.48,7.99,90.59,5.551,-0,-0.9999,132.52,127.7,134.48,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11699
78.28,553.908,-2.32,-118.37,-52.09,1.999,-8.62,13.73,0.23,0.0445,2.2724,11.95,18043.28,7.99,90.57,5.512,-0,-0.9996,132.37,127.59,134.6,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11700
78.3,553.918,-0.81,-118.34,-53.02,1.999,-8.35,14.05,0.03,0.0153,2.2318,11.95,159338.14,7.99,90.53,5.464,-0,-0.9999,132.27,127.48,134.62,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11701
78.32,553.928,0.05,-117.22,-53.36,1.996,-7.91,12.97,0.16,-0.001,2.1968,12.05,25635.42,7.99,90.49,5.424,-0,-0.9997,132.16,127.43,134.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11702
78.3,553.938,0.78,-114.29,-52.45,1.996,-7.2,11.63,0.09,-0.0148,2.179,12.13,44159.52,7.98,90.48,5.385,-0,-0.9998,132.12,127.41,134.52,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11703
78.29,553.948,1.8,-111.48,-50.49,1.982,-7.23,11.13,0.09,-0.0357,2.208,12.17,44182.54,7.99,90.44,5.349,-0,-0.9998,132.12,127.54,134.44,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11704
78.31,553.958,2,-108.62,-49,1.993,-6.58,10.79,0.09,-0.0408,2.2169,12.17,44184.93,7.99,90.46,5.315,-0,-0.9998,132.16,127.54,134.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11705
78.32,553.968,1.46,-107.53,-47.72,1.986,-6.11,10.54,0.03,-0.0306,2.2532,12.12,159531.88,7.99,90.5,5.283,-0,-0.9999,132.18,127.56,134.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11706
78.28,553.978,1.22,-107.85,-47.34,1.986,-5.63,11.55,0.03,-0.0257,2.278,12.03,159579.89,7.99,90.52,5.239,-0,-0.9999,132.29,127.67,134.16,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11707
78.3,553.988,-0.72,-109.45,-47.03,1.992,-6.57,11.36,0.09,0.0152,2.3273,11.97,44224.63,7.99,90.56,5.184,-0,-0.9998,132.4,127.74,134.18,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11708
78.33,553.998,-2.25,-111.58,-48.31,1.99,-6.55,11.78,-0.04,0.0466,2.3097,11.99,-99186.41,7.99,90.6,5.166,-0,-1.0001,132.5,127.76,134.18,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11709
78.3,554.008,-3.66,-113.43,-49.66,1.993,-7.31,11.82,0.09,0.0737,2.2842,12.03,44238.74,7.99,90.64,5.127,-0,-0.9998,132.42,127.7,134.32,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11710
78.29,554.018,-4.36,-114.91,-51.4,1.987,-7.76,11.23,0.09,0.0848,2.2357,12.11,44272.68,7.99,90.69,5.08,-0,-0.9998,132.25,127.59,134.48,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11711
78.3,554.028,-3.94,-116.01,-53.04,2.001,-8.1,10.96,0.09,0.0742,2.1874,12.16,44285.3,7.99,90.68,5.044,-0,-0.9998,132.09,127.5,134.6,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11712
78.32,554.038,-3.07,-115.69,-53.7,2.004,-8.05,10.21,-0.04,0.0572,2.1543,12.14,-99303.4,7.98,90.68,4.998,-0,-1.0001,132.03,127.41,134.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11713
78.29,554.048,-1.38,-114.07,-53.05,1.986,-8.03,9.87,0.03,0.026,2.1503,12.1,159574.16,7.99,90.68,4.954,-0,-0.9999,131.94,127.41,134.66,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11714
78.29,554.058,-0.44,-111.32,-51.28,1.985,-7.97,9.1,0.03,0.0087,2.1706,12.03,159438.58,7.99,90.71,4.899,-0,-0.9999,131.92,127.41,134.58,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",11715
