AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.5,923.189,1.13,-489.04,-194.74,0.007,22.78,13.11,0.09,-0.0058,2.5113,10.05,43648.04,7.46,94.29,10.462,-0,-0.9998,140.74,145.22,126.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22787
78.5,923.199,0.12,-492.31,-196.56,0.004,23.17,14.41,0.09,-0.0006,2.5046,10.09,43674.55,7.46,94.21,10.416,-0,-0.9998,140.96,145.35,126.64,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22788
78.53,923.209,-0.34,-496.07,-198.17,0.01,22.07,15.95,0.03,0.0017,2.5032,10.09,157625.7,7.46,94.19,10.381,-0,-1,141.11,145.39,126.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22789
78.51,923.219,-1.47,-500.27,-199.96,-0.003,19.8,15.8,0.09,0.0074,2.5018,10.1,43674.11,7.46,94.25,10.345,-0,-0.9998,141.19,145.39,126.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22790
78.49,923.229,-1.17,-502.93,-202.17,0.006,19.95,15.92,0.09,0.0058,2.4876,10.1,43668.4,7.46,94.26,10.312,-0,-0.9998,141.21,145.35,127,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22791
78.52,923.239,-1.08,-503.85,-203.49,-0.006,19.74,14.74,0.09,0.0053,2.476,10.09,43694.26,7.46,94.29,10.27,-0,-0.9998,141.21,145.39,127.16,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22792
78.52,923.249,-0.71,-502.17,-203.76,0.009,20.1,13.06,0.09,0.0035,2.4645,10.09,43709.38,7.46,94.31,10.233,-0,-0.9998,141.28,145.44,127.1,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22793
78.5,923.259,-0.34,-497.81,-201.98,0.013,20.53,11.21,-0.04,0.0017,2.4647,10.09,-98106.58,7.46,94.32,10.199,-0,-1.0001,141.28,145.55,127.02,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22794
78.5,923.269,0.26,-493.12,-199.81,0.009,21.69,10.11,0.09,-0.0013,2.4679,10.1,43727.91,7.46,94.37,10.17,-0,-0.9998,141.36,145.66,126.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22795
78.53,923.279,-0.86,-489.98,-197.44,0.004,22.18,7.95,-0.04,0.0043,2.4816,10.07,-98059.16,7.46,94.43,10.129,-0,-1.0001,141.43,145.66,126.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22796
78.51,923.289,-1.82,-489.2,-195.2,0.01,21.93,7.25,0.16,0.0093,2.5062,10.08,25369.24,7.46,94.47,10.087,-0,-0.9997,141.49,145.79,126.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22797
78.48,923.299,-4.22,-489.98,-195.51,0.012,23.13,6.05,0.09,0.0216,2.5062,10.08,43693.96,7.46,94.51,10.043,-0,-0.9998,141.62,145.94,126.72,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22798
78.51,923.309,-6.23,-492.78,-196.17,0.007,22.37,5.86,0.03,0.0318,2.512,10.09,157657.09,7.46,94.55,10.01,-0,-1,141.79,146.16,126.68,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22799
78.52,923.319,-7.48,-496.07,-197.56,0.012,20.86,6.39,0.16,0.0379,2.5109,10.1,25348.14,7.46,94.57,9.977,-0,-0.9997,141.99,146.25,126.7,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22800
78.5,923.329,-8.34,-499.33,-200.14,0.003,20.53,6.63,0.16,0.0417,2.4949,10.1,25363.48,7.46,94.59,9.93,-0,-0.9997,142.03,146.25,126.76,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22801
78.49,923.339,-7.98,-502.3,-202.15,0.001,19.92,7.14,0.09,0.0395,2.4848,10.1,43703.32,7.46,94.61,9.892,-0,-0.9998,142.03,146.16,126.9,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22802
78.53,923.349,-7.15,-503.72,-203.47,0.01,20.02,7.45,0.16,0.0351,2.4756,10.1,25381.15,7.46,94.59,9.851,-0,-0.9997,142.01,146.16,126.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22803
78.51,923.359,-5.53,-502.62,-204.08,0.007,20.88,7.97,0.3,0.0271,2.4629,10.1,13799.1,7.46,94.6,9.804,-0,-0.9995,141.96,146.14,127.04,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22804
78.48,923.369,-3.73,-499.5,-203.07,0.003,21.39,8.18,0.09,0.0184,2.4598,10.08,43739.77,7.46,94.61,9.766,-0,-0.9998,141.99,146.27,126.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22805
78.5,923.379,-1.75,-495.62,-201.06,0.014,21.72,9.33,0.09,0.0087,2.465,10.09,43745.95,7.46,94.65,9.718,-0,-0.9998,142.01,146.32,126.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22806
78.52,923.389,-0.57,-492.32,-198.84,-0,22.16,10.12,0.16,0.0028,2.4759,10.08,25412.37,7.46,94.65,9.667,-0,-0.9997,142.01,146.36,126.78,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22807
78.5,923.399,-0.77,-490.6,-196.98,0.004,22.69,10.4,0.09,0.0039,2.4906,10.09,43807.76,7.46,94.65,9.63,-0,-0.9998,142.07,146.34,126.68,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22808
78.48,923.409,-1.33,-491.06,-196.26,0.001,22.62,11.44,0.23,0.0068,2.5021,10.1,17921.77,7.46,94.63,9.593,-0,-0.9996,142.18,146.52,126.6,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22809
78.51,923.419,-2.12,-493.41,-196.61,0.009,22.37,13.02,0.03,0.0108,2.5096,10.09,158234.44,7.46,94.63,9.552,-0,-1,142.39,146.67,126.6,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22810
78.52,923.429,-2.66,-496.51,-197.99,-0.002,22.14,14.7,0.03,0.0134,2.5077,10.1,158289.11,7.46,94.6,9.511,-0,-1,142.54,146.8,126.62,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22811
78.49,923.439,-2.6,-499.96,-200.08,0.003,21.61,16.44,0.16,0.013,2.4988,10.1,25456.38,7.46,94.59,9.467,-0,-0.9997,142.59,146.85,126.76,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22812
78.5,923.449,-2.09,-502.62,-201.71,0.004,20.58,17.4,0.23,0.0104,2.4918,10.09,17938.21,7.46,94.59,9.433,-0,-0.9996,142.57,146.74,126.9,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22813
78.52,923.459,-1.76,-504.33,-204.12,0.004,21.22,17.06,0.03,0.0086,2.4708,10.1,158347.66,7.46,94.6,9.38,-0,-1,142.54,146.65,127.04,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22814
78.5,923.469,-1.15,-503.72,-204.55,0.007,20.98,16.13,0.03,0.0056,2.4626,10.08,158324.83,7.46,94.62,9.348,-0,-1,142.59,146.65,127.18,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22815
78.49,923.479,-0.74,-500.59,-203.82,-0,21.18,14.47,0.09,0.0036,2.4561,10.07,43867.15,7.46,94.65,9.314,-0,-0.9998,142.57,146.67,127.1,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22816
78.5,923.489,0.18,-496.23,-202.29,-0,21.96,13.66,0.03,-0.0009,2.4531,10.07,158285.89,7.46,94.66,9.269,-0,-1,142.65,146.76,126.98,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22817
78.52,923.499,-0.02,-492.95,-199.37,-0,21.8,12.33,0.16,0.0001,2.4725,10.07,25461.07,7.46,94.69,9.234,-0,-0.9997,142.67,146.67,126.86,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22818
78.49,923.509,-0.42,-491.39,-197.53,0.009,22.35,11.75,0.09,0.0021,2.4877,10.07,43880.8,7.45,94.68,9.201,-0,-0.9998,142.67,146.67,126.8,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22819
78.5,923.519,-1.24,-491.55,-195.99,0.016,22.39,11.83,0.16,0.0063,2.5081,10.07,25465.46,7.45,94.67,9.171,-0,-0.9997,142.89,146.76,126.76,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22820
78.52,923.529,-3.2,-493.24,-195.62,0.004,21.72,11.41,0.16,0.0164,2.5214,10.09,25450.71,7.46,94.68,9.128,-0,-0.9997,143.06,146.89,126.66,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22821
78.5,923.539,-4.91,-496.06,-197.19,0.009,21.6,11.53,0.09,0.0249,2.5156,10.07,43853.39,7.45,94.69,9.089,-0,-0.9998,143.23,147.02,126.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22822
78.48,923.549,-6.53,-498.71,-199.7,0.004,21.45,11.31,0.16,0.0327,2.4973,10.1,25444,7.45,94.7,9.053,-0,-0.9997,143.32,146.98,126.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22823
78.5,923.559,-7.33,-500.92,-202.09,0.01,20.97,11.07,0.16,0.0362,2.4787,10.1,25428.52,7.45,94.74,9.02,-0,-0.9997,143.36,146.82,126.9,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22824
78.51,923.569,-7.57,-502,-204.28,-0,21.11,10.56,0.16,0.037,2.4575,10.1,25432.69,7.45,94.74,8.959,-0,-0.9997,143.25,146.71,127.08,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22825
78.49,923.579,-6.84,-501.55,-205.99,0.01,22.15,10.21,0.16,0.0332,2.4348,10.09,25417.09,7.45,94.75,8.927,-0,-0.9997,143.21,146.63,127.2,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22826
78.49,923.589,-5.48,-499.37,-206.06,0.009,22.35,10.24,0.09,0.0266,2.4234,10.09,43816.05,7.45,94.73,8.886,-0,-0.9998,143.12,146.63,127.26,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22827
78.52,923.599,-3.78,-495.62,-204.01,0.001,22.01,10.41,0.09,0.0185,2.4294,10.09,43832.49,7.45,94.71,8.831,-0,-0.9998,143.12,146.71,127.14,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22828
78.5,923.609,-2.26,-492.2,-201.88,0.006,22.06,11.13,0.16,0.0112,2.4381,10.08,25443.61,7.45,94.71,8.796,-0,-0.9997,143.12,146.78,127.06,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22829
78.48,923.619,-1.13,-490.17,-199.52,0.007,21.62,12.19,0.23,0.0057,2.4567,10.1,17928.96,7.45,94.74,8.764,-0,-0.9996,143.06,146.78,126.88,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22830
78.5,923.629,-1.3,-490.48,-198.25,0.009,21.82,13.01,0.09,0.0065,2.474,10.08,43865.91,7.45,94.75,8.717,-0,-0.9998,143.12,146.87,126.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22831
78.52,923.639,-2.21,-492.33,-198.13,0.001,21.8,13.98,0.09,0.0112,2.4848,10.08,43890.98,7.45,94.78,8.675,-0,-0.9998,143.21,147.02,126.68,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22832
78.5,923.649,-3.5,-494.51,-198.74,0.004,22.04,14.92,0.09,0.0176,2.4882,10.09,43925.25,7.45,94.78,8.642,-0,-0.9998,143.4,147.15,126.68,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22833
78.48,923.659,-4.29,-497.33,-200.17,0.007,21.59,16.17,0.16,0.0214,2.4846,10.1,25504.53,7.45,94.76,8.588,-0,-0.9997,143.53,147.22,126.74,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22834
78.52,923.669,-4.23,-499.83,-202.36,0.004,21.31,17.55,0.09,0.0209,2.4699,10.1,43905.86,7.45,94.74,8.542,-0,-0.9998,143.59,147.15,126.88,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22835
78.51,923.679,-3.71,-501.09,-204.23,0.009,21.42,18.42,0.16,0.0181,2.4535,10.1,25479.84,7.45,94.74,8.512,-0,-0.9997,143.55,147.09,127.02,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22836
78.48,923.689,-2.76,-501.54,-205.72,-0.005,21.7,18.56,0.03,0.0134,2.4379,10.1,158361.62,7.46,94.71,8.469,-0,-1,143.49,147.04,127.16,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22837
78.5,923.699,-1.67,-500.15,-206.25,0.004,22.06,18.26,0.23,0.0081,2.425,10.1,17944.25,7.45,94.71,8.429,-0,-0.9996,143.49,147.11,127.16,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22838
78.53,923.709,-0.21,-496.72,-205.16,-0,22.41,17.98,0.03,0.001,2.4211,10.07,158462.91,7.45,94.75,8.399,-0,-1,143.47,147.15,127.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22839
78.5,923.719,0.02,-493.29,-202.97,0.001,21.91,16.84,0.16,-0.0001,2.4304,10.09,25513.16,7.45,94.81,8.36,-0,-0.9997,143.42,147.22,126.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22840
78.49,923.729,0.11,-491.12,-200.68,0.006,21.48,16.22,0.09,-0.0005,2.4473,10.07,43981.29,7.45,94.84,8.319,-0,-0.9998,143.38,147.24,126.8,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22841
78.52,923.739,-0.52,-490.62,-199.14,-0.003,21.59,15.96,0.09,0.0026,2.4637,10.07,44005.24,7.45,94.85,8.286,-0,-0.9998,143.38,147.26,126.72,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22842
78.53,923.749,-2.21,-491.08,-198.66,-0.003,22.15,15.63,0.23,0.0111,2.472,10.07,18002.46,7.46,94.83,8.244,-0,-0.9996,143.44,147.31,126.64,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22843
78.5,923.759,-3.37,-492.65,-199.44,0.003,22.47,16.17,0.09,0.0169,2.4702,10.07,44003.32,7.45,94.79,8.208,-0,-0.9998,143.59,147.48,126.62,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22844
78.51,923.769,-4.72,-494.83,-201.03,-0,22.55,16.64,0.16,0.0235,2.4615,10.1,25519.09,7.45,94.77,8.17,-0,-0.9997,143.68,147.48,126.74,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22845
78.53,923.779,-5.93,-496.86,-202.75,-0.002,22.25,16.72,0.09,0.0293,2.4506,10.09,43959.91,7.45,94.74,8.137,-0,-0.9998,143.64,147.4,126.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22846
78.52,923.789,-6.49,-498.28,-204.86,0.001,22.07,16.3,0.03,0.0317,2.4323,10.08,158653.14,7.45,94.75,8.097,-0,-1,143.62,147.22,127.06,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22847
78.5,923.799,-6.55,-499.54,-206.45,0.003,21.68,15.35,0.16,0.0317,2.4197,10.07,25508.49,7.45,94.75,8.052,-0,-0.9997,143.49,147.11,127.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22848
78.53,923.809,-5.89,-498.47,-206.91,0.012,21.25,14.55,0.16,0.0285,2.4092,10.07,25493.48,7.45,94.75,8.007,-0,-0.9997,143.38,147.02,127.16,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22849
78.54,923.819,-4.61,-495.64,-206.01,-0.005,21.37,13.87,0.16,0.0224,2.4058,10.09,25507.48,7.45,94.75,7.971,-0,-0.9997,143.34,147,127.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22850
78.51,923.829,-3.29,-492.07,-204.69,0.007,21.86,13.73,0.16,0.0161,2.404,10.06,25509.71,7.45,94.77,7.934,-0,-0.9997,143.32,147.04,126.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22851
78.52,923.839,-2.44,-489.44,-202.06,0.013,20.9,13.79,0.09,0.0121,2.4222,10.08,43974.84,7.45,94.79,7.895,-0,-0.9998,143.27,147.07,126.9,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22852
78.55,923.849,-2.18,-488.17,-200.32,0.009,20.98,14.45,0.03,0.0109,2.4369,10.07,158709.69,7.45,94.81,7.846,-0,-1,143.23,147.04,126.76,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22853
78.54,923.859,-2.52,-487.84,-200.11,0.003,22.71,15.74,0.09,0.0126,2.4379,10.1,43963.72,7.45,94.81,7.803,-0,-0.9998,143.29,147.09,126.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22854
78.51,923.869,-3.57,-489.57,-200.17,0.009,22.48,17.15,0.16,0.0178,2.4457,10.08,25513.74,7.45,94.83,7.765,-0,-0.9997,143.36,147.22,126.72,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22855
78.54,923.879,-4.31,-491.27,-201.07,0.001,22.35,18.77,0.16,0.0215,2.4432,10.09,25528.01,7.45,94.84,7.723,-0,-0.9997,143.42,147.29,126.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22856
78.56,923.889,-5.51,-493.47,-203.8,0.007,23,19.41,0.03,0.027,2.4214,10.09,158882.55,7.45,94.85,7.674,-0,-1,143.49,147.26,126.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22857
78.53,923.899,-5.42,-495.03,-205.96,0.003,22.81,20.37,0.23,0.0263,2.4036,10.09,18015.57,7.45,94.88,7.636,-0,-0.9996,143.44,147.09,127.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22858
78.54,923.909,-4.77,-496.15,-207.53,0.012,22.14,20.84,0.03,0.023,2.3907,10.1,159023.77,7.45,94.9,7.588,-0,-1,143.34,147,127.16,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22859
78.55,923.919,-3.36,-495.53,-208.43,0.007,22.13,21.1,0.03,0.0161,2.3774,10.08,158924.31,7.45,94.94,7.557,-0,-1,143.25,146.93,127.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22860
78.55,923.929,-1.28,-493.19,-207.91,0.003,21.52,21.37,0.09,0.0062,2.3721,10.07,44002.45,7.45,94.96,7.515,-0,-0.9998,143.17,146.93,127.24,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22861
78.53,923.939,-0.05,-489.47,-206.12,0.013,21.55,20.88,0.09,0.0002,2.3747,10.07,43996.52,7.45,94.93,7.471,-0,-0.9998,143.17,146.91,127.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22862
78.55,923.949,0.81,-486.33,-204.09,0.003,21.27,20.56,0.09,-0.0039,2.3829,10.07,43989.75,7.45,94.91,7.435,-0,-0.9998,143.1,146.87,127.02,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22863
78.57,923.959,0.99,-483.86,-201.88,0.014,21.02,20.83,0.09,-0.0049,2.3968,10.07,44003.26,7.45,94.89,7.401,-0,-0.9998,143.04,146.78,126.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22864
78.55,923.969,-0.23,-483.52,-201.04,0.004,21.92,20.55,0.23,0.0011,2.405,10.07,17997.33,7.45,94.87,7.358,-0,-0.9996,143.06,146.76,126.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22865
78.54,923.979,-1.85,-483.99,-201.46,0.007,22.98,21.19,0.23,0.0092,2.4024,10.07,18011.81,7.45,94.86,7.308,-0,-0.9996,143.06,146.85,126.84,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22866
78.57,923.989,-3.52,-485.56,-202.47,0.012,23.02,21.72,0.09,0.0174,2.3982,10.08,44085.68,7.45,94.84,7.286,-0,-0.9998,143.12,146.93,126.86,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22867
78.57,923.999,-5.33,-487.9,-204.17,0.012,22.56,21.79,0.09,0.0261,2.3897,10.07,44100.2,7.45,94.84,7.241,-0,-0.9998,143.08,146.91,126.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22868
78.54,924.009,-6.04,-489.75,-206.18,-0.005,22.35,21.81,0.09,0.0293,2.3753,10.08,44082.56,7.46,94.83,7.21,-0,-0.9998,143.06,146.74,127.08,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22869
78.56,924.019,-5.91,-491.34,-208.36,0.006,22,21.77,0.09,0.0284,2.3582,10.08,44055.61,7.45,94.86,7.17,-0,-0.9998,142.84,146.63,127.28,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22870
78.58,924.029,-5.2,-491.66,-209.55,0.004,21.64,21.16,0.09,0.0248,2.3462,10.08,44040.04,7.45,94.87,7.117,-0,-0.9998,142.69,146.6,127.34,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22871
78.56,924.039,-4.29,-490.1,-209.71,0.006,21.86,20.18,0.03,0.0204,2.3371,10.09,158859.94,7.45,94.89,7.097,-0,-1,142.48,146.54,127.37,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22872
78.54,924.049,-3.59,-486.99,-208.53,0.009,21.82,18.61,0.03,0.0172,2.3354,10.06,158877.36,7.45,94.92,7.044,-0,-1,142.37,146.49,127.24,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22873
78.57,924.059,-2.61,-483.24,-205.15,-0,20.44,17.89,0.09,0.0127,2.3556,10.05,44040.24,7.45,94.96,7.003,-0,-0.9998,142.2,146.43,127.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22874
78.58,924.069,-2.35,-480.11,-203.49,-0.003,21.29,17.59,0.09,0.0116,2.3594,10.05,44001.65,7.45,94.98,6.977,-0,-0.9998,142.09,146.3,127.08,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22875
78.54,924.079,-2.91,-478.26,-202.92,0.012,22.54,18.04,0.09,0.0144,2.3569,10.06,44005.75,7.45,95.05,6.931,-0,-0.9998,142.07,146.23,126.98,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22876
78.56,924.089,-4.25,-478.12,-202.92,0.017,22.77,18.74,0.23,0.021,2.3562,10.07,18002.42,7.45,95.09,6.888,-0,-0.9996,142.14,146.3,126.94,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22877
78.59,924.099,-5.27,-478.88,-204.32,0.006,23.78,20.5,0.03,0.0258,2.3438,10.05,158866.84,7.45,95.13,6.848,-0,-1,142.14,146.36,126.96,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22878
78.57,924.109,-5.83,-480.77,-206,0.01,23.14,22.51,0.09,0.0283,2.3339,10.07,44006.64,7.45,95.17,6.805,-0,-0.9998,142.22,146.41,127.06,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22879
78.55,924.119,-6.4,-482.81,-208.19,0.007,22.45,23.34,0.09,0.0308,2.319,10.06,44051.32,7.45,95.21,6.762,-0,-0.9998,142.22,146.25,127.22,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22880
78.57,924.129,-6.1,-484.68,-209.93,0.001,21.41,24.23,0.09,0.0291,2.3088,10.07,44085.26,7.45,95.22,6.725,-0,-0.9998,142.11,146.12,127.39,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22881
78.59,924.139,-5.31,-485.01,-211.83,0.007,21.61,24.3,0.09,0.0251,2.2897,10.07,44130.15,7.45,95.21,6.679,-0,-0.9998,142.07,146.08,127.53,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22882
78.56,924.149,-3.76,-483.79,-212.04,0.016,21.51,24.41,0.09,0.0177,2.2816,10.05,44164.54,7.45,95.19,6.636,-0,-0.9998,141.96,145.99,127.55,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22883
78.56,924.159,-1.95,-480.97,-210.69,0.006,21.32,24.29,0.09,0.0093,2.2829,10.04,44147.48,7.45,95.17,6.596,-0,-0.9998,141.9,145.92,127.45,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22884
78.59,924.169,-0.72,-476.74,-208.1,-0.002,21.22,23.73,0.09,0.0035,2.291,10.04,44129.92,7.45,95.17,6.562,-0,-0.9998,141.81,145.83,127.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22885
78.57,924.179,0.15,-473.34,-205.73,0.01,20.92,24.03,0.09,-0.0007,2.3008,10.05,44112.57,7.45,95.17,6.525,-0,-0.9998,141.69,145.68,127.3,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22886
78.56,924.189,-0.2,-470.68,-204.58,0.009,21.49,24.35,0.16,0.001,2.3008,10.05,25617.77,7.45,95.17,6.482,-0,-0.9997,141.62,145.59,127.26,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22887
78.58,924.199,-1.33,-469.59,-204.56,0.006,22.38,24.94,0.03,0.0065,2.2956,10.04,159322.97,7.46,95.13,6.447,-0,-1,141.6,145.53,127.2,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22888
78.6,924.209,-2.83,-469.91,-205.6,0.004,22.42,25.78,0.03,0.0138,2.2855,10.03,159594.47,7.46,95.13,6.404,-0,-1,141.62,145.64,127.24,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22889
78.57,924.219,-4.42,-471.16,-207.28,0.001,22.14,26.29,0.09,0.0213,2.2731,10.04,44248.52,7.46,95.14,6.367,-0,-0.9998,141.66,145.61,127.37,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",22890
