AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.39,621.047,-0.4,-244.58,-105.08,1.998,-7.21,15.48,0.09,0.0038,2.3276,12.03,44016.68,7.85,92.15,7.405,-0,-0.9998,141.77,129.94,139.05,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14143
78.41,621.057,0.78,-241.02,-103.56,1.992,-6.85,14.52,0.09,-0.0076,2.3273,12.14,44010.74,7.85,92.19,7.36,-0,-0.9998,141.64,129.99,138.98,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14144
78.41,621.067,0.64,-235.66,-101.35,1.996,-6.01,12.69,0.16,-0.0063,2.3252,12.19,25539.8,7.85,92.17,7.342,-0,-0.9997,141.73,130.07,138.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14145
78.38,621.077,1.16,-230.87,-98.95,1.986,-5.14,12.39,0.23,-0.0117,2.3332,12.17,17988.64,7.85,92.16,7.297,-0,-0.9996,141.75,130.18,138.82,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14146
78.4,621.087,0.54,-227.82,-97.52,1.992,-3.83,12.04,-0.04,-0.0055,2.3362,12.11,-98702.36,7.85,92.15,7.26,-0,-1.0001,141.88,130.25,138.68,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14147
78.41,621.097,-0.6,-227.87,-97.03,2.002,-4.21,12.15,0.09,0.0062,2.3484,12.03,44013.31,7.85,92.19,7.226,-0,-0.9998,142.05,130.43,138.5,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14148
78.4,621.107,-2.35,-230.18,-97.66,1.998,-4.86,12.3,0.09,0.0241,2.357,11.95,44048.15,7.85,92.22,7.181,-0,-0.9998,142.24,130.51,138.4,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14149
78.38,621.117,-4.5,-233.38,-99.76,1.996,-5.08,12.18,0.03,0.0451,2.3395,11.96,158969.88,7.85,92.22,7.141,-0,-1,142.22,130.45,138.38,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14150
78.41,621.127,-5.82,-236.73,-101.9,1.995,-5.51,12.01,0.09,0.0571,2.3232,12,44045.25,7.85,92.18,7.103,-0,-0.9998,142.09,130.27,138.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14151
78.41,621.137,-5.89,-240.44,-104.04,2.005,-6.79,12.38,0.16,0.0566,2.3112,12.1,25554.47,7.85,92.18,7.073,-0,-0.9997,141.9,130.05,138.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14152
78.38,621.147,-5.17,-242.68,-106.22,1.998,-6.48,12.43,0.16,0.0486,2.2848,12.14,25539.41,7.85,92.17,7.021,-0,-0.9997,141.69,129.85,138.72,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14153
78.39,621.157,-3.56,-242.23,-106.01,1.999,-6.74,12.46,0.09,0.0336,2.2849,12.13,43985.86,7.85,92.17,6.969,-0,-0.9998,141.54,129.72,138.76,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14154
78.42,621.167,-1.36,-239.75,-105.25,1.998,-6.3,13,0.03,0.0129,2.278,12.06,158743.73,7.85,92.17,6.932,-0,-1,141.45,129.74,138.68,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14155
78.4,621.177,-0.17,-235.42,-103.31,1.989,-6.09,12.56,-0.04,0.0016,2.2787,12,-98777.54,7.85,92.19,6.896,-0,-1.0001,141.39,129.85,138.64,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14156
78.38,621.187,0.82,-230.55,-100.88,1.998,-5.5,12.74,0.09,-0.0081,2.2854,11.97,44078.51,7.85,92.2,6.849,-0,-0.9998,141.39,129.94,138.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14157
78.41,621.197,0.69,-227.19,-99.22,2.002,-4.66,12.7,0.09,-0.007,2.2899,12.01,44102.28,7.85,92.17,6.812,-0,-0.9998,141.43,130.1,138.46,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14158
78.41,621.207,0.31,-225.84,-98.2,2.005,-4.19,13.46,0.09,-0.0032,2.2998,12.08,44095.34,7.85,92.15,6.775,-0,-0.9998,141.54,130.32,138.36,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14159
78.39,621.217,-0.28,-226.73,-98.1,1.992,-4.83,14.85,0.03,0.0028,2.3112,12.14,159031.77,7.85,92.14,6.725,-0,-1,141.64,130.47,138.32,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14160
78.39,621.227,-1.75,-229.39,-99.29,2.005,-5.45,15.75,0.23,0.0177,2.3104,12.17,18007.36,7.85,92.1,6.682,-0,-0.9996,141.73,130.51,138.34,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14161
78.41,621.237,-3.19,-232.44,-101.29,2.002,-6.01,16.18,0.03,0.0314,2.2947,12.11,158870.02,7.85,92.09,6.652,-0,-1,141.66,130.47,138.46,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14162
78.4,621.247,-3.49,-235.43,-103.46,1.987,-6.47,16.81,0.03,0.0337,2.2757,12.06,158922.52,7.85,92.08,6.601,-0,-1,141.45,130.23,138.62,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14163
78.38,621.257,-2.9,-237.86,-105.18,1.985,-6.73,17.26,0.09,0.0276,2.2615,11.99,44031.84,7.85,92.12,6.563,-0,-0.9998,141.21,130.01,138.8,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14164
78.41,621.267,-1.72,-239.29,-106.12,2.001,-7.44,17.17,0.16,0.0162,2.255,11.94,25564.93,7.85,92.15,6.521,-0,-0.9997,141.08,129.81,138.86,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14165
78.42,621.277,-0.64,-237.52,-106.46,1.989,-5.85,16.31,-0.04,0.006,2.231,11.96,-98785.83,7.85,92.15,6.501,-0,-1.0001,140.96,129.79,138.84,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14166
78.39,621.287,0.17,-233.85,-104.71,1.992,-5.87,14.99,0.03,-0.0016,2.2332,12.02,159001.95,7.85,92.15,6.463,-0,-1,140.85,129.83,138.76,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14167
78.39,621.297,0.76,-229.14,-102.53,2.005,-5.57,14.28,0.03,-0.0074,2.2349,12.11,158976.67,7.85,92.13,6.424,-0,-1,140.85,129.92,138.66,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14168
78.42,621.307,0.76,-225.14,-100.64,2.001,-4.93,13.5,0.09,-0.0076,2.2371,12.13,44067.7,7.85,92.13,6.38,-0,-0.9998,140.87,129.96,138.54,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14169
78.41,621.317,0.69,-222.86,-98.64,1.999,-5.32,13.87,0.03,-0.007,2.2594,12.09,159116.59,7.85,92.12,6.327,-0,-1,140.87,130.1,138.38,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14170
78.38,621.327,-0.42,-222.37,-98.16,1.989,-4.79,14.11,0.03,0.0043,2.2654,12.04,159234.66,7.85,92.08,6.302,-0,-1,140.93,130.29,138.26,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14171
78.4,621.337,-1.84,-223.81,-98.57,2.001,-5.25,14.8,0.09,0.0187,2.2705,11.96,44149.25,7.85,92.06,6.259,-0,-0.9998,141.06,130.45,138.16,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14172
78.42,621.347,-4.05,-225.97,-100.07,2.008,-5.18,14.58,0.23,0.0405,2.258,11.92,18056.5,7.85,92.05,6.225,-0,-0.9996,141.02,130.38,138.22,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14173
78.39,621.357,-5.47,-229.11,-101.92,1.987,-6.18,14.32,0.09,0.0537,2.2479,11.95,44176.21,7.85,92.06,6.179,-0,-0.9998,140.89,130.18,138.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14174
78.38,621.367,-5.92,-231.66,-104.78,1.987,-5.65,14.25,0.09,0.0565,2.2109,12.02,44209.24,7.85,92.09,6.15,-0,-0.9998,140.7,129.99,138.44,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14175
78.42,621.377,-5.14,-233.7,-105.96,2.001,-6.34,14.17,0.09,0.0485,2.2055,12.08,44212.89,7.85,92.1,6.105,-0,-0.9998,140.48,129.81,138.5,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14176
78.42,621.387,-3.56,-233.52,-106.38,1.998,-6.19,13.98,0.03,0.0335,2.1952,12.1,159450.12,7.85,92.14,6.069,-0,-1,140.33,129.7,138.56,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14177
78.38,621.397,-1.72,-231.02,-105.84,1.99,-5.92,13.8,0.09,0.0163,2.1827,12.06,44210.07,7.85,92.15,6.01,-0,-0.9998,140.29,129.72,138.52,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14178
78.4,621.407,-0.7,-227.18,-103.76,1.987,-6.2,13.02,0.09,0.0068,2.1896,11.99,44192.03,7.85,92.15,5.979,-0,-0.9998,140.38,129.72,138.44,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14179
78.42,621.417,-0.03,-222.6,-101.45,1.992,-5.66,12.93,0.09,0.0003,2.1941,11.93,44194.68,7.85,92.14,5.944,-0,-0.9998,140.36,129.81,138.34,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14180
78.4,621.427,0.24,-219.15,-99.57,2.009,-5.26,13.23,0.03,-0.0025,2.201,11.9,159608.02,7.85,92.07,5.901,-0,-1,140.38,129.85,138.26,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14181
78.37,621.437,0.42,-217.42,-97.67,1.989,-5.21,14.64,0.03,-0.0043,2.2261,11.96,159621.41,7.86,92.06,5.853,-0,-1,140.48,130.1,138.16,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14182
78.4,621.447,-0.82,-217.57,-98,1.99,-4.39,15.32,0.09,0.0084,2.2202,12.05,44225.43,7.86,92.04,5.81,-0,-0.9998,140.61,130.25,138.08,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14183
78.41,621.457,-2.28,-219.58,-99.07,1.993,-4.97,16.08,0.09,0.023,2.2163,12.12,44227.91,7.85,92.02,5.777,-0,-0.9998,140.63,130.32,138.12,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14184
78.38,621.467,-3.59,-221.98,-100.68,1.982,-5.03,16.7,0.09,0.0357,2.2048,12.16,44180.7,7.86,91.99,5.722,-0,-0.9998,140.61,130.14,138.22,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14185
78.4,621.477,-3.96,-224.62,-102.56,1.993,-6.02,17.32,0.03,0.0386,2.1902,12.13,159406.09,7.86,91.97,5.691,-0,-1,140.44,129.94,138.36,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14186
78.42,621.487,-3.32,-227.2,-104.7,1.993,-6.53,17.89,0.03,0.0317,2.17,12.07,159305.7,7.86,91.97,5.651,-0,-1,140.31,129.72,138.5,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14187
78.4,621.497,-2.16,-228.09,-106.04,1.993,-6.27,17.52,0.09,0.0204,2.151,11.98,44138.13,7.85,91.96,5.603,-0,-0.9998,140.14,129.61,138.56,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14188
78.39,621.507,-0.59,-227.16,-106.07,1.996,-6.3,17.35,0.03,0.0056,2.1416,11.89,159177.55,7.85,91.95,5.575,-0,-1,140.05,129.57,138.58,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14189
78.41,621.517,0.46,-223.94,-104.79,1.998,-6.26,16.5,0.09,-0.0044,2.1371,11.89,44132.92,7.85,91.93,5.533,-0,-0.9998,139.97,129.68,138.48,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14190
78.42,621.527,1.21,-218.89,-102.19,1.998,-5.74,15.88,0.09,-0.0118,2.142,11.93,44125.93,7.85,91.92,5.487,-0,-0.9998,139.95,129.74,138.38,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14191
78.38,621.537,1.15,-214.75,-99.64,1.993,-5.54,15.29,0.09,-0.0115,2.1553,12,44127.75,7.86,91.85,5.462,-0,-0.9998,139.97,129.77,138.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14192
78.38,621.547,0.4,-212,-97.81,1.992,-5.44,14.99,0.16,-0.0041,2.1675,12.1,25596.21,7.86,91.87,5.426,-0,-0.9997,140.01,129.94,138.18,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14193
78.42,621.557,-0.58,-211.41,-96.91,1.992,-5.36,15.72,0.16,0.0059,2.1815,12.12,25598.17,7.86,91.85,5.377,-0,-0.9997,140.08,130.05,138.14,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14194
78.4,621.567,-1.94,-211.71,-97.71,1.996,-4.16,16.49,0.03,0.0199,2.1667,12.09,159201.55,7.86,91.86,5.334,-0,-1,140.1,130.21,138.14,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14195
78.37,621.577,-3.67,-214.03,-99,2.002,-5.02,16.89,0.09,0.037,2.162,11.99,44138.96,7.85,91.85,5.3,-0,-0.9998,140.18,130.1,138.2,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14196
78.4,621.587,-4.41,-217.09,-101.45,2.006,-5.66,17.4,0.09,0.0435,2.1399,11.93,44150.97,7.86,91.84,5.274,-0,-0.9998,140.03,129.92,138.24,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14197
78.4,621.597,-4.54,-219.48,-103.74,1.998,-5.97,17.24,0.09,0.0438,2.1157,11.95,44153.97,7.86,91.81,5.23,-0,-0.9998,139.82,129.72,138.38,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14198
78.39,621.607,-4.32,-221.31,-104.98,1.998,-6.92,16.37,0.09,0.0411,2.1081,12,44157.14,7.86,91.81,5.182,-0,-0.9998,139.58,129.57,138.4,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14199
78.37,621.617,-3.39,-221.15,-105.64,2.002,-6.88,15.44,0.03,0.0321,2.0934,12.08,159359.62,7.86,91.85,5.141,-0,-1,139.41,129.48,138.42,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14200
78.39,621.627,-2.25,-218.67,-105.04,2.001,-6.32,14.4,0.09,0.0215,2.0817,12.17,44172.14,7.86,91.89,5.111,-0,-0.9998,139.33,129.46,138.34,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14201
78.39,621.637,-1.49,-214.38,-102.92,2.001,-6.02,13.48,0.09,0.0145,2.0829,12.15,44154.61,7.86,91.95,5.065,-0,-0.9998,139.28,129.57,138.2,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14202
78.36,621.647,-0.96,-209.64,-100.28,2.001,-5.58,12.92,0.03,0.0096,2.0906,12.11,159351.27,7.86,91.95,5.019,-0,-1,139.33,129.59,138.08,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14203
78.38,621.657,-0.7,-205.62,-97.81,1.989,-5.13,13.42,0.16,0.0072,2.1023,12.01,25637.48,7.86,92.01,4.976,-0,-0.9997,139.35,129.68,137.91,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14204
78.4,621.667,-1.46,-204.28,-97.18,1.999,-4.61,14.11,0.03,0.015,2.102,11.95,159370.75,7.86,92.06,4.935,-0,-1,139.33,129.92,137.75,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14205
78.36,621.677,-2.34,-204.62,-96.97,2.004,-4.9,15.5,0.03,0.0241,2.1103,11.93,159567.03,7.86,92.08,4.886,-0,-1,139.43,130.1,137.63,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14206
78.36,621.687,-3.73,-206.28,-98.32,1.999,-4.88,16.66,0.09,0.038,2.098,12,44240.32,7.86,92.03,4.847,-0,-0.9998,139.45,130.1,137.67,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14207
78.39,621.697,-4.31,-208.68,-100.26,1.989,-5.52,18.08,0.09,0.043,2.0814,12.07,44232.09,7.86,92,4.815,-0,-0.9998,139.37,129.94,137.81,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14208
78.38,621.707,-4.44,-211.15,-102.48,1.999,-6.17,18.84,0.16,0.0433,2.0604,12.11,25674.61,7.86,92,4.774,-0,-0.9997,139.22,129.68,137.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14209
78.34,621.717,-4.38,-213.08,-104.96,1.995,-5.98,18.44,0.09,0.0417,2.0301,12.11,44227.52,7.86,92.04,4.721,-0,-0.9998,139.05,129.48,138.16,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14210
78.36,621.727,-2.95,-213.71,-105.82,2.004,-6.64,18.47,0.16,0.0279,2.0195,12.06,25659.1,7.86,92.11,4.707,-0,-0.9997,138.94,129.35,138.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14211
78.38,621.737,-1.47,-212,-105.35,2.002,-6.45,17.92,0.09,0.014,2.0123,11.98,44210.94,7.86,92.18,4.656,-0,-0.9998,138.81,129.3,138.2,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14212
78.36,621.747,0.07,-208.44,-103.74,1.993,-5.69,17.66,0.09,-0.0007,2.0092,11.95,44203.21,7.86,92.21,4.613,-0,-0.9998,138.79,129.35,138.14,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14213
78.34,621.757,0.67,-203.98,-100.95,1.986,-5.78,16.88,0.09,-0.0066,2.0207,11.97,44226.45,7.86,92.23,4.567,-0,-0.9998,138.68,129.5,138.1,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14214
78.37,621.767,0.63,-199.73,-98.71,1.995,-5,16.55,0.03,-0.0064,2.0233,12.03,159645.56,7.86,92.25,4.525,-0,-1,138.68,129.57,138.01,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14215
78.37,621.777,0.25,-197.74,-97.34,1.993,-4.99,16.97,0.09,-0.0026,2.0315,12.11,44261.08,7.86,92.26,4.501,-0,-0.9998,138.7,129.77,137.91,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14216
78.34,621.787,-0.87,-196.84,-96.98,1.999,-4.4,17.58,0.03,0.009,2.0298,12.14,159768.64,7.86,92.25,4.468,-0,-1,138.72,129.94,137.81,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14217
78.35,621.797,-2.46,-197.87,-97.73,1.987,-4.66,18.03,-0.04,0.0251,2.0246,12.11,-99367.38,7.86,92.23,4.424,-0,-1.0001,138.77,130.01,137.87,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14218
78.37,621.807,-3.9,-199.74,-99.57,2.001,-4.88,18.52,0.03,0.0392,2.006,12.03,159971.22,7.86,92.16,4.384,-0,-1,138.72,129.94,137.91,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14219
78.35,621.817,-4.96,-201.85,-101.65,1.999,-5.71,18.4,0.09,0.0488,1.9857,11.96,44361.8,7.86,92.13,4.355,-0,-0.9998,138.57,129.77,138.08,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14220
78.33,621.827,-5.35,-203.67,-103.47,1.998,-6.7,17.79,0.03,0.0517,1.9683,11.95,160136.14,7.86,92.08,4.3,-0,-1,138.42,129.59,138.2,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14221
78.35,621.837,-5,-204.72,-105.44,2.004,-6.71,16.85,0.09,0.0474,1.9416,12,44366.45,7.86,92.04,4.27,-0,-0.9998,138.21,129.44,138.32,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14222
78.36,621.847,-4.19,-204.23,-105.88,2.002,-6.36,15.66,0.03,0.0396,1.9289,12.08,160038.17,7.86,92.03,4.233,-0,-1,138.08,129.35,138.36,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14223
78.33,621.857,-2.69,-201.31,-104.29,2.001,-6.15,15.01,0.09,0.0258,1.9303,12.14,44339.5,7.86,92.03,4.199,-0,-0.9998,138.02,129.33,138.32,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14224
78.34,621.867,-2.23,-197.61,-102.09,1.992,-6.09,13.79,0.09,0.0219,1.9357,12.17,44342.32,7.86,92.04,4.146,-0,-0.9998,137.97,129.37,138.28,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14225
78.35,621.877,-1.58,-193.05,-99.54,2.001,-5.35,13.5,-0.04,0.0159,1.9394,12.15,-99474.51,7.86,92.01,4.113,-0,-1.0001,137.97,129.41,138.2,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14226
78.35,621.887,-1.48,-189.2,-97.35,1.992,-5.27,13.87,0.03,0.0152,1.9436,12.08,159958.66,7.86,92,4.067,-0,-1,137.93,129.5,138.12,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14227
78.32,621.897,-2.02,-187.68,-96.42,1.993,-5.12,14.79,0.16,0.0209,1.9466,12,25717.18,7.86,92.01,4.017,-0,-0.9997,137.95,129.63,138.03,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14228
78.33,621.907,-3.37,-187.4,-96.34,1.998,-5.48,15.75,0.16,0.035,1.9452,11.96,25724.33,7.86,92.02,3.977,-0,-0.9997,138,129.77,138.06,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14229
78.36,621.917,-4.19,-188.47,-97.87,2.004,-5.6,17.27,0.09,0.0428,1.9257,11.98,44321.74,7.86,92.03,3.947,-0,-0.9998,137.95,129.7,138.12,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14230
78.32,621.927,-5.12,-189.77,-100.24,1.993,-5.44,18.18,-0.04,0.051,1.8931,12.04,-99406.52,7.86,92.06,3.901,-0,-1.0001,137.82,129.5,138.2,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14231
78.32,621.937,-4.91,-191.27,-102.29,1.993,-6.38,19.05,0.03,0.048,1.8699,12.1,159849.3,7.86,92.12,3.852,-0,-1,137.63,129.3,138.34,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14232
78.34,621.947,-4.3,-192.38,-104.46,2.017,-6.33,19.18,0.09,0.0412,1.8417,12.1,44266.42,7.86,92.14,3.818,-0,-0.9998,137.5,129.13,138.4,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14233
78.34,621.957,-2.58,-192.6,-105.12,1.995,-7.03,19.67,0.09,0.0245,1.8321,12.06,44237.71,7.86,92.16,3.774,-0,-0.9998,137.33,129.02,138.4,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14234
78.3,621.967,-1.56,-191.03,-104.42,1.986,-6.83,18.69,-0.04,0.015,1.8294,11.97,-99262.83,7.86,92.21,3.738,-0,-1.0001,137.31,128.99,138.38,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14235
78.33,621.977,0.01,-187.83,-103.52,1.999,-5.82,18.74,-0.04,-0.0001,1.8145,11.94,-99222.13,7.86,92.17,3.686,-0,-1.0001,137.22,129.04,138.28,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14236
78.35,621.987,0.22,-184.03,-101.15,2.004,-5.69,17.72,0.03,-0.0022,1.8194,11.93,159586.36,7.86,92.18,3.655,-0,-1,137.24,129.1,138.16,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14237
78.32,621.997,0.36,-179.68,-98.55,1.985,-5.26,17.64,0.09,-0.0037,1.8232,11.97,44245.19,7.87,92.17,3.613,-0,-0.9998,137.2,129.13,138.1,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14238
78.31,622.007,0.15,-176.96,-96.63,1.987,-5.57,18.41,0.03,-0.0016,1.8313,12.06,159747.48,7.87,92.15,3.577,-0,-1,137.2,129.17,137.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14239
78.34,622.017,-1.41,-175.76,-97.1,2.004,-4.87,18.53,0.03,0.0145,1.8102,12.14,159755.34,7.86,92.15,3.529,-0,-1,137.27,129.33,137.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14240
78.34,622.027,-3.19,-175.9,-97.97,2.004,-4.7,18.98,-0.04,0.0326,1.7955,12.18,-99286.73,7.86,92.13,3.504,-0,-1.0001,137.31,129.37,137.91,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14241
78.3,622.037,-4.62,-176.62,-99.31,1.998,-5.44,19.28,0.09,0.0465,1.7785,12.14,44251.95,7.86,92.13,3.461,-0,-0.9998,137.29,129.22,137.93,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14242
78.32,622.047,-5.16,-178.13,-101.41,1.998,-6.64,19.68,0.03,0.0509,1.7565,12.08,159662.52,7.87,92.16,3.411,-0,-1,137.18,129.04,138.03,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14243
78.34,622.057,-5.18,-179.3,-103.8,1.996,-7.06,19.46,0.09,0.0499,1.7273,11.97,44265.92,7.86,92.16,3.376,-0,-0.9998,137.01,128.82,138.14,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14244
78.32,622.067,-3.91,-180.05,-105.18,1.999,-7.64,19.33,0.03,0.0372,1.7118,11.93,159860.08,7.86,92.21,3.333,-0,-1,136.84,128.66,138.16,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14245
78.3,622.077,-3.26,-179.15,-105.26,2.009,-7.81,18.03,0.09,0.031,1.7019,11.95,44330.56,7.86,92.25,3.305,-0,-0.9998,136.77,128.62,138.16,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",14246
