AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.21,484.95,-2.16,-473.55,-200.3,1.996,7.14,12.9,0.03,0.0108,2.3643,12.21,157376.8,7.55,93.13,11.073,-0,-1,149.77,146.08,133.51,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9069
78.19,484.96,-3.54,-471.08,-198.51,1.985,8.82,11.82,0.09,0.0178,2.3731,12.17,43636.27,7.55,93.15,11.034,-0,-0.9998,150.12,146.23,133.45,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9070
78.2,484.97,-5.39,-471.13,-197.15,1.989,8.87,11.34,0.09,0.0273,2.3897,12.1,43640.61,7.55,93.13,11.004,-0,-0.9998,150.42,146.41,133.39,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9071
78.23,484.98,-7.02,-472.48,-198.4,1.989,10.56,11.74,0.16,0.0354,2.3815,12.03,25328.53,7.55,93.1,10.949,-0,-0.9997,150.59,146.63,133.39,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9072
78.2,484.99,-7.96,-475.39,-199.92,1.987,9.79,12.49,0.09,0.0398,2.3779,12,43664.9,7.55,93.07,10.905,-0,-0.9998,150.61,146.65,133.55,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9073
78.18,485,-8.81,-478.77,-202.17,1.993,9.19,12.77,0.09,0.0436,2.3681,12.05,43679.72,7.55,93.07,10.872,-0,-0.9998,150.33,146.41,133.81,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9074
78.21,485.01,-8.51,-482.28,-204.45,1.99,8.16,13.16,0.03,0.0416,2.3589,12.11,157577.23,7.55,93.07,10.826,-0,-1,150.07,146.19,134.01,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9075
78.22,485.02,-7.76,-484.56,-205.95,1.987,7.33,13.12,0.03,0.0377,2.3528,12.16,157523.17,7.55,93.09,10.789,-0,-1,149.8,146.1,134.16,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9076
78.19,485.03,-6.43,-485.04,-206.29,1.995,6.68,13.12,0.16,0.0312,2.3512,12.15,25328.7,7.55,93.12,10.733,-0,-0.9997,149.73,146.14,134.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9077
78.2,485.04,-4.47,-483.04,-205.27,1.992,6.82,13.83,0.09,0.0218,2.3532,12.11,43633.69,7.55,93.14,10.696,-0,-0.9998,149.88,146.27,134.01,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9078
78.23,485.05,-2.02,-478.91,-202.57,1.986,6.64,15.34,0.09,0.01,2.3642,12.02,43669.08,7.55,93.1,10.66,-0,-0.9998,150.16,146.45,133.89,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9079
78.21,485.06,-0.02,-475.08,-200.58,1.989,7.59,17.31,0.16,0.0001,2.3686,11.97,25367.73,7.55,93.08,10.614,-0,-0.9997,150.44,146.56,133.83,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9080
78.18,485.07,0.46,-472.01,-198.66,1.983,8.88,18.41,0.16,-0.0023,2.376,11.99,25389.76,7.55,93.06,10.56,-0,-0.9997,150.78,146.71,133.79,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9081
78.21,485.08,0.39,-471.28,-197.94,1.993,9.5,20.09,0.03,-0.002,2.381,12.06,157949.75,7.55,93.07,10.523,-0,-1,151.06,147,133.71,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9082
78.22,485.09,-0.2,-472.37,-198.37,2.001,10.14,21.89,0.23,0.001,2.3812,12.16,17897.48,7.55,93.11,10.493,-0,-0.9996,151.25,147.26,133.71,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9083
78.19,485.1,-0.93,-474.96,-199.8,1.993,9.83,23.49,0.16,0.0047,2.3772,12.2,25375.37,7.55,93.14,10.445,-0,-0.9997,151.25,147.31,133.75,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9084
78.19,485.11,-1.31,-477.87,-201.05,1.987,8.45,24.65,0.09,0.0065,2.3769,12.18,43684.3,7.55,93.18,10.403,-0,-0.9998,151.13,147.22,133.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9085
78.22,485.12,-1.43,-480.45,-203.22,1.983,7.66,25.05,0.03,0.007,2.3641,12.12,157551.11,7.55,93.25,10.367,-0,-1,150.8,146.93,134.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9086
78.21,485.13,-1.05,-482.9,-205.02,1.989,6.56,24.64,0.03,0.0051,2.3554,12.03,157566.48,7.55,93.31,10.335,-0,-1,150.55,146.74,134.46,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9087
78.18,485.14,-0.61,-483.02,-206.31,1.992,6.95,23.39,0.03,0.003,2.3412,11.97,157506.52,7.55,93.36,10.308,-0,-1,150.44,146.74,134.52,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9088
78.2,485.15,-0.4,-481.49,-205.55,1.993,6.74,21.55,0.16,0.002,2.3425,11.96,25336.9,7.55,93.35,10.261,-0,-0.9997,150.5,146.89,134.42,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9089
78.22,485.16,-0.08,-478.89,-204.01,1.995,7.31,19.92,0.16,0.0004,2.3473,12.04,25340.01,7.55,93.34,10.221,-0,-0.9997,150.78,146.96,134.24,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9090
78.2,485.17,0.26,-475.53,-201.42,1.989,7.72,18.8,0.09,-0.0013,2.3609,12.14,43673,7.55,93.29,10.185,-0,-0.9998,151.08,147.07,134.16,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9091
78.19,485.18,-0.25,-472.95,-199.41,1.995,8.69,17.87,0.16,0.0012,2.3717,12.19,25355.88,7.55,93.23,10.168,-0,-0.9997,151.4,147.15,134.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9092
78.21,485.19,-1.45,-471.43,-197.46,1.987,8.84,17.16,0.09,0.0073,2.3874,12.17,43693.2,7.55,93.2,10.109,-0,-0.9998,151.66,147.29,134.18,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9093
78.21,485.2,-4.1,-471.74,-197.47,1.987,9.27,16.06,0.09,0.0208,2.3889,12.14,43739.08,7.55,93.19,10.069,-0,-0.9998,151.94,147.51,134.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9094
78.2,485.21,-6.36,-473.44,-198.3,1.99,9.3,15.91,-0.11,0.032,2.3874,12.04,-37419.95,7.55,93.22,10.047,-0,-1.0002,152.07,147.7,134.07,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9095
78.2,485.22,-7.88,-476.17,-200.74,1.992,9.01,16.02,0.09,0.0393,2.3721,11.96,43738.68,7.55,93.23,9.994,-0,-0.9998,151.98,147.68,134.26,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9096
78.23,485.23,-8.56,-479.23,-202.42,1.985,7.24,16.28,0.16,0.0423,2.3675,11.94,25396.04,7.56,93.24,9.95,-0,-0.9997,151.71,147.46,134.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9097
78.2,485.24,-8.6,-481.05,-204.67,1.995,7.37,16.21,0.09,0.042,2.3503,11.99,43769.97,7.55,93.21,9.91,-0,-0.9998,151.36,147.15,134.66,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9098
78.2,485.25,-6.84,-482.38,-206.53,1.987,7.28,16.99,0.09,0.0331,2.3356,12.08,43775.52,7.55,93.2,9.867,-0,-0.9998,151.08,147,134.76,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9099
78.21,485.26,-5.12,-481.28,-205.88,1.976,7.31,17.2,0.16,0.0249,2.3377,12.14,25411.38,7.56,93.19,9.824,-0,-0.9997,151.06,147,134.7,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9100
78.22,485.27,-3.54,-478.53,-204.84,1.986,7.83,17.24,0.09,0.0173,2.3361,12.2,43766.6,7.55,93.21,9.778,-0,-0.9998,151.21,147.07,134.54,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9101
78.18,485.28,-1.72,-475.5,-202.61,1.993,7.77,18.04,0.09,0.0085,2.3469,12.17,43751.75,7.55,93.23,9.735,-0,-0.9998,151.45,147.15,134.42,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9102
78.2,485.29,-0.38,-472.28,-200.22,1.982,8.55,18.99,0.09,0.0019,2.3588,12.1,43767.35,7.55,93.23,9.692,-0,-0.9998,151.71,147.2,134.34,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9103
78.22,485.3,-0.51,-470.32,-198.58,1.987,9.07,19.6,0.09,0.0026,2.3685,12.02,43803.08,7.55,93.21,9.651,-0,-0.9998,151.96,147.26,134.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9104
78.2,485.31,-0.89,-470.37,-197.58,1.996,8.51,21.01,0.03,0.0045,2.3807,12,158273.55,7.55,93.2,9.611,-0,-1,152.22,147.44,134.26,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9105
78.19,485.32,-1.92,-471.59,-198.2,1.99,8.59,22.54,0.16,0.0097,2.3793,12.03,25460.02,7.55,93.23,9.563,-0,-0.9997,152.43,147.66,134.24,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9106
78.22,485.33,-2.72,-474.02,-200.41,1.993,8.67,24.07,0.16,0.0135,2.3653,12.1,25456.61,7.55,93.21,9.529,-0,-0.9997,152.43,147.68,134.32,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9107
78.22,485.34,-3.13,-476.46,-202.06,1.989,7.7,25.33,0.09,0.0155,2.3581,12.14,43863.25,7.55,93.17,9.495,-0,-0.9998,152.22,147.57,134.58,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9108
78.19,485.35,-3.4,-478.73,-204.18,1.986,7.45,25.59,0.16,0.0167,2.3446,12.14,25450.06,7.55,93.14,9.456,-0,-0.9997,151.86,147.29,134.84,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9109
78.2,485.36,-2.51,-480.39,-205.67,1.982,7.11,25.67,0.09,0.0122,2.3357,12.11,43831.78,7.55,93.12,9.42,-0,-0.9998,151.55,147.13,134.94,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9110
78.23,485.37,-1.82,-480.23,-206.34,1.995,7.46,24.61,0.16,0.0088,2.3274,12.02,25437.47,7.55,93.11,9.384,-0,-0.9997,151.45,147.15,134.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9111
78.21,485.38,-0.84,-478.21,-205.94,1.99,8.37,23.44,0.09,0.0041,2.3221,12.02,43831.25,7.55,93.16,9.342,-0,-0.9998,151.47,147.2,134.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9112
78.19,485.39,-0.61,-475.32,-203.87,1.993,8.12,21.8,0.09,0.003,2.3315,12.06,43836.64,7.55,93.21,9.297,-0,-0.9998,151.66,147.4,134.62,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9113
78.21,485.4,0.07,-472.58,-201.44,1.992,8.36,21.19,0.09,-0.0003,2.346,12.11,43830.11,7.55,93.25,9.267,-0,-0.9998,151.88,147.48,134.52,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9114
78.22,485.41,-0.71,-470.8,-199.25,2.002,8.81,20.21,0.03,0.0036,2.3629,12.16,158111.66,7.55,93.25,9.231,-0,-1,152.18,147.55,134.44,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9115
78.2,485.42,-1.48,-470.53,-197.95,2.001,8.63,20.36,0.23,0.0075,2.377,12.17,17903.62,7.55,93.23,9.191,-0,-0.9996,152.35,147.77,134.4,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9116
78.19,485.43,-3.61,-470.95,-197.98,1.983,9.04,20.04,0.03,0.0183,2.3787,12.13,158034.92,7.55,93.23,9.154,-0,-1,152.63,148.03,134.34,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9117
78.22,485.44,-5.65,-472.81,-198.98,1.989,8.33,20.15,0.09,0.0284,2.3761,12.05,43807.07,7.55,93.26,9.12,-0,-0.9998,152.73,148.12,134.38,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9118
78.21,485.45,-7.75,-474.47,-201.38,1.995,8.4,19.83,0.16,0.0385,2.356,12,25441.06,7.55,93.32,9.079,-0,-0.9997,152.63,148.1,134.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9119
78.19,485.46,-8.74,-476.57,-203.5,1.985,7.14,19.48,-0.04,0.043,2.3418,11.98,-98384.8,7.55,93.38,9.031,-0,-1.0001,152.35,147.9,134.78,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9120
78.2,485.47,-8.32,-477.9,-205.5,1.982,7.43,19.46,0.09,0.0405,2.3256,12.03,43902.87,7.55,93.42,8.998,-0,-0.9998,152.07,147.59,134.96,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9121
78.22,485.48,-6.93,-478.5,-207.03,1.992,7.5,19.6,0.16,0.0335,2.3113,12.11,25484.23,7.55,93.47,8.966,-0,-0.9997,151.92,147.55,135.04,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9122
78.2,485.49,-5.08,-476.93,-206.9,1.986,8.41,19.75,0.09,0.0246,2.3051,12.19,43933.77,7.55,93.53,8.908,-0,-0.9998,151.81,147.59,134.96,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9123
78.18,485.5,-3.13,-474.35,-205.15,1.992,8.36,20.17,0.16,0.0153,2.3121,12.2,25490.61,7.55,93.54,8.872,-0,-0.9997,151.94,147.75,134.84,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9124
78.22,485.51,-1.53,-471.6,-203.12,1.99,8.48,20.7,0.09,0.0075,2.3217,12.17,43923,7.55,93.58,8.825,-0,-0.9998,152.18,147.79,134.68,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9125
78.21,485.52,-0.8,-469.49,-201,1.989,8.5,21.14,0.03,0.004,2.3358,12.08,158449.61,7.55,93.62,8.78,-0,-1,152.33,147.92,134.66,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9126
78.19,485.53,-1.08,-468.31,-198.83,1.987,7.85,21.9,0.16,0.0054,2.3553,11.99,25482.31,7.55,93.63,8.73,-0,-0.9997,152.54,147.97,134.6,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9127
78.19,485.54,-2.17,-468.62,-199.01,1.989,8.43,22.72,0.16,0.0109,2.3547,11.95,25490.01,7.55,93.62,8.703,-0,-0.9997,152.78,148.17,134.48,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9128
78.22,485.55,-3.32,-469.99,-199.88,1.985,8.18,24.03,0.09,0.0166,2.3513,12,43922.84,7.55,93.61,8.647,-0,-0.9998,152.84,148.3,134.48,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9129
78.2,485.56,-4.23,-471.2,-201.61,1.993,8.24,25.53,0.16,0.021,2.3372,12.06,25501.46,7.55,93.58,8.618,-0,-0.9997,152.78,148.25,134.54,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9130
78.18,485.57,-4.49,-472.84,-203.79,1.985,8.01,26.59,0.16,0.022,2.3202,12.14,25493.35,7.55,93.54,8.561,-0,-0.9997,152.52,148.01,134.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9131
78.21,485.58,-4.12,-474.05,-205.59,1.995,7.94,27.35,0.03,0.02,2.3059,12.17,158400.38,7.55,93.54,8.54,-0,-1,152.24,147.73,134.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9132
78.22,485.59,-3.6,-474.93,-207.29,1.993,8.25,27.04,0.09,0.0174,2.2911,12.14,43899.32,7.55,93.54,8.492,-0,-0.9998,152.03,147.48,135.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9133
78.18,485.6,-2.28,-474.13,-207.25,1.982,7.9,26.65,0.03,0.011,2.2877,12.08,158286.34,7.56,93.52,8.457,-0,-1,151.94,147.48,135.08,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9134
78.2,485.61,-1.03,-471.52,-206.43,1.99,8.22,25.88,0.09,0.005,2.2842,12,43866.72,7.55,93.5,8.418,-0,-0.9998,151.98,147.51,134.92,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9135
78.22,485.62,-0.19,-469.11,-204.96,2.002,7.9,25.14,0.16,0.0009,2.2888,11.98,25468.93,7.55,93.54,8.388,-0,-0.9997,152.16,147.68,134.8,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9136
78.2,485.63,-0.07,-466.49,-202.99,1.987,8,24.36,0.16,0.0004,2.2981,12.01,25471.72,7.55,93.58,8.344,-0,-0.9997,152.37,147.68,134.76,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9137
78.18,485.64,-0.92,-465.44,-201.06,1.977,7.65,23.81,0.09,0.0046,2.315,12.07,43899.39,7.55,93.61,8.305,-0,-0.9998,152.54,147.68,134.72,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9138
78.21,485.65,-2.47,-465.33,-200.52,1.995,8.03,23.65,0.23,0.0123,2.3206,12.14,17954.32,7.55,93.62,8.279,-0,-0.9996,152.71,147.88,134.64,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9139
78.22,485.66,-4.05,-465.94,-201.06,1.995,8.44,24.15,0.23,0.0201,2.3175,12.14,17968.59,7.55,93.64,8.239,-0,-0.9996,152.8,148.03,134.6,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9140
78.19,485.67,-5.84,-467.3,-202.21,1.992,8.78,24.39,0.09,0.0289,2.311,12.1,44003.32,7.55,93.64,8.192,-0,-0.9998,152.84,148.08,134.66,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9141
78.2,485.68,-7.15,-469.12,-204.08,1.995,8.38,24.43,0.03,0.0351,2.2987,12.04,158956.7,7.55,93.65,8.153,-0,-1,152.69,147.97,134.84,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9142
78.22,485.69,-7.31,-470.49,-205.67,2.001,8.2,24.64,0.09,0.0355,2.2876,12.03,44052.49,7.55,93.67,8.113,-0,-0.9998,152.33,147.68,135.06,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9143
78.21,485.7,-7.31,-471.82,-207.31,1.993,8.11,23.79,0.09,0.0353,2.2759,12.05,44055.96,7.55,93.68,8.08,-0,-0.9998,152.07,147.57,135.19,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9144
78.18,485.71,-6.41,-472.4,-208.17,1.985,7.96,23.22,0.16,0.0308,2.2693,12.13,25561.97,7.56,93.65,8.033,-0,-0.9997,151.83,147.55,135.25,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9145
78.21,485.72,-5.03,-470.42,-207.35,1.995,7.8,22.71,0.23,0.0243,2.2687,12.17,18004.24,7.55,93.66,7.993,-0,-0.9996,151.75,147.53,135.17,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9146
78.22,485.73,-3.57,-467.63,-206.4,1.982,7.92,22.42,0.16,0.0173,2.2656,12.18,25560.8,7.56,93.69,7.954,-0,-0.9997,151.81,147.59,135,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9147
78.2,485.74,-2.26,-464.62,-203.61,1.987,6.86,22.9,0.16,0.0111,2.2819,12.12,25581.4,7.55,93.72,7.907,-0,-0.9997,151.92,147.53,134.88,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9148
78.2,485.75,-1.67,-462.49,-202.03,1.987,7.06,23.74,0.16,0.0083,2.2892,12.05,25577.61,7.55,93.74,7.871,-0,-0.9997,151.98,147.55,134.82,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9149
78.22,485.76,-2.23,-460.96,-201.12,1.987,7.9,24.44,0.03,0.0111,2.2919,11.96,159118.14,7.55,93.74,7.821,-0,-1,152.03,147.59,134.72,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9150
78.21,485.77,-3.33,-460.98,-201.1,1.998,8.22,25.6,0.03,0.0166,2.2924,11.97,159059.12,7.55,93.77,7.781,-0,-1,152.16,147.84,134.66,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9151
78.18,485.78,-5.02,-462.04,-201.84,1.989,7.83,26.35,0.16,0.0249,2.2891,12,25579.27,7.55,93.79,7.742,-0,-0.9997,152.2,147.95,134.62,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9152
78.2,485.79,-5.79,-463.09,-203.58,1.992,7.79,27.45,0.09,0.0285,2.2747,12.09,44094.91,7.55,93.82,7.701,-0,-0.9998,152.09,147.88,134.8,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9153
78.23,485.8,-5.99,-464.25,-206.29,1.99,8.37,28.33,0.09,0.0291,2.2505,12.17,44130.12,7.55,93.82,7.655,-0,-0.9998,151.79,147.66,135,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9154
78.2,485.81,-5.36,-465.72,-208.5,1.983,8.32,28.87,0.16,0.0257,2.2337,12.18,25616.29,7.55,93.84,7.615,-0,-0.9997,151.45,147.44,135.17,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9155
78.19,485.82,-4.22,-466.33,-209.16,1.986,7.64,28.82,0.09,0.0202,2.2296,12.14,44107.13,7.56,93.86,7.577,-0,-0.9998,151.25,147.42,135.23,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9156
78.22,485.83,-2.62,-465.54,-210.01,1.992,8.26,28.87,0.03,0.0125,2.2167,12.06,159072.8,7.56,93.91,7.537,-0,-1,151.15,147.46,135.19,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9157
78.22,485.84,-1.28,-463.56,-208.6,1.992,7.77,28.41,0.09,0.0061,2.2223,11.96,44063.47,7.55,93.93,7.502,-0,-0.9998,151.1,147.51,135.08,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9158
78.19,485.85,-0.07,-461.15,-206.65,1.998,6.79,28.35,0.09,0.0004,2.2316,11.95,44056.86,7.55,93.9,7.464,-0,-0.9998,151.17,147.55,134.94,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9159
78.2,485.86,0.03,-458.42,-204.05,1.996,6.8,27.93,0.03,-0.0002,2.2467,12,158925.05,7.56,93.88,7.433,-0,-1,151.19,147.55,134.86,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9160
78.22,485.87,-0.49,-456.72,-202.39,1.977,7.01,28.14,-0.04,0.0024,2.2566,12.08,-98805.41,7.56,93.87,7.367,-0,-1.0001,151.25,147.55,134.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9161
78.2,485.88,-2.3,-455.8,-201.99,1.98,7.8,28.08,0.03,0.0114,2.2566,12.19,158918.33,7.56,93.87,7.346,-0,-1,151.32,147.66,134.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9162
78.2,485.89,-3.99,-455.64,-202.84,1.99,8.66,28.58,0.09,0.0197,2.2463,12.2,44030.38,7.56,93.84,7.314,-0,-0.9998,151.4,147.84,134.8,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9163
78.21,485.9,-5.61,-456.09,-204.15,1.993,8.39,28.86,0.03,0.0275,2.234,12.17,158909.3,7.56,93.82,7.264,-0,-1,151.34,147.77,134.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9164
78.22,485.91,-6.68,-456.97,-206.34,1.998,8.32,29.06,0.09,0.0324,2.2147,12.09,43998.37,7.56,93.82,7.22,-0,-0.9998,151.13,147.46,135.17,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9165
78.18,485.92,-6.55,-458.15,-208.25,1.992,8.13,29.27,0.03,0.0315,2.2,11.99,158859.66,7.56,93.82,7.192,-0,-1,150.85,147.15,135.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9166
78.2,485.93,-5.72,-459.48,-210.15,1.986,7.89,29.24,0.16,0.0272,2.1864,11.93,25558.95,7.56,93.86,7.152,-0,-0.9997,150.59,146.91,135.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9167
78.23,485.94,-5.19,-459.63,-210.72,1.992,7.33,28.02,0.16,0.0247,2.1812,11.95,25560.63,7.56,93.9,7.121,-0,-0.9997,150.44,146.85,135.43,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9168
78.2,485.95,-4.19,-457.91,-210.38,1.983,7.49,27.04,0.16,0.0199,2.1765,12.04,25580.88,7.56,93.91,7.075,-0,-0.9997,150.4,146.8,135.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9169
78.18,485.96,-3.65,-454.89,-207.97,1.99,6.61,25.68,0.09,0.0176,2.1873,12.12,44077.14,7.56,93.92,7.031,-0,-0.9998,150.44,146.82,135.25,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9170
78.21,485.97,-2.5,-451.72,-204.97,1.99,5.45,26.01,0.03,0.0122,2.2038,12.19,159072.22,7.56,93.92,6.996,-0,-1,150.53,146.76,135.17,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9171
78.22,485.98,-2.84,-448.8,-203.48,1.989,6.59,26.01,0.16,0.014,2.2057,12.19,25587.37,7.56,93.92,6.952,-0,-0.9997,150.65,146.71,135.13,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9172
78.19,485.99,-3.73,-446.65,-201.95,1.977,6.95,26.69,0.16,0.0185,2.2117,12.13,25589.67,7.56,93.92,6.907,-0,-0.9997,150.74,146.85,135.1,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",9173
