AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.31,589.928,-6.56,388.89,-245.31,1.987,-34.89,-27.89,-0.11,0.0267,-1.5853,12.1,-37905.97,7.52,94.47,-3.241,-0,-1.0002,130.89,129.99,129.55,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13163
78.31,589.938,-5.18,391.05,-244.96,1.995,-35.2,-28.74,-0.04,0.0211,-1.5964,12.17,-99439.34,7.51,94.48,-3.287,-0,-1.0001,130.91,129.99,129.53,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13164
78.29,589.948,-3.87,394.11,-243.03,1.996,-34.34,-29.09,0.03,0.0159,-1.6216,12.17,159886.69,7.52,94.48,-3.326,-0,-1,130.85,130.03,129.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13165
78.3,589.958,-3.34,397.9,-239.65,1.995,-34.22,-29.01,0.03,0.0139,-1.6603,12.12,159731.72,7.51,94.48,-3.363,-0,-1,130.7,130.12,129.53,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13166
78.32,589.968,-3.55,402.35,-237.31,1.99,-32.89,-28.91,-0.04,0.0149,-1.6954,12.04,-99266.14,7.52,94.47,-3.394,-0,-1.0001,130.68,130.21,129.57,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13167
78.29,589.978,-4.68,406.81,-235.64,1.986,-32.11,-28.48,-0.04,0.0199,-1.7264,11.98,-99237.79,7.51,94.43,-3.441,-0,-1.0001,130.64,130.29,129.59,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13168
78.28,589.988,-5.88,410.35,-235.12,1.998,-31.86,-27.81,-0.04,0.025,-1.7453,11.98,-99280,7.51,94.42,-3.476,-0,-1.0001,130.7,130.29,129.67,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13169
78.31,589.998,-7.37,413.17,-235.69,1.99,-31.84,-27.79,0.03,0.0313,-1.753,12.03,159740.47,7.51,94.4,-3.519,-0,-1,130.72,130.27,129.71,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13170
78.31,590.008,-7.82,414.45,-238,1.998,-32.83,-27.49,-0.11,0.0328,-1.7414,12.11,-37892.16,7.51,94.39,-3.565,-0,-1.0002,130.72,130.14,129.71,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13171
78.28,590.018,-8.22,415.32,-241.34,1.993,-33.78,-27.95,0.03,0.034,-1.7209,12.19,159797.97,7.51,94.35,-3.608,-0,-1,130.66,129.96,129.61,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13172
78.29,590.028,-8.09,415.84,-243.9,1.993,-36.04,-29,0.09,0.0332,-1.7049,12.19,44247.81,7.51,94.33,-3.659,-0,-0.9998,130.59,129.9,129.59,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13173
78.32,590.038,-6.81,417.31,-246.25,1.985,-36.12,-29.63,0.03,0.0277,-1.6947,12.15,159780.92,7.51,94.35,-3.696,-0,-1,130.59,129.85,129.55,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13174
78.3,590.048,-5.26,419.61,-245.55,2.001,-36.85,-30.09,-0.04,0.0214,-1.7088,12.08,-99320.51,7.5,94.36,-3.719,-0,-1.0001,130.57,129.88,129.51,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13175
78.29,590.058,-4.01,422.66,-243.37,1.996,-36.39,-30.58,0.03,0.0165,-1.7367,12.02,159915.47,7.5,94.37,-3.767,-0,-1,130.57,130.01,129.53,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13176
78.31,590.068,-2.91,426.19,-241.08,1.989,-34.97,-30.4,0.09,0.0121,-1.7678,11.99,44322.15,7.51,94.39,-3.804,-0,-0.9998,130.57,130.07,129.55,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13177
78.32,590.078,-3.02,430.31,-238.45,1.992,-33.89,-30.24,0.09,0.0126,-1.8046,12.03,44310.12,7.5,94.4,-3.835,-0,-0.9998,130.49,130.07,129.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13178
78.29,590.088,-3.61,434.11,-235.57,1.99,-34.31,-29.58,-0.04,0.0153,-1.8428,12.08,-99344.37,7.5,94.41,-3.898,-0,-1.0001,130.55,130.18,129.65,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13179
78.29,590.098,-4.96,437.51,-235.13,1.995,-33.39,-29.06,0.03,0.0211,-1.8607,12.14,159845.17,7.5,94.44,-3.931,-0,-1,130.61,130.23,129.75,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13180
78.33,590.108,-6.63,439.72,-236.24,1.99,-33.02,-29.05,-0.04,0.0281,-1.8613,12.14,-99381.66,7.5,94.45,-3.967,-0,-1.0001,130.68,130.23,129.81,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13181
78.3,590.118,-7.51,440.84,-237.85,1.99,-34.11,-28.98,0.03,0.0316,-1.8534,12.08,159794.45,7.5,94.41,-3.997,-0,-1,130.72,130.05,129.79,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13182
78.28,590.128,-7.78,441.35,-240.26,1.996,-36.05,-29.15,-0.04,0.0324,-1.837,12.03,-99302.67,7.5,94.39,-4.043,-0,-1.0001,130.7,129.92,129.79,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13183
78.3,590.138,-7.4,441.72,-243.11,1.993,-37.84,-29.22,-0.04,0.0304,-1.817,11.97,-99249.98,7.5,94.42,-4.093,-0,-1.0001,130.59,129.81,129.75,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13184
78.32,590.148,-6.71,442.71,-245.35,1.996,-38.43,-30.14,0.03,0.0273,-1.8044,11.96,159581.23,7.5,94.4,-4.129,-0,-1,130.57,129.77,129.71,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13185
78.29,590.158,-5.39,444.58,-245.55,1.998,-38.66,-30.81,0.03,0.022,-1.8105,12,159684.67,7.49,94.41,-4.165,-0,-1,130.55,129.77,129.67,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13186
78.29,590.168,-4.27,447.97,-243.97,1.995,-37.24,-31.53,0.03,0.0175,-1.8362,12.11,159715.8,7.49,94.4,-4.192,-0,-1,130.55,129.72,129.67,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13187
78.32,590.178,-2.88,451,-241,2.001,-36.42,-30.92,0.09,0.012,-1.8714,12.2,44286.87,7.49,94.44,-4.233,-0,-0.9998,130.53,129.77,129.65,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13188
78.31,590.188,-2.89,454.81,-237.93,1.989,-35.44,-30.79,0.03,0.0122,-1.9115,12.25,159880.5,7.49,94.46,-4.285,-0,-1,130.4,129.9,129.71,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13189
78.28,590.198,-3.7,458.32,-235.7,1.992,-34.99,-30.36,0.03,0.0157,-1.9445,12.22,159797.09,7.49,94.46,-4.326,-0,-1,130.49,129.96,129.75,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13190
78.3,590.208,-4.42,461.4,-234.71,1.986,-34.82,-29.33,-0.18,0.0188,-1.9658,12.17,-23391.73,7.49,94.48,-4.379,-0,-1.0003,130.64,130.05,129.85,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13191
78.32,590.218,-6.31,463.29,-235.74,1.986,-34.47,-29.56,0.03,0.0268,-1.9653,12.08,159630.73,7.49,94.5,-4.407,-0,-1,130.61,130.07,129.91,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13192
78.29,590.228,-7.26,463.91,-236.91,2.002,-36.54,-29.21,0.03,0.0306,-1.9581,12,159550.09,7.49,94.51,-4.435,-0,-1,130.61,130.01,129.89,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13193
78.29,590.238,-7.76,464.45,-239.88,2.004,-37.42,-29.04,0.09,0.0323,-1.9361,12,44209.74,7.49,94.53,-4.481,-0,-0.9998,130.53,129.85,129.89,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13194
78.32,590.248,-7.45,464.87,-243.58,1.989,-38.1,-29.49,0.09,0.0306,-1.9085,12.03,44217.23,7.49,94.54,-4.524,-0,-0.9998,130.51,129.77,129.91,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13195
78.32,590.258,-6.52,466.01,-245.83,1.99,-39.38,-29.95,-0.04,0.0265,-1.8956,12.13,-99160.9,7.49,94.57,-4.565,-0,-1.0001,130.46,129.7,129.89,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13196
78.28,590.268,-5.83,468.19,-246.17,1.996,-39.3,-31.16,0.03,0.0237,-1.9019,12.19,159401.14,7.48,94.59,-4.597,-0,-1,130.38,129.7,129.91,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13197
78.3,590.278,-3.78,470.98,-245.33,1.989,-37.96,-31.07,0.03,0.0154,-1.9198,12.2,159279.12,7.48,94.54,-4.643,-0,-1,130.34,129.77,129.93,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13198
78.32,590.288,-2.63,473.7,-242.15,1.986,-37.74,-31.26,0.03,0.0108,-1.9562,12.16,159232.78,7.48,94.5,-4.681,-0,-1,130.36,129.81,129.99,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13199
78.3,590.298,-2.19,477.33,-238.81,1.996,-36.79,-30.83,-0.04,0.0092,-1.9988,12.07,-98951.96,7.48,94.47,-4.732,-0,-1.0001,130.31,129.85,130.01,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13200
78.29,590.308,-2.43,480.36,-236.29,1.993,-36.82,-29.98,0.03,0.0103,-2.0329,12,159212.55,7.48,94.45,-4.765,-0,-1,130.36,130.05,130.03,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13201
78.31,590.318,-3.71,483.12,-235.21,2.002,-36.4,-29.32,0.03,0.0158,-2.054,12,159203.02,7.48,94.44,-4.803,-0,-1,130.46,130.18,130.11,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13202
78.32,590.328,-5.29,484.84,-235.77,1.993,-36.32,-28.99,0.03,0.0225,-2.0564,12.03,159230.08,7.48,94.44,-4.843,-0,-1,130.49,130.23,130.15,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13203
78.29,590.338,-6.8,485.63,-236.68,1.996,-37.42,-28.81,0.03,0.0287,-2.0518,12.11,159257.05,7.48,94.4,-4.883,-0,-1,130.64,130.14,130.25,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13204
78.3,590.348,-7.61,485.86,-239.57,1.992,-37.94,-28.62,-0.04,0.0318,-2.0281,12.17,-99037.12,7.48,94.39,-4.925,-0,-1.0001,130.59,129.96,130.25,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13205
78.33,590.358,-7.44,485.78,-242.49,1.993,-38.99,-28.29,0.03,0.0307,-2.0033,12.17,159349.94,7.48,94.35,-4.955,-0,-1,130.59,129.83,130.23,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13206
78.3,590.368,-7.47,486.16,-244.97,1.989,-39.93,-29.18,-0.04,0.0305,-1.9846,12.15,-99093.4,7.48,94.31,-5.005,-0,-1.0001,130.57,129.72,130.25,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13207
78.28,590.378,-6.26,488.04,-245.66,1.983,-40.16,-29.59,0.03,0.0255,-1.9866,12.08,159475.88,7.48,94.25,-5.041,-0,-1,130.64,129.7,130.28,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13208
78.31,590.388,-4.7,490.52,-245.14,1.993,-38.89,-30.06,0.03,0.0192,-2.001,12.02,159430.3,7.47,94.23,-5.074,-0,-1,130.61,129.77,130.23,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13209
78.32,590.398,-3.63,493.27,-242.97,1.989,-37.92,-30.59,-0.11,0.015,-2.0302,12,-37826.35,7.47,94.22,-5.122,-0,-1.0002,130.64,129.79,130.3,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13210
78.29,590.408,-2.32,496.11,-239.52,2.001,-38.01,-29.75,-0.04,0.0097,-2.0713,12.05,-99206.02,7.47,94.16,-5.161,-0,-1.0001,130.66,129.88,130.32,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13211
78.29,590.418,-2.43,498.69,-236.85,1.986,-37.91,-29.01,0.03,0.0102,-2.1055,12.12,159652.91,7.47,94.11,-5.211,-0,-1,130.64,129.96,130.36,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13212
78.32,590.428,-3.66,500.8,-235.35,1.999,-38.05,-28.73,0.03,0.0155,-2.1279,12.17,159644.44,7.47,94.09,-5.243,-0,-1,130.72,130.01,130.48,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13213
78.3,590.438,-4.86,502.34,-235.05,2.001,-38.3,-27.97,0.09,0.0207,-2.1371,12.18,44214.66,7.47,94.09,-5.291,-0,-0.9998,130.81,130.07,130.58,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13214
78.29,590.448,-6.12,503.33,-236.55,1.99,-37.79,-27.67,0.03,0.0259,-2.1278,12.16,159400.33,7.47,94.07,-5.324,-0,-1,130.83,130.03,130.64,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13215
78.3,590.458,-6.87,503.2,-238.04,1.99,-39.42,-27.33,0.03,0.0288,-2.1139,12.1,159314.17,7.47,94.07,-5.369,-0,-1,130.81,129.81,130.62,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13216
78.32,590.468,-6.85,503.1,-240.73,1.993,-40.43,-27.14,-0.04,0.0285,-2.0899,12.02,-98956.05,7.46,94.09,-5.416,-0,-1.0001,130.79,129.7,130.64,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13217
78.29,590.478,-6.8,503.96,-243.57,1.998,-40.44,-27.65,0.16,0.0279,-2.0691,11.97,25590.84,7.46,94.07,-5.445,-0,-0.9997,130.72,129.63,130.64,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13218
78.29,590.488,-5.77,505.23,-244.73,1.999,-41.14,-28.08,-0.04,0.0236,-2.0644,12,-98899.16,7.46,94.01,-5.479,-0,-1.0001,130.72,129.61,130.58,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13219
78.31,590.498,-4.52,507.42,-244.88,2.001,-40.06,-28.55,0.09,0.0185,-2.0721,12.07,44073.3,7.46,93.95,-5.531,-0,-0.9998,130.72,129.63,130.58,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13220
78.31,590.508,-2.96,509.68,-242.39,1.998,-39.85,-28.44,0.03,0.0122,-2.1027,12.14,158999.2,7.46,93.9,-5.569,-0,-1,130.79,129.72,130.58,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13221
78.29,590.518,-1.96,512.41,-239.64,1.995,-38.92,-27.93,0.03,0.0082,-2.1383,12.15,158991.03,7.46,93.83,-5.598,-0,-1,130.83,129.74,130.62,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13222
78.3,590.528,-2.14,514.38,-237.43,1.989,-38.45,-27.48,0.03,0.009,-2.1665,12.14,158974.16,7.46,93.79,-5.657,-0,-1,130.87,129.83,130.66,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13223
78.32,590.538,-3.19,516.66,-235.56,1.979,-38.21,-26.94,0.09,0.0135,-2.1933,12.08,44050.55,7.46,93.75,-5.688,-0,-0.9998,130.94,129.9,130.76,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13224
78.3,590.548,-4.74,518.2,-235.35,1.985,-38.21,-26.33,-0.18,0.0201,-2.2018,11.98,-23297.3,7.46,93.71,-5.721,-0,-1.0003,131.04,129.96,130.88,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13225
78.29,590.558,-6.19,519.14,-236.09,1.987,-38.42,-26.02,0.09,0.0262,-2.1989,11.94,44064.19,7.46,93.71,-5.773,-0,-0.9998,131.13,129.94,131,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13226
78.32,590.568,-7.09,519.32,-237.45,1.987,-39.33,-25.51,-0.04,0.0299,-2.1871,11.93,-98840.91,7.46,93.72,-5.804,-0,-1.0001,131.19,129.81,131.08,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13227
78.32,590.578,-7.34,519.84,-239.85,1.995,-39.69,-25.14,0.03,0.0306,-2.1674,12.02,159067.78,7.45,93.73,-5.841,-0,-1,131.17,129.66,131.16,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13228
78.28,590.588,-7.75,519.89,-241.74,1.993,-41.13,-25.79,0.09,0.032,-2.1506,12.13,44085.11,7.45,93.76,-5.891,-0,-0.9998,131.13,129.57,131.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13229
78.3,590.598,-6.73,520.87,-243.54,1.993,-41.35,-25.89,-0.04,0.0276,-2.1387,12.24,-98910.69,7.45,93.75,-5.923,-0,-1.0001,131.17,129.52,131.18,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13230
78.32,590.608,-5.65,522.13,-244.12,1.993,-41.12,-26.72,0.03,0.0232,-2.1388,12.26,159215.88,7.45,93.75,-5.963,-0,-1,131.13,129.55,131.16,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13231
78.3,590.618,-4.02,523.97,-242.66,1.987,-40.41,-26.81,-0.11,0.0166,-2.1593,12.22,-37775.39,7.45,93.73,-6.006,-0,-1.0002,131.24,129.61,131.25,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13232
78.28,590.628,-3.18,525.76,-240.02,1.993,-40.36,-26.92,-0.04,0.0133,-2.1905,12.14,-98978.63,7.45,93.76,-6.049,-0,-1.0001,131.26,129.77,131.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13233
78.31,590.638,-2.62,527.86,-237.41,2.001,-39.6,-25.94,-0.04,0.011,-2.2234,12.08,-98949.34,7.44,93.76,-6.082,-0,-1.0001,131.3,129.9,131.43,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13234
78.31,590.648,-3.2,529.99,-235.99,1.999,-39.31,-25.25,-0.04,0.0135,-2.2458,12,-98918.07,7.44,93.77,-6.125,-0,-1.0001,131.39,130.03,131.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13235
78.29,590.658,-4.25,532.01,-235.71,1.993,-38.94,-24.37,0.03,0.018,-2.257,12.01,159117.88,7.44,93.75,-6.161,-0,-1,131.54,130.18,131.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13236
78.3,590.668,-5.79,533.25,-235.8,1.992,-39.25,-24.11,-0.11,0.0246,-2.2614,12.06,-37742.96,7.44,93.71,-6.208,-0,-1.0002,131.71,130.16,131.73,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13237
78.32,590.678,-7.23,533.57,-236.87,1.999,-39.95,-24.09,-0.04,0.0305,-2.2525,12.14,-98872.13,7.44,93.64,-6.242,-0,-1.0001,131.77,130.03,131.89,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13238
78.3,590.688,-7.59,533.31,-238.47,1.98,-41.09,-23.74,0.09,0.0318,-2.2364,12.19,44051.4,7.44,93.6,-6.284,-0,-0.9998,131.71,129.88,131.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13239
78.28,590.698,-7.41,533.36,-240.66,1.986,-41.73,-23.71,-0.04,0.0308,-2.2162,12.22,-98718.79,7.44,93.55,-6.321,-0,-1.0001,131.73,129.74,131.99,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13240
78.31,590.708,-6.85,533.57,-242.76,1.996,-41.96,-23.87,-0.04,0.0282,-2.1979,12.18,-98664.58,7.44,93.54,-6.362,-0,-1.0001,131.71,129.68,132.03,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13241
78.32,590.718,-5.78,534.53,-243.62,1.99,-42.02,-24.41,0.03,0.0237,-2.1941,12.12,158599.41,7.44,93.54,-6.397,-0,-1,131.75,129.63,132.05,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13242
78.29,590.728,-4.77,535.92,-242.98,1.993,-41.56,-25.03,-0.04,0.0196,-2.2056,12.07,-98554.28,7.43,93.58,-6.454,-0,-1.0001,131.86,129.66,132.03,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13243
78.29,590.738,-3.47,537.73,-240.74,1.987,-40.94,-24.45,0.03,0.0144,-2.2336,12.06,158569.95,7.43,93.62,-6.487,-0,-1,131.97,129.7,132.07,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13244
78.33,590.748,-3.1,540.29,-238.02,1.998,-40.28,-23.82,-0.04,0.013,-2.27,12.14,-98539.95,7.43,93.66,-6.524,-0,-1.0001,132.05,129.77,132.15,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13245
78.3,590.758,-4.17,542.44,-236.83,1.993,-39.17,-23.46,-0.04,0.0176,-2.2904,12.22,-98511.41,7.43,93.68,-6.551,-0,-1.0001,132.14,129.94,132.24,24.89,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13246
78.28,590.768,-5.26,544.56,-235.25,1.99,-39.95,-22.48,0.03,0.0223,-2.3148,12.23,158494.59,7.43,93.72,-6.603,-0,-1,132.22,130.05,132.3,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13247
78.31,590.778,-6.7,545.81,-235.63,1.993,-40.01,-22.18,0.03,0.0285,-2.3164,12.21,158627.78,7.43,93.72,-6.646,-0,-1,132.37,130.05,132.5,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13248
78.32,590.788,-7.65,546.92,-236.76,1.99,-39.85,-21.58,-0.04,0.0323,-2.31,12.14,-98689.47,7.43,93.73,-6.687,-0,-1.0001,132.42,129.99,132.62,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13249
78.3,590.798,-7.83,546.35,-238.36,1.982,-40.97,-21.14,0.09,0.0328,-2.2921,12.05,44021.12,7.43,93.73,-6.726,-0,-0.9998,132.4,129.81,132.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13250
78.29,590.808,-8.09,546.21,-240.13,2.001,-42.26,-21.25,0.03,0.0337,-2.2746,12,158955.78,7.43,93.73,-6.766,-0,-1,132.4,129.63,132.74,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13251
78.32,590.818,-7.37,546.41,-241.86,2.005,-43.14,-21.3,-0.04,0.0305,-2.2592,12,-98847.62,7.42,93.73,-6.806,-0,-1.0001,132.44,129.57,132.72,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13252
78.31,590.828,-6.46,547.24,-243.27,1.993,-42.83,-21.99,-0.04,0.0265,-2.2495,12.08,-98815.77,7.42,93.74,-6.848,-0,-1.0001,132.46,129.46,132.76,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13253
78.28,590.838,-5.25,548.49,-242.99,1.986,-41.78,-22.59,-0.04,0.0216,-2.2572,12.17,-98739.87,7.42,93.76,-6.881,-0,-1.0001,132.55,129.48,132.78,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13254
78.3,590.848,-3.82,549.69,-241.33,1.99,-41.4,-22.05,0.03,0.0158,-2.2777,12.17,158641.02,7.42,93.78,-6.929,-0,-1,132.7,129.55,132.88,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13255
78.33,590.858,-3.14,551.36,-239.51,1.993,-39.91,-21.68,0.03,0.0131,-2.302,12.15,158629.95,7.42,93.83,-6.961,-0,-1,132.8,129.61,132.98,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13256
78.3,590.868,-3.65,553.46,-237.31,1.998,-40,-21.16,-0.04,0.0154,-2.3322,12.1,-98621.92,7.42,93.82,-7.001,-0,-1.0001,132.89,129.77,133.08,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13257
78.29,590.878,-4.54,555.46,-236.21,1.986,-39.75,-20.48,-0.04,0.0192,-2.3516,12.04,-98681.81,7.42,93.78,-7.041,-0,-1.0001,132.97,129.88,133.19,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13258
78.32,590.888,-6.02,557.16,-236.35,1.996,-39.88,-20.06,-0.11,0.0255,-2.3573,12.02,-37655.48,7.42,93.72,-7.083,-0,-1.0002,133.21,129.94,133.39,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13259
78.31,590.898,-7.53,557.64,-237.11,1.996,-40.31,-19.88,-0.18,0.0317,-2.3518,12.06,-23279.62,7.42,93.64,-7.11,-0,-1.0003,133.25,129.88,133.53,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13260
78.29,590.908,-7.94,557.81,-238.28,1.996,-41.2,-19.04,0.03,0.0333,-2.341,12.11,158890.58,7.42,93.6,-7.16,-0,-1,133.34,129.77,133.63,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13261
78.3,590.918,-7.89,557.4,-240.23,1.987,-41.96,-18.66,-0.18,0.0328,-2.3203,12.14,-23263.35,7.42,93.54,-7.213,-0,-1.0003,133.34,129.68,133.69,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13262
78.32,590.928,-7.89,557.43,-241.75,1.993,-43.05,-18.97,-0.11,0.0326,-2.3058,12.11,-37606.63,7.41,93.51,-7.244,-0,-1.0002,133.38,129.55,133.75,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13263
78.3,590.938,-6.89,557.77,-242.94,2.002,-43.35,-19.24,0.09,0.0283,-2.2959,12.08,43946.28,7.41,93.5,-7.28,-0,-0.9998,133.49,129.5,133.75,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",13264
