AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.6,886.93,-4.17,-475.07,-234.33,0.006,27.3,43.36,0.03,0.0178,2.0273,10.2,159375.28,7.44,92.91,4.731,-0,-1,110.96,110.97,122.17,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21295
78.57,886.94,-4.95,-480.21,-237.42,-0.003,27.24,44.05,0.23,0.0209,2.0226,10.19,18073.25,7.44,92.89,4.761,-0,-0.9996,111,110.97,122.21,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21296
78.59,886.95,-5.4,-486.14,-241.13,0.004,26.89,44.15,0.03,0.0224,2.0161,10.19,159543.92,7.44,92.89,4.798,-0,-1,111.03,111.01,122.19,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21297
78.62,886.96,-4.72,-491.6,-243.05,0.001,25.24,44.43,0.09,0.0194,2.0226,10.21,44208.52,7.43,92.88,4.834,-0,-0.9998,111.05,111.03,122.27,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21298
78.59,886.97,-4.03,-496.26,-244.24,-0.006,23.94,43.74,0.09,0.0165,2.0318,10.2,44184.23,7.43,92.83,4.889,-0,-0.9998,111.13,111.1,122.27,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21299
78.57,886.98,-2.86,-498.59,-242.25,-0.005,22.15,42.55,0.09,0.0118,2.0581,10.21,44150.77,7.43,92.8,4.927,-0,-0.9998,111.07,111.19,122.27,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21300
78.61,886.99,-1.31,-498.74,-238.76,0.007,20.96,41.67,0.09,0.0055,2.0888,10.21,44138.4,7.43,92.77,4.957,-0,-0.9998,111.15,111.23,122.17,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21301
78.6,887,-0.5,-496.82,-234.87,-0.005,21.61,40.42,0.09,0.0021,2.1153,10.18,44145.11,7.43,92.72,5.007,-0,-0.9998,111.2,111.23,122.13,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21302
78.58,887.01,-0.86,-494.63,-231.21,0.003,22.09,39.44,0.16,0.0037,2.1393,10.18,25627.46,7.43,92.69,5.036,-0,-0.9997,111.2,111.23,122.09,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21303
78.6,887.02,-2.06,-492.72,-230.14,-0.005,25.5,39.38,0.16,0.009,2.141,10.19,25637.63,7.43,92.63,5.078,-0,-0.9997,111.24,111.34,122.09,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21304
78.62,887.03,-3.36,-493.49,-231.44,-0.002,28.43,40.31,0.09,0.0145,2.1323,10.21,44168.17,7.43,92.59,5.115,-0,-0.9998,111.35,111.41,122.13,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21305
78.6,887.04,-4.33,-497.39,-233.03,-0,28.77,41.85,0.09,0.0186,2.1345,10.18,44135.02,7.42,92.58,5.148,-0,-0.9998,111.48,111.5,122.13,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21306
78.57,887.05,-5.06,-502.85,-236.37,-0,28.48,43.01,0.16,0.0214,2.1274,10.19,25608.62,7.42,92.56,5.201,-0,-0.9997,111.58,111.45,122.17,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21307
78.61,887.06,-4.92,-509.72,-240.06,0.007,27.45,44.08,0.09,0.0205,2.1233,10.2,44118.02,7.42,92.57,5.239,-0,-0.9998,111.63,111.56,122.23,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21308
78.61,887.07,-4.64,-516.27,-243.34,0.004,26.37,44.39,0.16,0.0191,2.1215,10.22,25611.62,7.42,92.59,5.269,-0,-0.9997,111.63,111.61,122.29,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21309
78.57,887.08,-3.55,-520.77,-244.15,-0.009,24.9,44.29,0.23,0.0145,2.1329,10.22,18036.31,7.42,92.63,5.308,-0,-0.9996,111.73,111.69,122.31,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21310
78.58,887.09,-2.39,-522.96,-243.14,0.006,23.78,43.46,0.03,0.0098,2.1508,10.24,159138.62,7.41,92.67,5.361,-0,-1,111.82,111.76,122.31,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21311
78.61,887.1,-0.82,-522.14,-239.26,-0.006,22.55,42.37,0.16,0.0034,2.1823,10.2,25611.99,7.42,92.68,5.397,-0,-0.9997,111.88,111.87,122.21,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21312
78.6,887.11,0.02,-519.8,-234.76,0.007,22.25,41.12,0.09,-0.0001,2.2141,10.24,44154.46,7.41,92.67,5.436,-0,-0.9998,111.93,111.89,122.15,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21313
78.57,887.12,-0.14,-516.02,-230.98,-0.002,24.06,40.3,0.03,0.0006,2.2341,10.24,159441.39,7.41,92.68,5.47,-0,-1,112.01,111.94,122.11,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21314
78.6,887.13,-1.4,-513.82,-229.56,-0,27.25,39.85,0.03,0.0061,2.2383,10.24,159428.95,7.41,92.69,5.514,-0,-1,112.1,111.94,122.09,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21315
78.61,887.14,-2.7,-514.41,-229.29,-0.01,28.94,40.72,0.16,0.0118,2.2435,10.24,25634.39,7.41,92.69,5.56,-0,-0.9997,112.12,112.05,122.11,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21316
78.59,887.15,-3.83,-517.85,-232.02,-0.002,30.97,42.15,0.03,0.0165,2.2319,10.24,159407.45,7.41,92.65,5.59,-0,-1,112.21,112.07,122.09,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21317
78.58,887.16,-4.67,-524.4,-235.75,0.003,30.62,43.43,0.09,0.0198,2.2244,10.25,44180.22,7.41,92.58,5.63,-0,-0.9998,112.27,112.18,122.11,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21318
78.61,887.17,-5.05,-532.05,-239.59,0.009,29.01,43.97,0.16,0.0211,2.2207,10.25,25652.63,7.4,92.53,5.68,-0,-0.9997,112.27,112.27,122.17,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21319
78.6,887.18,-5.01,-539.06,-242.78,-0.005,27.56,43.77,0.09,0.0207,2.2203,10.24,44214.19,7.4,92.47,5.718,-0,-0.9998,112.33,112.35,122.21,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21320
78.58,887.19,-3.88,-544.37,-245.34,0.009,26.54,43.69,0.09,0.0158,2.2188,10.23,44210.24,7.4,92.46,5.766,-0,-0.9998,112.4,112.44,122.21,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21321
78.6,887.2,-2.88,-545.62,-243.96,0.013,25.01,42.03,0.03,0.0118,2.2365,10.23,159421.56,7.39,92.43,5.796,-0,-1,112.46,112.57,122.17,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21322
78.61,887.21,-1.09,-543.57,-240.17,0.004,23.89,40.56,0.09,0.0045,2.2633,10.21,44132.57,7.39,92.45,5.839,-0,-0.9998,112.53,112.57,122.15,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21323
78.58,887.22,-0.03,-539.34,-235.03,0.006,23.35,38.55,0.16,0.0001,2.2948,10.22,25583.84,7.39,92.45,5.878,-0,-0.9997,112.51,112.64,122.05,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21324
78.58,887.23,0.2,-534.33,-231.43,0.006,25.26,37.41,0.16,-0.0009,2.3089,10.21,25558.41,7.39,92.46,5.912,-0,-0.9997,112.57,112.68,121.99,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21325
78.61,887.24,-1.28,-531.2,-229.51,0.006,28.05,36.68,0.09,0.0056,2.3145,10.19,44051.27,7.39,92.49,5.955,-0,-0.9998,112.66,112.73,121.99,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21326
78.6,887.25,-2.81,-531.02,-229.03,0.001,29.92,37.32,0.09,0.0122,2.3186,10.2,44047.54,7.39,92.5,6,-0,-0.9998,112.7,112.84,121.99,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21327
78.58,887.26,-4.43,-534.42,-231.59,-0.013,31.69,38.33,0.23,0.0191,2.3076,10.21,18000.17,7.39,92.54,6.03,-0,-0.9996,112.83,112.95,121.97,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21328
78.59,887.27,-5.37,-541.32,-235.91,0.012,31.94,39.69,0.09,0.0227,2.2946,10.2,44020.5,7.38,92.55,6.077,-0,-0.9998,112.94,113.08,122.01,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21329
78.62,887.28,-5.56,-549.73,-240.21,0.004,30.34,40.85,0.16,0.0232,2.2885,10.2,25536.28,7.38,92.56,6.121,-0,-0.9997,113.06,113.17,122.03,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21330
78.59,887.29,-4.94,-557.22,-244.1,0.003,29.21,41.66,0.03,0.0202,2.2827,10.2,158795.27,7.38,92.56,6.156,-0,-1,113.15,113.28,122.11,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21331
78.58,887.3,-4.4,-562.68,-246.15,0.007,27.38,41.21,0.16,0.0179,2.2859,10.21,25550.51,7.38,92.55,6.193,-0,-0.9997,113.21,113.34,122.13,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21332
78.62,887.31,-3.25,-563.75,-245.54,-0.007,26.86,39.92,0.09,0.0132,2.2959,10.2,44037.97,7.38,92.58,6.23,-0,-0.9998,113.28,113.45,122.15,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21333
78.61,887.32,-1.84,-560.96,-242.09,0.01,25.26,38.16,0.16,0.0076,2.3171,10.19,25563.52,7.38,92.56,6.288,-0,-0.9997,113.34,113.45,122.07,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21334
78.58,887.33,-0.4,-555.95,-237.27,-0.002,24.35,36.68,0.16,0.0017,2.3431,10.2,25555.67,7.38,92.55,6.325,-0,-0.9997,113.36,113.48,122.01,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21335
78.59,887.34,-0.26,-549.7,-232.7,0.007,26.13,35.23,0.09,0.0011,2.3623,10.19,44057.41,7.38,92.56,6.358,-0,-0.9998,113.41,113.56,121.93,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21336
78.62,887.35,-1.1,-545.79,-230.39,0.007,28.8,34.94,0.23,0.0048,2.369,10.2,18012.05,7.37,92.55,6.401,-0,-0.9996,113.51,113.61,121.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21337
78.6,887.36,-3.06,-544.83,-230.24,0.004,31.67,34.75,0.09,0.0133,2.3664,10.21,44060.05,7.38,92.54,6.442,-0,-0.9998,113.54,113.7,121.93,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21338
78.57,887.37,-4.21,-548.09,-232.59,0.004,33.49,35.93,0.23,0.0181,2.3565,10.22,18021.74,7.37,92.53,6.478,-0,-0.9996,113.64,113.85,121.93,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21339
78.6,887.38,-5.11,-554.65,-236.31,0.009,33.22,37.09,0.09,0.0216,2.3471,10.21,44074.53,7.37,92.51,6.508,-0,-0.9998,113.79,114.01,121.97,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21340
78.62,887.39,-5.71,-563.37,-240.1,-0.003,30.96,37.62,0.16,0.0238,2.3465,10.21,25566.8,7.37,92.51,6.565,-0,-0.9997,113.86,114.14,121.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21341
78.58,887.4,-5.63,-571.34,-244.51,0.01,29.48,37.76,0.16,0.023,2.3367,10.22,25576.68,7.36,92.5,6.603,-0,-0.9997,113.92,114.29,122.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21342
78.59,887.41,-4.85,-576.17,-247.26,0.001,28.84,37.4,0.09,0.0196,2.3302,10.22,44083.89,7.36,92.53,6.628,-0,-0.9998,114.03,114.49,122.13,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21343
78.61,887.42,-3.86,-576.8,-247.08,0.001,26.72,35.71,0.16,0.0156,2.3345,10.23,25608.03,7.36,92.54,6.681,-0,-0.9997,114.12,114.6,122.17,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21344
78.6,887.43,-2.16,-572.76,-244.65,0.012,25.82,34.16,0.16,0.0088,2.3412,10.22,25605.29,7.36,92.58,6.731,-0,-0.9997,114.22,114.62,122.11,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21345
78.57,887.44,-0.52,-565.58,-240.25,0.004,26.24,32.61,0.16,0.0022,2.3541,10.24,25603.87,7.36,92.6,6.757,-0,-0.9997,114.29,114.73,122.03,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21346
78.6,887.45,-0.33,-559.32,-236.04,-0.003,27.34,31.2,0.16,0.0014,2.3696,10.24,25583.86,7.36,92.61,6.797,-0,-0.9997,114.31,114.73,122.01,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21347
78.61,887.46,-1.05,-554.63,-232.71,0.004,29.65,30.85,0.09,0.0045,2.3834,10.24,44073.43,7.36,92.63,6.847,-0,-0.9998,114.44,114.84,121.93,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21348
78.58,887.47,-2.88,-553.97,-231.73,-0.006,32.18,30.87,0.16,0.0124,2.3906,10.25,25561.69,7.36,92.64,6.876,-0,-0.9997,114.48,114.93,121.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21349
78.59,887.48,-4.84,-557.25,-234.05,0.006,34.58,31.52,0.16,0.0207,2.3809,10.25,25547.42,7.36,92.69,6.919,-0,-0.9997,114.59,115.06,121.87,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21350
78.61,887.49,-5.73,-564.57,-237.03,0.003,33.9,32.67,0.09,0.0242,2.3819,10.26,44001.61,7.36,92.79,6.956,-0,-0.9998,114.67,115.28,121.91,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21351
78.6,887.5,-6.17,-573.93,-241.12,0.004,31.88,33.72,0.03,0.0256,2.3803,10.27,158696.52,7.35,92.83,7.008,-0,-1,114.84,115.41,121.97,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21352
78.58,887.51,-6,-582.2,-244.89,0.004,29.82,34.14,0.09,0.0245,2.3774,10.26,43963.54,7.35,92.82,7.032,-0,-0.9998,114.95,115.63,122.09,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21353
78.6,887.52,-5.34,-587.82,-247.96,0.009,28.51,33.92,0.03,0.0215,2.3706,10.27,158559,7.35,92.81,7.084,-0,-1,115.06,115.74,122.17,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21354
78.61,887.53,-4.3,-588.45,-248.62,0.007,27.75,32.65,0.16,0.0173,2.3668,10.27,25494.18,7.35,92.78,7.125,-0,-0.9997,115.17,115.94,122.21,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21355
78.59,887.54,-2.79,-584.09,-247.45,0.01,28.01,31.03,0.03,0.0113,2.3604,10.27,158530.25,7.34,92.77,7.164,-0,-1,115.34,116.03,122.17,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21356
78.58,887.55,-1.35,-576.13,-242.95,-0,27.84,29.41,0.09,0.0056,2.3714,10.27,43946.91,7.35,92.79,7.2,-0,-0.9998,115.4,116.14,122.07,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21357
78.61,887.56,-0.71,-568.48,-238.46,-0.005,29.08,28.41,0.03,0.003,2.384,10.27,158651.7,7.35,92.82,7.235,-0,-1,115.47,116.29,121.97,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21358
78.6,887.57,-1.23,-563.32,-234.89,0.001,31.03,28.29,0.09,0.0052,2.3982,10.28,43979.94,7.35,92.85,7.277,-0,-0.9998,115.53,116.36,121.95,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21359
78.58,887.58,-3.08,-562.67,-233.69,-0.003,33.93,28.45,0.16,0.0132,2.4077,10.29,25519.12,7.35,92.88,7.307,-0,-0.9997,115.62,116.49,121.93,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21360
78.6,887.59,-4.6,-566.71,-234.2,0.001,34.65,29.58,0.16,0.0196,2.4198,10.3,25521.98,7.34,92.88,7.359,-0,-0.9997,115.81,116.69,121.89,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21361
78.62,887.6,-5.66,-574.01,-236.33,-0.01,33.94,30.87,0.09,0.0239,2.4289,10.31,43988.63,7.34,92.87,7.391,-0,-0.9998,115.92,116.89,121.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21362
78.59,887.61,-5.99,-584.01,-240.12,-0,31.31,31.99,0.09,0.0249,2.4321,10.3,43993.06,7.34,92.85,7.447,-0,-0.9998,115.98,117.04,121.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21363
78.57,887.62,-5.66,-592.59,-244.06,-0,29.11,32.55,0.16,0.0232,2.4281,10.3,25544.29,7.34,92.83,7.48,-0,-0.9997,116.07,117.13,121.91,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21364
78.61,887.63,-5.31,-598.06,-247.75,0.004,28.57,31.74,0.03,0.0214,2.414,10.31,158807.48,7.34,92.83,7.51,-0,-1,116.15,117.26,121.99,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21365
78.61,887.64,-3.98,-598.53,-249.42,0.001,28.62,30.52,0.09,0.016,2.3996,10.3,43980.77,7.33,92.84,7.565,-0,-0.9998,116.28,117.31,122.05,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21366
78.58,887.65,-2.52,-593.86,-248.2,0.012,28.89,29.03,0.16,0.0101,2.3927,10.28,25518.92,7.33,92.84,7.605,-0,-0.9997,116.39,117.42,121.99,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21367
78.59,887.66,-1.02,-586.07,-244.84,0.006,29.62,27.54,0.09,0.0042,2.3937,10.27,43972.57,7.33,92.82,7.642,-0,-0.9998,116.5,117.46,121.87,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21368
78.62,887.67,-0.1,-578.59,-240.53,0.013,29.75,26.64,0.09,0.0004,2.4055,10.27,43958.85,7.33,92.81,7.675,-0,-0.9998,116.52,117.53,121.81,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21369
78.59,887.68,-0.48,-573.1,-236.25,-0.005,30.66,26.02,0.16,0.002,2.4258,10.27,25512.53,7.33,92.79,7.708,-0,-0.9997,116.58,117.61,121.75,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21370
78.57,887.69,-1.82,-571.38,-235.41,0.004,33.65,26.43,0.09,0.0077,2.4271,10.27,43940.04,7.33,92.79,7.755,-0,-0.9998,116.65,117.66,121.77,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21371
78.6,887.7,-4.12,-574.16,-235.44,0.001,34.74,26.52,0.16,0.0175,2.4387,10.27,25477.01,7.33,92.79,7.802,-0,-0.9997,116.75,117.84,121.79,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21372
78.61,887.71,-5.67,-580.7,-237.59,-0.003,34.24,27.21,0.09,0.0239,2.4441,10.27,43849.92,7.33,92.84,7.834,-0,-0.9998,116.9,118.06,121.81,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21373
78.58,887.72,-6.21,-588.98,-241.27,0.004,32.62,28.26,0.23,0.0257,2.4411,10.27,17922.83,7.33,92.89,7.874,-0,-0.9996,117.03,118.25,121.89,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21374
78.58,887.73,-6.22,-597.56,-245.51,0.003,30.69,28.64,0.09,0.0254,2.434,10.27,43819.82,7.33,92.9,7.923,-0,-0.9998,117.12,118.47,122.03,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21375
78.62,887.74,-5.63,-603.17,-248.81,-0.005,29.53,28.56,0.03,0.0226,2.4243,10.27,158263.56,7.32,92.91,7.963,-0,-1,117.23,118.56,122.13,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21376
78.6,887.75,-5,-603.8,-250.43,-0.002,28.91,27.02,0.03,0.02,2.4111,10.25,158288.31,7.32,92.91,7.993,-0,-1,117.33,118.72,122.17,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21377
78.58,887.76,-3.53,-599.29,-250.49,-0.006,29.59,25.45,0.09,0.0141,2.3925,10.27,43878.95,7.32,92.89,8.033,-0,-0.9998,117.44,118.96,122.17,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21378
78.6,887.77,-1.95,-591.2,-247.51,0.006,29.81,24.05,0.09,0.0079,2.3886,10.27,43874.3,7.32,92.88,8.074,-0,-0.9998,117.53,119.13,122.09,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21379
78.62,887.78,-0.47,-583.26,-243.71,0.007,30.49,23.54,0.16,0.0019,2.3933,10.26,25469.08,7.32,92.86,8.11,-0,-0.9997,117.57,119.27,121.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21380
78.59,887.79,-0.83,-577.16,-240,0.006,31.9,22.89,0.16,0.0035,2.4049,10.27,25472.27,7.32,92.85,8.152,-0,-0.9997,117.61,119.38,121.91,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21381
78.59,887.8,-2.04,-575.43,-237.77,0.001,33.64,23.16,0.03,0.0086,2.4201,10.27,158425.83,7.32,92.84,8.198,-0,-1,117.63,119.55,121.85,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21382
78.61,887.81,-3.84,-578.07,-237.12,0.009,34.08,23.6,0.09,0.0162,2.4379,10.28,43937.62,7.32,92.82,8.235,-0,-0.9998,117.78,119.77,121.85,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21383
78.6,887.82,-5.45,-584.59,-238.76,-0,33.7,24.16,0.03,0.0228,2.4484,10.29,158577.66,7.32,92.8,8.275,-0,-1,117.93,120.1,121.89,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21384
78.58,887.83,-6.33,-593.32,-241.67,-0,32.34,25.02,0.23,0.0262,2.4551,10.29,17960.8,7.32,92.76,8.316,-0,-0.9996,118.08,120.32,121.97,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21385
78.6,887.84,-6.47,-601.75,-245.02,0.007,30.48,25.52,0.09,0.0264,2.4559,10.3,43892.04,7.32,92.77,8.365,-0,-0.9998,118.28,120.48,122.07,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21386
78.62,887.85,-5.75,-608.44,-248.46,-0.002,29.2,25.69,0.23,0.0231,2.4489,10.29,17940.14,7.32,92.73,8.401,-0,-0.9996,118.34,120.61,122.15,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21387
78.59,887.86,-4.67,-609.86,-250.29,0.006,28.94,24.68,0.03,0.0187,2.4366,10.3,158288.19,7.31,92.67,8.44,-0,-1,118.47,120.76,122.23,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21388
78.58,887.87,-3.36,-605.51,-250.7,0.01,30.08,23.33,0.16,0.0134,2.4153,10.29,25444.2,7.31,92.64,8.483,-0,-0.9997,118.62,120.96,122.19,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21389
78.62,887.88,-2.12,-597.56,-248.98,0.006,31.56,21.69,0.16,0.0085,2.4,10.29,25441.65,7.31,92.6,8.52,-0,-0.9997,118.71,121.14,122.11,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21390
78.6,887.89,-0.81,-589.3,-244.92,0.003,31.63,21.02,0.09,0.0033,2.4061,10.28,43809.11,7.31,92.59,8.551,-0,-0.9998,118.81,121.31,122.01,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21391
78.57,887.9,-0.67,-583.21,-241.83,0.003,33.04,20.68,0.09,0.0028,2.4117,10.27,43773.65,7.31,92.58,8.593,-0,-0.9998,118.94,121.44,122.01,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21392
78.6,887.91,-1.38,-581.49,-238.65,0.006,33.33,21.28,0.09,0.0058,2.4366,10.27,43768.7,7.31,92.57,8.634,-0,-0.9998,118.96,121.69,121.95,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21393
78.61,887.92,-3.31,-583.95,-237.75,-0.009,33.98,21.72,0.09,0.0139,2.4561,10.27,43763.21,7.31,92.54,8.68,-0,-0.9998,119.09,121.89,121.89,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21394
78.59,887.93,-5.39,-590.49,-238.93,-0.002,33.88,22.25,0.23,0.0226,2.4714,10.27,17896.22,7.31,92.56,8.706,-0,-0.9996,119.22,122.19,121.83,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21395
78.58,887.94,-6.21,-598.74,-241.45,-0.002,32.71,23.23,0.16,0.0257,2.4798,10.26,25401.71,7.31,92.55,8.755,-0,-0.9997,119.33,122.33,121.89,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21396
78.61,887.95,-6.55,-607.17,-244.78,0.007,31.12,24.01,0.16,0.0267,2.4805,10.24,25381.08,7.3,92.56,8.796,-0,-0.9997,119.41,122.48,121.95,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21397
78.61,887.96,-6.17,-613.25,-247.94,-0,29.92,24.01,0.16,0.0249,2.4734,10.24,25377.73,7.31,92.58,8.843,-0,-0.9997,119.5,122.52,122.11,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21398
