AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.44,654.726,-8.27,-448.68,-202.93,4.006,-1.93,36.28,0.09,0.0407,2.211,12.06,43966.89,7.56,93.43,7.931,-0,-0.9998,145.78,136.39,147.84,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15374
78.43,654.736,-7.45,-449.19,-204.05,3.991,-1.82,36.53,0.16,0.0365,2.2014,12.04,25509.79,7.57,93.42,7.891,-0,-0.9997,145.68,136.21,147.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15375
78.45,654.746,-6.56,-449,-205.05,4,-2.19,36.03,0.16,0.032,2.1897,12.09,25506.08,7.56,93.39,7.854,-0,-0.9997,145.7,136.28,147.8,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15376
78.46,654.756,-5.38,-446.35,-204.54,3.985,-2,35.68,0.03,0.0263,2.1822,12.17,158598.11,7.57,93.4,7.808,-0,-1,145.63,136.35,147.67,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15377
78.42,654.766,-4.59,-443.21,-203.18,4.003,-2.5,35.09,0.09,0.0226,2.1813,12.24,44003.41,7.56,93.43,7.774,-0,-0.9998,145.68,136.41,147.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15378
78.43,654.776,-3.53,-439.9,-201.23,3.997,-2.78,35.38,0.09,0.0175,2.186,12.22,44049.17,7.56,93.45,7.725,-0,-0.9998,145.8,136.48,147.53,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15379
78.46,654.786,-3.41,-437.52,-199.62,3.998,-2.56,35.8,0.16,0.0171,2.1918,12.17,25587.79,7.56,93.44,7.673,-0,-0.9997,145.89,136.63,147.47,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15380
78.44,654.796,-3.59,-436.77,-199.18,4,-1.86,36.89,0.16,0.018,2.1929,12.08,25584.1,7.56,93.43,7.635,-0,-0.9997,146.08,136.88,147.47,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15381
78.42,654.806,-4.74,-437.34,-199.77,3.996,-1.01,37.85,0.16,0.0237,2.1892,11.99,25593.16,7.57,93.43,7.58,-0,-0.9997,146.26,137.07,147.51,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15382
78.44,654.816,-6.7,-438.69,-200.67,3.998,-0.78,38.27,0.09,0.0334,2.1861,11.95,44065,7.56,93.42,7.566,-0,-0.9998,146.38,137.05,147.63,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15383
78.45,654.826,-6.74,-440.93,-202.53,4.006,-0.98,39.94,0.16,0.0333,2.1771,11.98,25579.45,7.56,93.4,7.509,-0,-0.9997,146.38,136.99,147.71,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15384
78.42,654.836,-6.71,-443.08,-204.6,3.981,-1.45,40.7,0.09,0.0328,2.1656,12.04,44084.74,7.57,93.42,7.469,-0,-0.9998,146.32,136.68,147.8,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15385
78.42,654.846,-6.2,-444.42,-206.16,3.996,-1.82,41.09,-0.04,0.0301,2.1557,12.08,-98902.45,7.56,93.44,7.424,-0,-1.0001,146.17,136.57,147.82,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15386
78.44,654.856,-4.54,-444.51,-207.44,4.004,-2.1,41.6,0.09,0.0219,2.1429,12.11,44103.27,7.56,93.46,7.383,-0,-0.9998,146.13,136.59,147.8,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15387
78.44,654.866,-3.57,-442.32,-207.07,3.99,-1.91,40.72,0.03,0.0172,2.1361,12.08,159129.77,7.57,93.45,7.35,-0,-1,146.04,136.61,147.69,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15388
78.4,654.876,-2.62,-438.69,-205.88,4,-2.2,39.89,0.09,0.0127,2.1308,12.02,44089.94,7.56,93.42,7.308,-0,-0.9998,146.15,136.74,147.55,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15389
78.43,654.886,-1.93,-434.76,-203.96,3.997,-2.15,39.49,0.03,0.0095,2.1316,11.97,158969.92,7.56,93.38,7.278,-0,-1,146.11,136.76,147.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15390
78.44,654.896,-2.11,-432.07,-202.11,3.993,-2.49,38.99,0.16,0.0104,2.1378,11.99,25553.84,7.57,93.34,7.222,-0,-0.9997,146.17,136.81,147.49,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15391
78.41,654.906,-3.08,-430.4,-201.58,4.001,-1.38,39.11,0.16,0.0153,2.1351,12.04,25531.66,7.56,93.32,7.194,-0,-0.9997,146.21,136.96,147.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15392
78.4,654.916,-4.51,-430.24,-201.43,3.994,-1.09,39.69,0.16,0.0224,2.1359,12.1,25521.11,7.57,93.28,7.169,-0,-0.9997,146.32,137.14,147.49,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15393
78.43,654.926,-6.62,-431.39,-203.19,4.003,-0.15,39.96,0.09,0.0326,2.1231,12.14,43994.93,7.56,93.25,7.122,-0,-0.9998,146.38,137.18,147.53,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15394
78.44,654.936,-7.86,-433.15,-204.83,4,-0.29,40.62,0.09,0.0383,2.1146,12.12,44007.39,7.56,93.21,7.098,-0,-0.9998,146.43,137.05,147.55,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15395
78.4,654.946,-8.36,-435.38,-206.21,3.987,-1.57,41.19,0.09,0.0405,2.1114,12.05,44033.22,7.57,93.18,7.039,-0,-0.9998,146.36,136.74,147.61,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15396
78.42,654.956,-8.24,-437.62,-208.43,4.006,-1.97,41.32,0.09,0.0395,2.0996,11.97,44076.22,7.56,93.18,7.016,-0,-0.9998,146.3,136.54,147.63,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15397
78.44,654.966,-8,-438.34,-209.18,4.003,-2.33,40.35,0.09,0.0382,2.0955,11.92,44120.64,7.56,93.19,6.977,-0,-0.9998,146.23,136.48,147.61,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15398
78.41,654.976,-7.2,-437.1,-209.13,4.003,-2.83,39.16,0.16,0.0344,2.0901,11.9,25611.19,7.56,93.23,6.926,-0,-0.9997,146.23,136.5,147.55,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15399
78.4,654.986,-6.05,-433.56,-208.18,3.994,-2.33,38.32,0.09,0.0291,2.0826,11.96,44128.89,7.56,93.26,6.886,-0,-0.9998,146.23,136.54,147.43,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15400
78.44,654.996,-5.23,-429.64,-206.61,4.006,-2.52,37.58,0.16,0.0253,2.0795,12.04,25597.09,7.56,93.31,6.854,-0,-0.9997,146.21,136.59,147.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15401
78.44,655.006,-4.61,-426.13,-205.31,4.003,-2.1,37.68,0.09,0.0225,2.0756,12.11,44136.02,7.56,93.36,6.806,-0,-0.9998,146.21,136.59,147.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15402
78.4,655.016,-4.72,-423.57,-203.69,3.991,-2.2,38.4,0.16,0.0232,2.0794,12.11,25625.54,7.57,93.37,6.763,-0,-0.9997,146.19,136.74,147.29,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15403
78.41,655.026,-5.42,-422.78,-204,3.996,-1.29,39.51,0.09,0.0266,2.0724,12.08,44184.11,7.56,93.4,6.724,-0,-0.9998,146.26,136.94,147.29,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15404
78.43,655.036,-6.43,-423.08,-204.96,4.015,-1.05,40.99,0.09,0.0314,2.0641,12.01,44156.9,7.56,93.41,6.684,-0,-0.9998,146.34,137.03,147.29,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15405
78.41,655.046,-7.36,-424.36,-206.28,3.997,-1.65,42.15,0.09,0.0357,2.0572,11.92,44149.39,7.56,93.44,6.652,-0,-0.9998,146.41,136.92,147.35,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15406
78.4,655.056,-8.03,-426.13,-208.3,4.004,-2.3,42.97,0.16,0.0386,2.0457,11.92,25609.63,7.56,93.46,6.607,-0,-0.9997,146.34,136.68,147.43,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15407
78.42,655.066,-7.73,-427.71,-210.09,3.996,-3.02,43.86,0.09,0.0368,2.0359,11.95,44116.41,7.57,93.49,6.559,-0,-0.9998,146.13,136.43,147.45,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15408
78.42,655.076,-7.28,-427.93,-211.73,4.003,-2.47,43.77,0.16,0.0344,2.0211,12.06,25607.72,7.56,93.46,6.525,-0,-0.9997,146.02,136.28,147.45,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15409
78.4,655.086,-6.31,-427.3,-211.76,3.998,-3.06,43.56,0.16,0.0298,2.0179,12.11,25610.03,7.56,93.48,6.478,-0,-0.9997,145.91,136.26,147.31,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15410
78.41,655.096,-4.7,-424.38,-211,3.996,-2.84,43.47,0.16,0.0223,2.0113,12.14,25635.53,7.57,93.48,6.442,-0,-0.9997,145.85,136.32,147.15,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15411
78.43,655.106,-4,-420.44,-209.52,4.001,-2.74,42.79,0.03,0.0191,2.0067,12.11,159438.53,7.56,93.49,6.39,-0,-1,145.76,136.35,147.05,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15412
78.4,655.116,-3.16,-416.67,-207.44,3.993,-3.14,42.79,0.09,0.0153,2.0086,12.03,44174,7.57,93.49,6.36,-0,-0.9998,145.68,136.28,146.95,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15413
78.38,655.126,-3.21,-413.79,-206.28,3.994,-2.94,43.07,0.16,0.0155,2.0059,11.94,25641.44,7.57,93.52,6.319,-0,-0.9997,145.63,136.35,146.95,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15414
78.41,655.136,-4.25,-411.8,-205.52,3.988,-2.8,43.31,0.09,0.0207,2.0037,11.89,44159.84,7.57,93.49,6.283,-0,-0.9998,145.63,136.48,146.95,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15415
78.43,655.146,-5.19,-411.67,-205.7,3.998,-3.33,44.27,0.23,0.0252,2.0013,11.93,18052.5,7.57,93.51,6.247,-0,-0.9996,145.65,136.59,146.99,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15416
78.4,655.156,-6.97,-411.91,-206.82,3.997,-3.53,44.36,0.16,0.0337,1.9916,12,25634.86,7.57,93.51,6.206,-0,-0.9997,145.68,136.54,147.03,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15417
78.4,655.166,-8.17,-412.25,-208.96,4,-3.09,44.6,0.09,0.0391,1.9729,12.06,44168.83,7.57,93.51,6.171,-0,-0.9998,145.59,136.28,147.07,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15418
78.43,655.176,-8.4,-413.02,-211.53,4,-3.04,44.98,0.09,0.0397,1.9526,12.05,44141.96,7.57,93.55,6.123,-0,-0.9998,145.42,136.04,147.05,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15419
78.42,655.186,-7.62,-413.11,-212.51,3.998,-3.18,45.35,0.03,0.0359,1.944,12.02,159269.73,7.57,93.58,6.081,-0,-1,145.16,135.88,147.05,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15420
78.39,655.196,-6.87,-412.39,-213.99,3.998,-2.44,44.9,0.09,0.0321,1.9271,11.94,44116.51,7.57,93.64,6.055,-0,-0.9998,145.08,135.88,146.93,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15421
78.41,655.206,-5.77,-409.97,-213.4,4.015,-2.64,44.06,0.16,0.027,1.9211,11.93,25596.2,7.57,93.7,6.011,-0,-0.9997,144.93,135.86,146.74,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15422
78.43,655.216,-5.4,-406.6,-212.14,4.006,-2.63,42.53,0.09,0.0255,1.9167,11.95,44101.79,7.57,93.76,5.981,-0,-0.9998,144.86,135.93,146.66,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15423
78.4,655.226,-5.3,-402.39,-209.79,4.001,-3.04,41.44,0.16,0.0253,1.9181,12.02,25605.91,7.57,93.77,5.927,-0,-0.9997,144.82,135.97,146.6,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15424
78.39,655.236,-5.28,-398.64,-207.61,3.996,-3.91,41.17,0.09,0.0254,1.9201,12.1,44098.87,7.58,93.76,5.885,-0,-0.9998,144.77,135.93,146.58,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15425
78.42,655.246,-5.62,-395.91,-206.51,3.997,-4.11,42,0.16,0.0272,1.9172,12.14,25603.49,7.58,93.78,5.846,-0,-0.9997,144.75,136.06,146.52,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15426
78.42,655.256,-6.77,-394.4,-205.64,3.985,-4.8,42.81,0.09,0.0329,1.9179,12.14,44135.65,7.58,93.78,5.805,-0,-0.9998,144.86,136.24,146.56,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15427
78.39,655.266,-8.28,-393.72,-206.94,3.997,-4.02,43.63,0.23,0.04,1.9026,12.06,18055.26,7.58,93.77,5.763,-0,-0.9996,144.9,136.24,146.6,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15428
78.4,655.276,-9.13,-393.46,-208.59,3.998,-3.6,44.56,0.09,0.0438,1.8863,11.98,44182.29,7.58,93.77,5.729,-0,-0.9998,144.9,136.08,146.64,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15429
78.43,655.286,-9.34,-393.6,-211.13,3.996,-2.4,45.43,0.09,0.0442,1.8643,11.95,44195.28,7.58,93.77,5.692,-0,-0.9998,144.8,135.84,146.64,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15430
78.4,655.296,-8.75,-394.28,-212.88,3.998,-2.83,46.1,0.23,0.0411,1.8521,11.96,18054.71,7.58,93.76,5.642,-0,-0.9996,144.67,135.66,146.6,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15431
78.38,655.306,-7.42,-393.58,-214.08,4,-2.37,46.61,0.16,0.0347,1.8385,12,25631.32,7.58,93.78,5.613,-0,-0.9997,144.43,135.49,146.54,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15432
78.41,655.316,-6.17,-392.05,-213.75,4.003,-3.15,46.16,0.03,0.0288,1.8342,12.07,159336.67,7.58,93.83,5.56,-0,-1,144.32,135.49,146.42,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15433
78.42,655.326,-5.17,-389.21,-211.99,3.997,-4.48,45.19,0.09,0.0244,1.836,12.12,44186.95,7.58,93.87,5.523,-0,-0.9998,144.22,135.51,146.26,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15434
78.39,655.336,-4.23,-385.16,-209.72,3.998,-5.25,44.64,0.09,0.0202,1.8365,12.1,44219.84,7.59,93.87,5.493,-0,-0.9998,144.13,135.44,146.14,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15435
78.4,655.346,-4.18,-381.11,-207.43,3.997,-6.01,44.29,0.16,0.0202,1.8373,12.05,25673.95,7.59,93.88,5.445,-0,-0.9997,144.11,135.4,146.08,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15436
78.42,655.356,-4.27,-377.74,-206.63,4.003,-5.27,44.97,0.09,0.0206,1.8281,11.97,44205.75,7.59,93.93,5.401,-0,-0.9998,144.05,135.49,146,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15437
78.4,655.366,-4.86,-375.26,-206.39,3.998,-4.51,46.24,0.09,0.0236,1.8182,11.92,44188.59,7.59,93.95,5.352,-0,-0.9998,144.05,135.62,145.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15438
78.39,655.376,-6.79,-374.01,-206.62,4.001,-3.96,46.72,0.03,0.0328,1.8102,11.96,159283.38,7.59,94,5.331,-0,-1,144.05,135.64,146,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15439
78.41,655.386,-8.38,-373.62,-207.66,3.996,-3.58,47.15,0.16,0.0404,1.7992,12.02,25603,7.59,94.02,5.284,-0,-0.9997,144.07,135.47,146.02,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15440
78.41,655.396,-8.97,-374.09,-210.24,3.998,-3.45,47.95,0.03,0.0427,1.7793,12.11,159193.62,7.59,94.04,5.244,-0,-1,144,135.27,146.02,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15441
78.39,655.406,-9.08,-374.42,-212.46,4.003,-3.14,48.24,0.23,0.0427,1.7623,12.18,18046.12,7.59,94.06,5.206,-0,-0.9996,143.81,135.05,145.98,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15442
78.39,655.416,-8.7,-374.77,-214.4,4.004,-3.37,48.03,0.03,0.0406,1.748,12.19,159326.69,7.59,94.04,5.152,-0,-1,143.66,134.85,145.94,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15443
78.42,655.426,-7.29,-373.82,-214.73,4.003,-4.04,48.02,0.16,0.034,1.7409,12.14,25633.29,7.59,94.05,5.116,-0,-0.9997,143.53,134.76,145.75,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15444
78.4,655.436,-6.16,-371.69,-213.64,3.991,-5.64,46.96,0.09,0.0289,1.7398,12.06,44165.62,7.6,94.02,5.082,-0,-0.9998,143.4,134.76,145.59,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15445
78.39,655.446,-5.09,-368.12,-211.62,4.006,-6.55,46.41,0.23,0.024,1.7395,11.98,18062.93,7.59,94.01,5.049,-0,-0.9996,143.25,134.78,145.45,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15446
78.41,655.456,-4.75,-363.92,-209.08,4,-7.05,45.8,0.09,0.0227,1.7406,11.98,44211.47,7.6,93.99,5.007,-0,-0.9998,143.19,134.76,145.29,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15447
78.42,655.466,-4.9,-359.7,-207.36,4.015,-6.52,46.1,0.03,0.0236,1.7346,12.03,159630.69,7.6,93.95,4.96,-0,-1,143.1,134.76,145.21,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15448
78.39,655.476,-5.81,-356.32,-206.17,3.997,-5.6,46.72,0.09,0.0282,1.7282,12.09,44236.64,7.6,93.94,4.934,-0,-0.9998,143.1,134.92,145.15,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15449
78.39,655.486,-7.18,-354.3,-206.25,4.001,-4.7,47.63,0.16,0.0348,1.7178,12.16,25689.14,7.6,93.91,4.896,-0,-0.9997,143.08,135.07,145.11,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15450
78.42,655.496,-8.81,-353.76,-207.36,3.998,-4.37,48.15,0.16,0.0425,1.706,12.14,25696.75,7.6,93.88,4.85,-0,-0.9997,143.1,134.96,145.11,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15451
78.41,655.506,-9.91,-354.11,-209.04,3.993,-4.65,48.62,0.09,0.0474,1.6939,12.09,44285.71,7.6,93.85,4.805,-0,-0.9998,143.02,134.78,145.03,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15452
78.38,655.516,-9.55,-354.42,-211.6,3.997,-4.22,49.63,0.09,0.0451,1.675,11.99,44277.72,7.6,93.8,4.768,-0,-0.9998,142.84,134.52,144.97,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15453
78.4,655.526,-8.77,-354.74,-213.91,3.993,-4.52,49.99,0.09,0.041,1.6583,11.92,44280.5,7.61,93.78,4.722,-0,-0.9998,142.59,134.32,144.95,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15454
78.42,655.536,-7.95,-354.53,-215.18,4.004,-5.28,49.39,0.16,0.0369,1.6476,11.93,25672.72,7.6,93.73,4.687,-0,-0.9997,142.46,134.23,144.85,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15455
78.4,655.546,-6.64,-352.42,-214.1,4.003,-6.55,48.71,0.16,0.031,1.6461,11.96,25662.13,7.6,93.69,4.648,-0,-0.9997,142.29,134.17,144.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15456
78.39,655.556,-5.83,-348.94,-212.43,3.998,-7.09,47.7,0.09,0.0275,1.6426,12.01,44204.9,7.61,93.71,4.612,-0,-0.9998,142.16,134.17,144.68,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15457
78.41,655.566,-5.02,-344.61,-209.78,3.998,-7.67,47.22,0.03,0.0239,1.6427,12.06,159680.83,7.61,93.76,4.562,-0,-1,142.05,134.15,144.62,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15458
78.41,655.576,-5.33,-339.61,-207.49,3.998,-7.08,46.99,0.09,0.0257,1.6367,12.09,44281.7,7.61,93.77,4.528,-0,-0.9998,141.99,134.15,144.56,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15459
78.37,655.586,-6,-335.22,-205.66,3.997,-6.35,47.83,0.23,0.0292,1.63,12.06,18118.56,7.61,93.79,4.5,-0,-0.9996,141.99,134.23,144.64,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15460
78.4,655.596,-7.66,-332.44,-205.44,4.001,-5.31,48.36,0.03,0.0373,1.6182,11.99,159925.72,7.61,93.81,4.453,-0,-1,142.03,134.32,144.7,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15461
78.42,655.606,-9.12,-331.16,-206.14,4.007,-5.08,49.25,0.09,0.0442,1.6065,11.93,44298.56,7.61,93.8,4.412,-0,-0.9998,142.05,134.23,144.72,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15462
78.39,655.616,-10.37,-331.08,-207.62,4.009,-5.69,49.88,-0.04,0.05,1.5947,11.92,-99331.38,7.61,93.79,4.372,-0,-1.0001,142.01,134.01,144.68,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15463
78.38,655.626,-10.68,-331.49,-210.66,3.997,-5.28,50.38,0.09,0.0507,1.5736,11.97,44272.19,7.61,93.77,4.331,-0,-0.9998,141.94,133.71,144.72,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15464
78.41,655.636,-10.01,-331.66,-213.08,4,-5.79,51.06,0.09,0.047,1.5565,12.05,44264.34,7.61,93.72,4.287,-0,-0.9998,141.81,133.46,144.64,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15465
78.41,655.646,-8.81,-331.84,-215.1,3.997,-6.32,51.1,0.03,0.041,1.5427,12.17,159742.69,7.62,93.7,4.256,-0,-1,141.66,133.29,144.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15466
78.38,655.656,-7.71,-330.19,-214.37,4.001,-7.62,50.2,0.16,0.036,1.5402,12.19,25688.43,7.61,93.67,4.207,-0,-0.9997,141.56,133.31,144.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15467
78.39,655.666,-6.53,-326.86,-212.88,4,-8.06,49.3,0.16,0.0307,1.5354,12.14,25683.22,7.62,93.66,4.183,-0,-0.9997,141.34,133.22,144.36,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15468
78.42,655.676,-5.9,-322.65,-210.69,4.004,-8.1,48.47,0.03,0.028,1.5314,12.08,159727.28,7.62,93.64,4.142,-0,-1,141.23,133.18,144.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15469
78.4,655.686,-5.8,-317.11,-207.31,4.001,-8.23,48.22,0.09,0.028,1.5296,11.98,44223.43,7.62,93.61,4.089,-0,-0.9998,141.15,133.11,144.2,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15470
78.38,655.696,-6.44,-312.22,-205.67,3.997,-7.27,48.64,-0.04,0.0313,1.5181,11.94,-99231.73,7.62,93.59,4.048,-0,-1.0001,141.08,133.13,144.14,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15471
78.41,655.706,-7.39,-308.21,-205.13,3.998,-5.78,49.72,0.09,0.036,1.5025,11.96,44226.58,7.62,93.61,4.028,-0,-0.9998,141.04,133.22,144.12,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15472
78.41,655.716,-8.8,-306.19,-205.5,4.006,-6.04,50.73,0.09,0.0428,1.49,12.05,44229.54,7.62,93.62,3.969,-0,-0.9998,141.11,133.24,144.08,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15473
78.38,655.726,-10.29,-305.6,-206.94,3.987,-6.63,51.31,0.09,0.0497,1.4767,12.11,44242.09,7.63,93.63,3.923,-0,-0.9998,141.04,133.05,144.08,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15474
78.4,655.736,-11.1,-305.61,-209.73,3.998,-6.89,51.89,0.09,0.0529,1.4572,12.11,44263.84,7.63,93.61,3.899,-0,-0.9998,140.98,132.8,144.02,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15475
78.41,655.746,-10.5,-306.24,-212.27,3.998,-8.32,52.75,0.03,0.0495,1.4427,12.06,159855.08,7.63,93.59,3.847,-0,-1,140.89,132.58,143.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15476
78.4,655.756,-9.72,-305.64,-214.3,3.998,-8.32,52.81,0.09,0.0454,1.4262,11.99,44329.75,7.63,93.57,3.812,-0,-0.9998,140.72,132.47,143.92,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",15477
