AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.4,756.063,-6.48,-539.28,-256.75,3.985,8.8,44.04,0.16,0.0253,2.1004,11.9,25516.8,7.42,94.45,8.183,-0,-0.9997,148.59,142.75,152.71,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19104
78.42,756.073,-5.56,-535.81,-255.11,3.991,8.56,43.32,0.09,0.0218,2.1004,11.97,43986.73,7.41,94.45,8.149,-0,-0.9998,148.57,142.77,152.52,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19105
78.4,756.083,-5.59,-532.5,-253.17,3.982,8.8,42.61,0.03,0.0221,2.1034,12.06,158792.28,7.42,94.47,8.094,-0,-1,148.59,142.82,152.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19106
78.38,756.093,-5.99,-531.19,-251.92,3.99,8.67,42.88,0.09,0.0238,2.1085,12.18,43995.94,7.41,94.52,8.061,-0,-0.9998,148.64,142.95,152.46,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19107
78.41,756.103,-6.64,-530.61,-251.55,4,9.25,43.91,0.09,0.0264,2.1094,12.19,44029.1,7.41,94.58,8.037,-0,-0.9998,148.77,143.24,152.48,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19108
78.41,756.113,-8.32,-531.48,-252.13,3.987,9.7,44.3,0.09,0.033,2.108,12.19,44044.39,7.41,94.63,7.988,-0,-0.9998,148.89,143.41,152.52,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19109
78.38,756.123,-10.16,-533.41,-253.69,3.987,9.8,44.41,0.16,0.0401,2.1026,12.11,25572.3,7.41,94.65,7.952,-0,-0.9997,148.98,143.41,152.58,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19110
78.4,756.133,-11.38,-535.62,-255.85,3.994,9.29,44.48,0.16,0.0445,2.0935,12.06,25599.35,7.41,94.7,7.897,-0,-0.9997,148.98,143.32,152.73,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19111
78.42,756.143,-11.41,-537.1,-257.36,4,8.73,44.94,0.03,0.0443,2.087,12,159172.3,7.41,94.74,7.867,-0,-1,148.87,143.08,152.89,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19112
78.4,756.153,-10.66,-537.76,-258.96,3.991,8.6,45.09,0.23,0.0411,2.0766,12.03,18027.99,7.41,94.78,7.818,-0,-0.9996,148.74,142.99,152.97,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19113
78.39,756.163,-9.53,-536.61,-259.6,3.982,8.77,44.99,0.03,0.0367,2.067,12.08,159019.14,7.41,94.81,7.782,-0,-1,148.66,143.02,152.93,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19114
78.41,756.173,-8.2,-533.85,-259.15,3.985,8.55,44.55,0.16,0.0316,2.06,12.15,25555.23,7.42,94.86,7.741,-0,-0.9997,148.64,142.99,152.81,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19115
78.41,756.183,-6.76,-530.21,-257.68,3.985,8.22,44.63,0.09,0.0262,2.0576,12.15,44013.34,7.41,94.85,7.692,-0,-0.9998,148.57,143.02,152.75,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19116
78.38,756.193,-5.86,-526.42,-256.39,3.997,8.51,44.85,0.16,0.0229,2.0532,12.14,25536.5,7.41,94.85,7.655,-0,-0.9997,148.51,142.99,152.65,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19117
78.4,756.203,-5.71,-524.15,-255.24,3.993,8.85,45.47,0.16,0.0224,2.0535,12.06,25526.71,7.41,94.88,7.619,-0,-0.9997,148.51,143.02,152.63,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19118
78.42,756.213,-6.75,-523.26,-254.71,4,9.45,46.09,-0.04,0.0265,2.0543,11.99,-98688.41,7.41,94.88,7.582,-0,-1.0001,148.47,143.08,152.65,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19119
78.4,756.223,-7.75,-523.91,-254.24,3.994,8.99,47.49,0.09,0.0305,2.0607,11.96,43978.8,7.41,94.87,7.524,-0,-0.9998,148.53,143.28,152.71,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19120
78.38,756.233,-8.78,-525.52,-255.8,3.991,9.2,49,0.16,0.0343,2.0544,12.01,25516.48,7.41,94.83,7.486,-0,-0.9997,148.59,143.32,152.77,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19121
78.4,756.243,-9.49,-527.15,-256.98,3.982,8.34,50.17,0.09,0.0369,2.0513,12.06,43975.67,7.42,94.78,7.451,-0,-0.9998,148.59,143.21,152.85,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19122
78.43,756.253,-9.57,-528.58,-259.24,3.99,8.74,51.32,0.03,0.0369,2.039,12.12,158779.52,7.41,94.75,7.42,-0,-1,148.49,142.99,152.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19123
78.39,756.263,-9.13,-529.87,-260.83,3.982,8.18,51.82,0.23,0.035,2.0314,12.12,18004.3,7.42,94.75,7.37,-0,-0.9996,148.25,142.84,152.97,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19124
78.39,756.273,-8.37,-529.34,-261.84,3.982,8.44,51.68,0.09,0.032,2.0216,12.08,44048.11,7.42,94.74,7.335,-0,-0.9998,148.19,142.86,152.97,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19125
78.41,756.283,-7.28,-527.47,-262.03,3.99,8.46,51.11,0.03,0.0278,2.013,12,159045.16,7.41,94.79,7.291,-0,-1,148.16,142.88,152.85,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19126
78.4,756.293,-6.33,-523.51,-260.6,3.987,8.08,50.24,0.16,0.0243,2.0088,11.9,25570.55,7.41,94.78,7.259,-0,-0.9997,148.12,142.95,152.67,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19127
78.39,756.303,-5.73,-519.55,-259.37,3.991,7.82,49.54,0.16,0.0221,2.0031,11.88,25578.9,7.42,94.81,7.215,-0,-0.9997,148.1,142.95,152.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19128
78.4,756.313,-5.92,-516.07,-257.78,3.99,7.72,49.03,0.09,0.023,2.002,11.92,44073.14,7.42,94.79,7.178,-0,-0.9998,148.08,142.93,152.48,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19129
78.42,756.323,-6.56,-514.28,-256.83,3.997,7.43,49.33,0.23,0.0255,2.0024,11.98,18025.75,7.42,94.83,7.138,-0,-0.9996,148.12,143.13,152.5,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19130
78.39,756.333,-8.03,-513.47,-257,3.985,8.31,49.65,0.09,0.0312,1.998,12.08,44101.53,7.42,94.85,7.092,-0,-0.9998,148.19,143.3,152.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19131
78.39,756.343,-9.3,-514.08,-257.6,4,8.14,50.46,0.16,0.0361,1.9957,12.12,25610.18,7.42,94.89,7.075,-0,-0.9997,148.25,143.41,152.56,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19132
78.41,756.353,-10.35,-515.22,-259.06,3.987,7.92,51.1,0.09,0.04,1.9888,12.11,44128.93,7.42,94.91,7.016,-0,-0.9998,148.29,143.28,152.63,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19133
78.41,756.363,-11.27,-516.24,-260.38,3.988,7.36,51.11,0.09,0.0433,1.9826,12.06,44111.58,7.42,94.95,6.982,-0,-0.9998,148.21,143.02,152.73,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19134
78.39,756.373,-11.2,-517.19,-262.74,4.003,7.93,51.32,0.03,0.0426,1.9685,11.98,159123.11,7.42,94.98,6.946,-0,-1,148.08,142.82,152.73,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19135
78.39,756.383,-11,-516.98,-263.26,3.988,7.83,50.68,0.03,0.0418,1.9638,11.97,159026.23,7.42,95,6.903,-0,-1,147.93,142.69,152.75,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19136
78.42,756.393,-10.16,-515.23,-263.45,3.975,8.51,50.2,0.09,0.0386,1.9557,12,44050.11,7.42,95.02,6.869,-0,-0.9998,147.8,142.58,152.65,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19137
78.39,756.403,-9.14,-512.38,-262.29,3.994,7.87,49.54,0.09,0.0348,1.9535,12.08,44042.79,7.42,95.01,6.836,-0,-0.9998,147.82,142.64,152.54,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19138
78.39,756.413,-7.98,-508.6,-260.44,3.988,7.32,49.54,0.09,0.0307,1.9529,12.16,44047.45,7.42,95.05,6.783,-0,-0.9998,147.71,142.55,152.5,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19139
78.4,756.423,-7.62,-504.87,-258.09,3.988,6.61,49.47,0.09,0.0295,1.9562,12.21,44051.07,7.42,95.1,6.741,-0,-0.9998,147.63,142.53,152.48,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19140
78.42,756.433,-8.04,-502.17,-256.7,3.993,6.11,49.98,0.09,0.0313,1.9563,12.2,44065.53,7.42,95.14,6.692,-0,-0.9998,147.63,142.6,152.5,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19141
78.38,756.443,-9.06,-500.59,-257.2,4,6.78,50.8,0.16,0.0352,1.9463,12.14,25584.3,7.42,95.18,6.655,-0,-0.9997,147.63,142.73,152.52,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19142
78.39,756.453,-9.86,-499.61,-257.97,4,7.21,52.13,0.09,0.0382,1.9367,12.05,44113,7.42,95.24,6.617,-0,-0.9998,147.67,142.86,152.58,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19143
78.42,756.463,-11.03,-498.89,-259.46,3.993,7.38,52.76,0.16,0.0425,1.9228,12,25623.99,7.43,95.24,6.574,-0,-0.9997,147.67,142.86,152.65,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19144
78.4,756.473,-11.35,-498.93,-261.29,3.99,7.53,53.91,0.09,0.0434,1.9095,12,44150.03,7.43,95.25,6.542,-0,-0.9998,147.52,142.6,152.73,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19145
78.37,756.483,-11.24,-499.08,-263.87,3.996,8.13,54.47,0.09,0.0426,1.8914,12.08,44153.53,7.43,95.27,6.501,-0,-0.9998,147.41,142.38,152.77,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19146
78.41,756.493,-10.62,-498.85,-265.41,4.009,7.99,54.77,0.09,0.04,1.8796,12.14,44157.24,7.43,95.24,6.456,-0,-0.9998,147.14,142.31,152.71,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19147
78.41,756.503,-9.59,-497.69,-265.87,3.984,8.39,54.61,0.16,0.0361,1.8719,12.17,25655.16,7.43,95.24,6.422,-0,-0.9997,146.98,142.18,152.67,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19148
78.38,756.513,-8.19,-495.43,-264.75,3.984,7.25,54.28,0.09,0.0309,1.8713,12.14,44244.98,7.43,95.26,6.386,-0,-0.9998,146.88,142.14,152.54,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19149
78.39,756.523,-7.06,-491.68,-262.94,3.994,6.39,53.82,0.16,0.0269,1.8699,12.08,25689.13,7.43,95.25,6.333,-0,-0.9997,146.77,142.18,152.42,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19150
78.42,756.533,-5.85,-487.92,-260.75,3.987,5.49,54.24,0.16,0.0224,1.8713,11.98,25666.91,7.43,95.25,6.3,-0,-0.9997,146.66,142.07,152.36,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19151
78.4,756.543,-6.43,-484.63,-258.93,3.99,4.76,53.99,0.16,0.0248,1.8716,11.93,25662.92,7.43,95.25,6.259,-0,-0.9997,146.6,142.09,152.38,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19152
78.38,756.553,-7.51,-482.04,-258.11,3.991,4.88,54.35,0.03,0.0291,1.8676,11.92,159418.92,7.44,95.24,6.223,-0,-1,146.56,142.27,152.42,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19153
78.4,756.563,-8.97,-480.12,-258.87,3.991,5.93,54.91,0.03,0.0347,1.8547,11.97,159321.64,7.44,95.23,6.176,-0,-1,146.6,142.36,152.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19154
78.42,756.573,-10.45,-479.1,-260.39,3.997,6.74,55.31,0.03,0.0401,1.8399,12.03,159364.77,7.44,95.24,6.154,-0,-1,146.58,142.33,152.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19155
78.39,756.583,-11.05,-478.55,-261.64,3.993,6.48,56.09,0.03,0.0422,1.829,12.1,159489.95,7.44,95.24,6.104,-0,-1,146.49,142.14,152.42,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19156
78.38,756.593,-11.69,-478.35,-264.58,3.988,7.72,56.12,0.16,0.0442,1.8079,12.09,25683.73,7.44,95.21,6.065,-0,-0.9997,146.32,141.85,152.4,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19157
78.41,756.603,-11.17,-477.93,-266.45,3.99,7.5,56.33,0.03,0.0419,1.7937,12.04,159732.42,7.44,95.16,6.031,-0,-1,146.08,141.65,152.36,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19158
78.41,756.613,-10.4,-476.94,-267.44,3.994,7.45,56.11,-0.04,0.0389,1.7834,11.96,-99302.57,7.44,95.16,5.977,-0,-1.0001,145.91,141.56,152.24,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19159
78.38,756.623,-9.06,-474.99,-266.12,3.984,5.78,55.62,0.09,0.034,1.7849,11.89,44229.27,7.44,95.17,5.939,-0,-0.9998,145.76,141.48,152.08,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19160
78.4,756.633,-8.25,-471.71,-264.27,3.993,4.65,54.68,0.23,0.0312,1.7849,11.89,18063.7,7.44,95.16,5.915,-0,-0.9996,145.59,141.37,151.96,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19161
78.42,756.643,-7.44,-467.94,-262.63,4.004,3.93,54.26,0.09,0.0283,1.7818,11.96,44174.08,7.44,95.13,5.856,-0,-0.9998,145.44,141.23,151.84,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19162
78.4,756.653,-7.64,-463.74,-260.06,3.993,3.06,54.01,0.09,0.0294,1.7832,12.06,44176.12,7.45,95.1,5.829,-0,-0.9998,145.4,141.17,151.8,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19163
78.38,756.663,-8.4,-459.75,-259.03,3.987,3.93,54.49,0.16,0.0324,1.7749,12.17,25630.52,7.45,95.05,5.789,-0,-0.9997,145.29,141.23,151.84,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19164
78.42,756.673,-9.68,-457.14,-258.6,3.987,4.04,55.11,0.09,0.0374,1.7678,12.22,44161.79,7.45,95.01,5.746,-0,-0.9998,145.27,141.34,151.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19165
78.42,756.683,-10.87,-455.05,-259.78,3.994,5.29,56.07,0.09,0.0418,1.7517,12.19,44143.8,7.45,94.97,5.712,-0,-0.9998,145.23,141.3,151.84,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19166
78.39,756.693,-12.1,-453.82,-261.98,3.996,6.43,56.61,0.09,0.0462,1.7322,12.14,44137.1,7.45,94.92,5.663,-0,-0.9998,145.1,141.12,151.82,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19167
78.4,756.703,-12.01,-453.52,-264.11,3.987,6.2,57.71,0.09,0.0455,1.7172,12.06,44130.46,7.45,94.89,5.613,-0,-0.9998,144.97,140.84,151.78,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19168
78.42,756.713,-11.71,-453.51,-266.84,3.988,6.16,57.99,0.03,0.0439,1.6996,12.01,159300.39,7.45,94.91,5.574,-0,-1,144.71,140.66,151.68,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19169
78.4,756.723,-10.93,-453.27,-268.21,3.987,5.33,58.06,0.23,0.0408,1.69,12,18041.59,7.45,94.92,5.534,-0,-0.9996,144.54,140.51,151.59,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19170
78.38,756.733,-9.41,-451.59,-268.08,3.997,4.16,58.03,0.09,0.0351,1.6845,12.08,44158.61,7.45,94.94,5.505,-0,-0.9998,144.37,140.51,151.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19171
78.41,756.743,-8.42,-448.88,-266.57,3.99,3.13,57.06,0.03,0.0316,1.6839,12.14,159401.8,7.46,94.92,5.467,-0,-1,144.17,140.48,151.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19172
78.41,756.753,-7.39,-444.53,-264.13,3.988,2.31,56.84,0.16,0.028,1.683,12.16,25646.09,7.46,94.92,5.415,-0,-0.9997,143.98,140.33,151.15,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19173
78.39,756.763,-7.19,-440.01,-261.77,3.987,2.05,56.62,0.09,0.0275,1.6809,12.14,44208.52,7.46,94.9,5.378,-0,-0.9998,143.81,140.24,151.09,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19174
78.4,756.773,-7.82,-435.63,-259.71,3.987,2.03,57.06,0.03,0.0301,1.6774,12.06,159616.91,7.46,94.88,5.347,-0,-1,143.7,140.24,151.09,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19175
78.42,756.783,-9.45,-431.91,-259.3,3.984,3.4,57.46,0.09,0.0364,1.6657,11.96,44204.11,7.46,94.87,5.292,-0,-0.9998,143.68,140.35,151.11,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19176
78.4,756.793,-10.93,-429.38,-260.27,3.993,4.23,58.37,0.03,0.042,1.6497,11.92,159525.47,7.46,94.9,5.266,-0,-1,143.7,140.31,151.05,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19177
78.38,756.803,-11.92,-428.03,-261.82,3.99,4.8,59.36,0.03,0.0455,1.6348,11.93,159536.88,7.47,94.89,5.219,-0,-1,143.66,140.13,151.01,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19178
78.4,756.813,-12.02,-427.55,-264.55,3.991,4.91,60.45,0.23,0.0455,1.6162,11.97,18076.85,7.47,94.9,5.173,-0,-0.9996,143.62,139.87,150.93,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19179
78.42,756.823,-11.67,-427.56,-266.89,3.988,4.61,61.15,0.09,0.0437,1.602,12.07,44285.59,7.47,94.89,5.147,-0,-0.9998,143.47,139.56,150.85,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19180
78.39,756.833,-10.96,-427.63,-268.59,3.998,3.5,61.15,0.09,0.0408,1.5921,12.11,44309.11,7.47,94.85,5.102,-0,-0.9998,143.38,139.47,150.75,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19181
78.38,756.843,-10.11,-426.67,-268.98,3.99,2.23,60.35,0.09,0.0376,1.5862,12.11,44322.16,7.47,94.83,5.059,-0,-0.9998,143.25,139.41,150.64,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19182
78.42,756.853,-8.55,-423.95,-267.95,3.998,1.32,59.9,0.09,0.0319,1.5822,12.03,44314.84,7.47,94.84,5.013,-0,-0.9998,143.14,139.34,150.5,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19183
78.4,756.863,-7.73,-419.95,-264.74,3.988,0.12,59.07,0.09,0.0292,1.5862,11.95,44276.52,7.47,94.86,4.97,-0,-0.9998,143.08,139.19,150.4,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19184
78.38,756.873,-7.46,-414.82,-262.32,3.998,0.01,58.73,0.16,0.0285,1.5814,11.87,25688.2,7.48,94.82,4.938,-0,-0.9997,142.99,139.1,150.28,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19185
78.4,756.883,-7.79,-409.33,-260.26,3.982,1.18,59.04,0.03,0.0299,1.5728,11.87,159614.72,7.48,94.82,4.884,-0,-1,142.93,139.08,150.26,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19186
78.42,756.893,-9.05,-405.08,-258.96,3.996,1.36,59.57,0.09,0.035,1.5642,11.92,44231.92,7.48,94.83,4.863,-0,-0.9998,142.91,139.1,150.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19187
78.39,756.903,-10.44,-401.94,-259.31,3.994,2.45,60.47,0.09,0.0403,1.55,12.01,44245.53,7.48,94.84,4.808,-0,-0.9998,142.89,139.12,150.14,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19188
78.38,756.913,-11.66,-400.46,-260.56,3.994,2.82,61.51,0.16,0.0447,1.5369,12.09,25687.79,7.48,94.84,4.784,-0,-0.9997,142.84,138.97,150.08,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19189
78.42,756.923,-12.01,-400.29,-263.42,4,3.13,62.79,0.09,0.0456,1.5196,12.1,44239.17,7.48,94.9,4.744,-0,-0.9998,142.76,138.66,149.94,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19190
78.4,756.933,-11.94,-400.43,-266.19,3.998,2.63,63.41,0.03,0.0449,1.5043,12.07,159766.77,7.48,94.9,4.698,-0,-1,142.59,138.33,149.82,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19191
78.38,756.943,-11.33,-400.27,-268.62,3.993,2.08,63.64,-0.04,0.0422,1.4901,11.99,-99296.03,7.48,94.89,4.664,-0,-1.0001,142.41,138.15,149.65,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19192
78.4,756.953,-10.7,-399.43,-269.47,3.979,1.15,62.89,0.03,0.0397,1.4823,11.9,159819.41,7.49,94.88,4.625,-0,-1,142.33,138.04,149.49,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19193
78.42,756.963,-9.39,-397.41,-267.59,3.994,-1.26,62.31,0.03,0.0351,1.4852,11.87,159864.33,7.48,94.89,4.588,-0,-1,142.18,137.95,149.37,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19194
78.4,756.973,-8.25,-393.3,-265.92,3.99,-0.63,61.48,0.03,0.031,1.479,11.89,159872.7,7.49,94.9,4.548,-0,-1,142.05,137.93,149.21,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19195
78.39,756.983,-8.01,-388.19,-263.21,3.998,-0.35,60.91,0.09,0.0304,1.4748,11.97,44314.81,7.49,94.92,4.505,-0,-0.9998,141.99,137.78,149.07,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19196
78.41,756.993,-8.45,-382.48,-259.88,3.987,-0.17,60.72,0.03,0.0325,1.4717,12.06,159961.61,7.49,94.93,4.476,-0,-1,141.9,137.73,149.05,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19197
78.4,757.003,-9.72,-377.45,-258.48,4,0.27,60.94,0.16,0.0376,1.4603,12.11,25753.39,7.49,94.93,4.432,-0,-0.9997,141.86,137.82,149.01,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19198
78.38,757.013,-10.93,-373.42,-258.23,3.998,1.29,61.85,0.09,0.0423,1.4461,12.11,44361.64,7.49,94.96,4.403,-0,-0.9998,141.86,137.82,148.93,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19199
78.4,757.023,-12.55,-371.63,-259.45,3.996,0.98,62.26,0.16,0.0484,1.4324,12.04,25738.1,7.5,94.99,4.351,-0,-0.9997,141.84,137.65,148.89,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19200
78.43,757.033,-12.89,-370.87,-261.48,3.979,0.46,63.66,0.03,0.0493,1.4184,11.95,159884.55,7.5,95.04,4.306,-0,-1,141.75,137.43,148.73,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19201
78.4,757.043,-12.89,-370.97,-265.07,3.985,0.01,64.5,0.09,0.0486,1.3995,11.94,44286.52,7.5,95.05,4.274,-0,-0.9998,141.6,137.05,148.6,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19202
78.38,757.053,-12.41,-371,-267.33,3.993,-1.25,65.17,0.09,0.0464,1.3878,11.95,44329.84,7.5,95.05,4.233,-0,-0.9998,141.49,136.83,148.42,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19203
78.41,757.063,-11.35,-369.96,-269.03,3.987,-1.35,64.94,-0.04,0.0422,1.3751,12.05,-99540.45,7.5,95.05,4.185,-0,-1.0001,141.34,136.72,148.28,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19204
78.41,757.073,-10.11,-367.68,-268.27,3.988,-2.26,64.5,0.09,0.0377,1.3705,12.14,44395.36,7.5,95.07,4.16,-0,-0.9998,141.21,136.61,148.08,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19205
78.38,757.083,-8.88,-363.62,-266.08,3.993,-2.38,63.73,0.03,0.0334,1.3666,12.16,160256.66,7.5,95.11,4.105,-0,-1,141.11,136.59,147.92,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19206
78.4,757.093,-8.69,-358.41,-262.59,3.998,-2.85,62.71,0.03,0.0331,1.3649,12.14,160187.81,7.5,95.14,4.076,-0,-1,140.98,136.43,147.78,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19207
78.42,757.103,-8.39,-352.34,-260,3.996,-2,63.02,0.03,0.0323,1.3552,12.04,160045.81,7.51,95.13,4.042,-0,-1,140.89,136.39,147.61,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19208
