AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.48,796.332,-3.75,235.88,-103.08,3.987,-18.63,10.53,-0.04,0.0363,-2.2884,12.27,-98684.33,7.89,91.69,-7.125,-0,-1.0001,137.69,118.28,154.69,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21000
78.52,796.342,-4.3,235.97,-102.43,3.994,-18.55,11.26,0.03,0.042,-2.3038,12.2,158838.98,7.89,91.74,-7.089,-0,-1,137.78,118.34,154.69,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21001
78.51,796.352,-5.61,236.57,-102.3,3.997,-18.6,11.46,0.03,0.0548,-2.3126,12.11,158743.28,7.89,91.76,-7.045,-0,-1,137.89,118.32,154.73,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21002
78.47,796.362,-5.87,237.52,-102.94,4.003,-18.53,12.75,0.09,0.057,-2.3073,12.03,43991.5,7.89,91.79,-7.019,-0,-0.9998,137.91,118.34,154.69,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21003
78.5,796.372,-6,238.34,-103.56,3.998,-19.75,13.6,0.03,0.058,-2.3015,12.04,158767.23,7.89,91.75,-6.973,-0,-1,137.87,118.25,154.59,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21004
78.51,796.382,-5.72,239.9,-105.48,3.987,-19.21,14.11,0.09,0.0543,-2.2743,12.08,43999.03,7.89,91.69,-6.937,-0,-0.9998,137.78,118.12,154.48,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21005
78.5,796.392,-4.65,241.02,-106.42,3.993,-20.13,14.75,0.03,0.0437,-2.2647,12.16,158789.52,7.89,91.67,-6.906,-0,-1,137.74,118.08,154.36,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21006
78.48,796.402,-3.33,240.8,-107.5,3.988,-19.74,15.05,-0.04,0.031,-2.24,12.22,-98830.48,7.89,91.61,-6.863,-0,-1.0001,137.63,118.03,154.22,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21007
78.51,796.412,-1.6,239.09,-107.48,3.99,-19.12,15.49,-0.04,0.0149,-2.2245,12.25,-98860.41,7.89,91.54,-6.828,-0,-1.0001,137.59,118.01,154.04,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21008
78.51,796.422,0.31,236.51,-106.14,3.991,-19.2,16.29,-0.11,-0.003,-2.2284,12.19,-37703.65,7.89,91.48,-6.793,-0,-1.0002,137.52,118.06,153.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21009
78.48,796.432,1.47,234.4,-104.57,3.991,-18.85,17.23,0.09,-0.014,-2.2416,12.11,44066.51,7.89,91.42,-6.757,-0,-0.9998,137.44,118.1,153.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21010
78.49,796.442,1.17,233.36,-103.17,3.997,-18.7,17.32,0.03,-0.0114,-2.262,12.01,159147.66,7.89,91.42,-6.712,-0,-1,137.39,118.14,153.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21011
78.52,796.452,0.81,233.05,-103.02,3.994,-18.29,18.05,0.03,-0.0079,-2.2622,11.96,159196.94,7.89,91.39,-6.674,-0,-1,137.46,118.23,153.86,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21012
78.5,796.462,-0.42,233.02,-102.76,3.996,-18.94,18.09,0.03,0.0041,-2.2677,11.94,159286.7,7.89,91.41,-6.624,-0,-1,137.59,118.23,153.84,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21013
78.48,796.472,-1.57,233.65,-103.02,3.998,-18.96,18.14,0.09,0.0153,-2.268,11.99,44152.43,7.89,91.44,-6.595,-0,-0.9998,137.69,118.21,153.86,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21014
78.51,796.482,-3.27,234.51,-104.08,3.994,-18.73,17.09,-0.11,0.0314,-2.2532,12.08,-37784.5,7.89,91.48,-6.534,-0,-1.0002,137.72,118.17,153.76,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21015
78.51,796.492,-4.53,235.36,-104.89,3.982,-19.71,15.91,-0.04,0.0432,-2.2439,12.1,-99040.91,7.89,91.54,-6.496,-0,-1.0001,137.63,118.03,153.64,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21016
78.48,796.502,-5.12,236.06,-106.52,3.991,-19.82,14.66,-0.04,0.048,-2.216,12.08,-99093.16,7.89,91.59,-6.463,-0,-1.0001,137.67,117.95,153.49,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21017
78.49,796.512,-4.53,236.11,-107.2,3.99,-20.07,13.86,-0.04,0.0423,-2.2026,12.02,-99125.17,7.89,91.61,-6.416,-0,-1.0001,137.59,117.88,153.37,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21018
78.52,796.522,-3.48,234.84,-107.11,3.997,-19.77,13.03,0.09,0.0325,-2.1926,11.94,44222.2,7.89,91.65,-6.379,-0,-0.9998,137.59,117.92,153.21,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21019
78.5,796.532,-2.67,233.11,-106.04,3.987,-19.24,11.97,-0.04,0.0252,-2.1983,11.87,-99257.09,7.89,91.7,-6.326,-0,-1.0001,137.39,117.97,153.07,25.05,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21020
78.48,796.542,-2.42,230.56,-105.09,3.99,-18.57,11.18,0.03,0.0231,-2.1938,11.87,159611.78,7.89,91.71,-6.289,-0,-1,137.31,117.99,152.89,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21021
78.5,796.552,-2.4,229.52,-103.49,3.994,-18.26,10.92,0.09,0.0232,-2.2177,11.94,44212.74,7.89,91.72,-6.247,-0,-0.9998,137.16,118.06,152.81,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21022
78.52,796.562,-3.48,228.91,-103.13,3.985,-17.76,10.25,0.09,0.0337,-2.2196,12,44204.39,7.89,91.74,-6.224,-0,-0.9998,137.16,118.1,152.79,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21023
78.48,796.572,-3.9,228.4,-102.81,3.987,-18.58,11.19,0.03,0.038,-2.2215,12.08,159462.81,7.89,91.74,-6.168,-0,-1,137.31,118.21,152.81,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21024
78.49,796.582,-4.86,228.67,-102.68,3.997,-19.01,11.61,0.03,0.0474,-2.227,12.08,159472.48,7.89,91.74,-6.135,-0,-1,137.35,118.25,152.79,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21025
78.52,796.592,-5.52,228.99,-102.96,3.994,-19.99,12.27,0.09,0.0536,-2.2241,12.04,44183.59,7.89,91.72,-6.103,-0,-0.9998,137.35,118.23,152.77,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21026
78.5,796.602,-5.71,230.01,-104.44,3.997,-20.02,12.73,-0.04,0.0547,-2.2022,11.97,-99146.31,7.89,91.7,-6.054,-0,-1.0001,137.24,118.12,152.67,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21027
78.48,796.612,-5.24,231.41,-106.32,3.985,-19.36,13.28,0.03,0.0493,-2.1765,11.94,159435.08,7.89,91.69,-6.009,-0,-1,137.12,118.03,152.58,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21028
78.5,796.622,-4.62,232.33,-107.12,4.004,-20.14,12.95,-0.04,0.0431,-2.1689,11.96,-99067.68,7.89,91.66,-5.979,-0,-1.0001,137.07,118.01,152.44,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21029
78.52,796.632,-3.43,231.94,-107.94,3.998,-19.55,12.8,-0.04,0.0318,-2.1488,12.03,-99051.52,7.89,91.66,-5.941,-0,-1.0001,136.99,117.99,152.28,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21030
78.49,796.642,-1.93,230.35,-107.07,3.996,-19.18,12.98,0.03,0.018,-2.1513,12.1,159280.31,7.89,91.69,-5.903,-0,-1,136.97,118.03,152.1,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21031
78.49,796.652,-0.57,227.92,-105.53,3.996,-19.12,13.33,0.03,0.0054,-2.1597,12.16,159330.12,7.89,91.69,-5.858,-0,-1,136.82,118.08,152,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21032
78.51,796.662,0.18,225.82,-104.37,4,-18.17,13.99,0.03,-0.0017,-2.1636,12.14,159373.89,7.89,91.68,-5.833,-0,-1,136.75,118.14,151.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21033
78.51,796.672,0.41,224.51,-102.81,3.99,-18.79,14.84,0.03,-0.0039,-2.1836,12.11,159460.53,7.89,91.69,-5.788,-0,-1,136.69,118.25,151.82,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21034
78.48,796.682,0.17,224.19,-102.66,3.988,-18.35,15.83,0.03,-0.0016,-2.1838,12.03,159512.06,7.89,91.69,-5.735,-0,-1,136.79,118.36,151.86,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21035
78.49,796.692,-0.73,223.88,-102.76,3.987,-19.04,16.34,-0.04,0.0071,-2.1788,11.95,-99091.79,7.89,91.7,-5.707,-0,-1.0001,136.94,118.39,151.84,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21036
78.52,796.702,-2.33,223.9,-103.66,3.998,-19.23,16,0.03,0.0225,-2.1599,11.97,159493.36,7.89,91.67,-5.667,-0,-1,136.99,118.39,151.8,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21037
78.5,796.712,-3.67,224.54,-104.19,3.998,-20.23,15.38,0.03,0.0352,-2.1552,12,159468.31,7.89,91.7,-5.623,-0,-1,136.92,118.36,151.76,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21038
78.48,796.722,-4.33,226.24,-105.67,3.985,-19.34,14.51,0.09,0.041,-2.1409,12.11,44202.28,7.89,91.7,-5.596,-0,-0.9998,136.84,118.28,151.61,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21039
78.5,796.732,-4.33,227.03,-106.81,4.003,-19.93,13.66,0.03,0.0406,-2.1256,12.18,159527,7.89,91.72,-5.541,-0,-1,136.84,118.21,151.43,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21040
78.51,796.742,-3.34,227.41,-107.5,3.998,-19.09,13.15,0.03,0.0311,-2.1155,12.18,159574.92,7.89,91.75,-5.5,-0,-1,136.77,118.14,151.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21041
78.47,796.752,-2.38,225.84,-106.94,3.993,-19.15,12.23,-0.04,0.0223,-2.1118,12.15,-99272.13,7.89,91.77,-5.451,-0,-1.0001,136.73,118.14,151.15,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21042
78.5,796.762,-1.63,223.21,-106.43,3.984,-18.44,11.38,-0.04,0.0153,-2.0971,12.04,-99255.34,7.89,91.75,-5.412,-0,-1.0001,136.66,118.21,151.07,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21043
78.52,796.772,-0.96,220.76,-104.63,3.984,-18.9,11.39,-0.04,0.0092,-2.1099,11.97,-99260.84,7.89,91.72,-5.378,-0,-1.0001,136.58,118.28,150.99,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21044
78.49,796.782,-1.24,218.95,-103.28,3.99,-18.63,11.19,0.03,0.012,-2.1199,11.95,159654.42,7.89,91.71,-5.335,-0,-1,136.49,118.3,150.97,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21045
78.48,796.792,-2.05,217.98,-103.09,3.996,-18.7,11.24,0.09,0.0199,-2.1144,11.97,44213.33,7.89,91.68,-5.299,-0,-0.9998,136.54,118.41,150.93,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21046
78.51,796.802,-3.07,217.98,-102.9,3.993,-18.7,11.52,0.03,0.0298,-2.1183,12.05,159449.31,7.89,91.61,-5.268,-0,-1,136.6,118.45,150.95,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21047
78.51,796.812,-4.18,218.43,-102.94,3.997,-18.78,11.78,0.09,0.0407,-2.1219,12.11,44178.84,7.89,91.58,-5.205,-0,-0.9998,136.73,118.45,150.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21048
78.48,796.822,-4.83,218.79,-103.39,3.987,-19.46,12.08,-0.04,0.0468,-2.1163,12.12,-99061.8,7.89,91.57,-5.179,-0,-1.0001,136.73,118.43,150.89,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21049
78.49,796.832,-5.18,220.1,-104.59,3.993,-18.98,12.41,0.03,0.0495,-2.1043,12.08,159298.5,7.89,91.6,-5.129,-0,-1,136.64,118.32,150.79,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21050
78.52,796.842,-5.09,221.1,-105.78,3.993,-19.23,12.09,0.03,0.0481,-2.0903,11.99,159378.8,7.89,91.61,-5.103,-0,-1,136.64,118.21,150.64,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21051
78.49,796.852,-3.99,221.37,-107.06,3.984,-19.3,12.1,0.03,0.0373,-2.0677,11.89,159424.81,7.89,91.6,-5.066,-0,-1,136.66,118.14,150.48,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21052
78.47,796.862,-3.11,220.11,-107.12,3.988,-19.57,11.41,-0.04,0.029,-2.0549,11.83,-99107.88,7.89,91.58,-5.026,-0,-1.0001,136.64,118.08,150.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21053
78.5,796.872,-1.93,218.2,-106.21,3.987,-19.31,11.09,0.03,0.0182,-2.0545,11.85,159443.27,7.89,91.57,-4.989,-0,-1,136.6,118.12,150.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21054
78.52,796.882,-0.79,215.29,-104.9,3.997,-19.16,11.57,0.09,0.0075,-2.0523,11.92,44175.34,7.89,91.58,-4.95,-0,-0.9998,136.51,118.12,149.96,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21055
78.49,796.892,0.01,213.46,-103.06,3.998,-19.17,12.62,0.09,-0.0001,-2.0712,12.02,44188.38,7.89,91.59,-4.907,-0,-0.9998,136.43,118.17,149.86,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21056
78.48,796.902,0.41,212.52,-102.23,3.987,-18.51,13.81,-0.04,-0.004,-2.0788,12.07,-99245.38,7.9,91.57,-4.873,-0,-1.0001,136.41,118.28,149.8,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21057
78.51,796.912,-0.2,211.99,-101.73,3.994,-18.67,14.73,0.03,0.002,-2.0839,12.06,159739.89,7.89,91.59,-4.828,-0,-1,136.47,118.39,149.76,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21058
78.5,796.922,-1.23,212.14,-101.84,3.997,-18.42,15.32,0.03,0.012,-2.083,12.02,159820.19,7.89,91.6,-4.801,-0,-1,136.58,118.41,149.74,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21059
78.48,796.932,-2.37,212.48,-102.15,3.993,-18.7,15.33,0.03,0.0232,-2.0801,11.95,159828.33,7.89,91.59,-4.765,-0,-1,136.58,118.45,149.76,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21060
78.5,796.942,-3.35,213.19,-103.37,3.991,-18.49,14.88,0.09,0.0325,-2.0623,11.89,44303.17,7.9,91.58,-4.715,-0,-0.9998,136.51,118.43,149.65,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21061
78.51,796.952,-3.83,214.04,-104.63,3.99,-19.12,14.11,0.03,0.0366,-2.0457,11.9,159850.45,7.9,91.56,-4.666,-0,-1,136.45,118.34,149.55,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21062
78.49,796.962,-3.56,214.16,-106.17,3.982,-19.57,13,-0.04,0.0336,-2.0172,11.95,-99371.8,7.9,91.51,-4.628,-0,-1.0001,136.36,118.25,149.45,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21063
78.49,796.972,-2.59,213.72,-106.67,3.985,-19.47,12.31,0.09,0.0243,-2.0037,12.05,44311.4,7.9,91.47,-4.58,-0,-0.9998,136.36,118.28,149.31,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21064
78.51,796.982,-2.03,211.52,-106.45,3.993,-19.29,11.17,0.03,0.0191,-1.987,12.11,159874.28,7.89,91.45,-4.558,-0,-1,136.26,118.34,149.19,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21065
78.5,796.992,-1.56,208.87,-104.27,3.997,-19.97,10.31,-0.04,0.015,-2.0032,12.13,-99457.5,7.89,91.45,-4.505,-0,-1.0001,136.17,118.39,149.09,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21066
78.47,797.002,-0.8,206.63,-102.94,3.994,-18.99,10.63,-0.04,0.0078,-2.0074,12.08,-99463.74,7.89,91.46,-4.457,-0,-1.0001,136.09,118.41,149.01,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21067
78.5,797.012,-1.15,205.18,-101.62,3.987,-18.27,10.56,0.03,0.0113,-2.0192,12,160013.22,7.9,91.47,-4.427,-0,-1,136.04,118.5,148.93,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21068
78.52,797.022,-1.72,204.26,-101.63,3.985,-17.39,11.06,0.03,0.0169,-2.0098,11.95,159947.48,7.9,91.49,-4.387,-0,-1,136.11,118.65,148.87,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21069
78.49,797.032,-2.92,204.2,-101.2,3.996,-17.57,11.34,-0.04,0.0289,-2.0178,11.95,-99362.85,7.89,91.5,-4.347,-0,-1.0001,136.21,118.72,148.89,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21070
78.48,797.042,-4.13,203.93,-101.49,3.985,-18.02,11.55,0.03,0.0407,-2.0095,12.01,159743.94,7.9,91.48,-4.296,-0,-1,136.26,118.65,148.91,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21071
78.51,797.052,-4.8,203.79,-102.2,3.991,-18.89,11.7,0.03,0.0469,-1.9941,12.1,159712.66,7.9,91.51,-4.267,-0,-1,136.28,118.58,148.85,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21072
78.51,797.062,-5.24,203.91,-104.01,3.988,-19.13,11.46,-0.04,0.0504,-1.9604,12.17,-99264.05,7.9,91.53,-4.217,-0,-1.0001,136.15,118.54,148.77,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21073
78.48,797.072,-4.87,204.29,-105.07,3.987,-20,11.22,-0.04,0.0464,-1.9443,12.19,-99244.89,7.9,91.56,-4.185,-0,-1.0001,136.09,118.45,148.68,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21074
78.49,797.082,-3.91,203.86,-105.95,3.994,-20.03,10.86,0.03,0.0369,-1.924,12.17,159587.44,7.89,91.56,-4.151,-0,-1,136.04,118.41,148.6,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21075
78.52,797.092,-2.74,202.48,-105.74,3.985,-19.76,10.48,-0.04,0.0259,-1.9149,12.09,-99255.34,7.9,91.59,-4.099,-0,-1.0001,135.98,118.45,148.46,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21076
78.5,797.102,-1.75,200.23,-104.73,3.988,-19.38,10.16,0.03,0.0167,-1.912,12,159603.83,7.9,91.64,-4.066,-0,-1,135.91,118.56,148.32,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21077
78.47,797.112,-1.27,197.94,-103.22,3.997,-18.74,10.14,0.09,0.0123,-1.9177,11.97,44219.71,7.9,91.71,-4.021,-0,-0.9998,135.79,118.63,148.2,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21078
78.5,797.122,-0.78,196.49,-101.99,3.993,-17.71,10.89,0.03,0.0077,-1.9266,12,159580.34,7.9,91.76,-3.995,-0,-1,135.7,118.63,148.1,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21079
78.51,797.132,-0.92,195.97,-100.86,3.988,-17.32,11.9,-0.04,0.0091,-1.943,12.08,-99180.89,7.9,91.8,-3.949,-0,-1.0001,135.7,118.74,148.04,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21080
78.49,797.142,-1.8,195.35,-100.95,3.99,-16.64,12.43,-0.11,0.0179,-1.9352,12.14,-37850.91,7.9,91.83,-3.916,-0,-1.0002,135.76,118.8,148,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21081
78.5,797.152,-2.49,194.73,-101.26,3.993,-16.92,13.53,0.03,0.0246,-1.9232,12.15,159679.7,7.89,91.85,-3.859,-0,-1,135.83,118.8,148,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21082
78.52,797.162,-3.1,193.98,-101.79,3.991,-18.12,14.08,-0.04,0.0304,-1.9057,12.1,-99310.34,7.9,91.82,-3.824,-0,-1.0001,135.83,118.72,147.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21083
78.5,797.172,-3.67,193.56,-102.91,3.996,-19.23,14.26,0.03,0.0357,-1.8809,12.03,159767.28,7.9,91.8,-3.784,-0,-1,135.68,118.72,147.9,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21084
78.48,797.182,-3.42,193.37,-104.7,3.993,-19.54,14.1,0.03,0.0327,-1.8468,11.95,159700.2,7.89,91.78,-3.744,-0,-1,135.59,118.61,147.78,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21085
78.5,797.192,-2.96,193.26,-105.11,3.985,-20.28,13.34,0.03,0.0282,-1.8387,11.89,159596.2,7.9,91.81,-3.703,-0,-1,135.53,118.56,147.63,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21086
78.52,797.202,-2.14,192.53,-105.56,3.982,-19.24,12.49,0.09,0.0203,-1.8239,11.89,44206.55,7.9,91.84,-3.668,-0,-0.9998,135.44,118.52,147.51,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21087
78.48,797.212,-1.61,190.93,-105.05,3.991,-18.2,11.47,0.03,0.0154,-1.8175,11.95,159497.98,7.9,91.83,-3.627,-0,-1,135.4,118.63,147.39,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21088
78.48,797.222,-1.12,188.62,-103.59,4.004,-17.89,10.84,0.03,0.0108,-1.8209,12.04,159653.89,7.89,91.83,-3.582,-0,-1,135.31,118.67,147.29,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21089
78.52,797.232,-1.27,186.37,-101.9,3.997,-17.73,10.51,-0.04,0.0124,-1.829,12.11,-99318.41,7.89,91.82,-3.535,-0,-1.0001,135.25,118.78,147.19,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21090
78.5,797.242,-1.78,185.24,-100.37,3.981,-17.41,10.56,0.09,0.0178,-1.8456,12.11,44316.71,7.9,91.79,-3.511,-0,-0.9998,135.27,118.83,147.11,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21091
78.48,797.252,-2.35,183.81,-100.53,3.993,-16.97,11.42,-0.04,0.0234,-1.8284,12.05,-99417.26,7.9,91.76,-3.471,-0,-1.0001,135.36,119,147.11,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21092
78.5,797.262,-3.64,182.43,-100.77,3.991,-17.37,11.66,0.03,0.0361,-1.8103,11.97,159903.11,7.9,91.73,-3.421,-0,-1,135.42,119.07,147.07,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21093
78.52,797.272,-4.74,181.35,-101.45,3.998,-17.98,11.96,0.09,0.0467,-1.7875,11.92,44270.89,7.89,91.71,-3.386,-0,-0.9998,135.42,119.11,147.03,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21094
78.49,797.282,-5.75,180.92,-102.19,3.997,-18.96,11.92,-0.04,0.0563,-1.7705,11.91,-99267.62,7.9,91.72,-3.352,-0,-1.0001,135.27,118.98,146.99,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21095
78.48,797.292,-5.79,180.6,-103.7,3.981,-19.6,11.93,0.03,0.0558,-1.7416,11.97,159735.64,7.9,91.72,-3.306,-0,-1,135.16,118.91,146.91,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21096
78.51,797.302,-5.07,180.93,-104.77,3.996,-19.27,11.94,-0.04,0.0483,-1.7269,12.05,-99345.79,7.9,91.72,-3.259,-0,-1.0001,135.1,118.8,146.85,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21097
78.51,797.312,-4.16,180,-104.92,4,-19.71,11.45,0.03,0.0396,-1.7155,12.1,159786.53,7.89,91.72,-3.216,-0,-1,135.01,118.8,146.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21098
78.47,797.322,-2.74,178.9,-104.64,4.003,-18.37,11.32,-0.04,0.0262,-1.7096,12.11,-99329.04,7.89,91.68,-3.192,-0,-1.0001,134.91,118.78,146.58,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21099
78.5,797.332,-1.62,176.54,-103.42,3.99,-17.66,11.15,0.09,0.0157,-1.707,12.06,44301.95,7.9,91.68,-3.139,-0,-0.9998,134.8,118.87,146.46,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21100
78.53,797.342,-0.59,174.1,-101.33,3.982,-17.61,11.82,0.03,0.0058,-1.7182,11.97,159914.39,7.9,91.7,-3.104,-0,-1,134.71,118.94,146.36,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21101
78.49,797.352,-0.57,171.64,-100.13,3.997,-17.81,12.55,0.03,0.0057,-1.7142,11.93,159957.5,7.89,91.71,-3.063,-0,-1,134.65,119.02,146.32,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",21102
