AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
78.42,688.085,-4.33,-324.67,-149.71,3.991,-8.16,26.17,0.03,0.0289,2.1686,12.02,157833.05,7.72,92.28,9.655,-0,-1,141.21,129.02,146.89,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16577
78.4,688.095,-3.77,-328.62,-151.47,3.994,-8.4,27.39,0.09,0.0249,2.1695,12.09,43731.95,7.72,92.25,9.613,-0,-0.9998,141.13,128.93,146.97,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16578
78.38,688.105,-2.87,-332.2,-151.81,4.003,-8.74,27.67,0.09,0.0189,2.1882,12.17,43718.27,7.72,92.27,9.56,-0,-0.9998,141.06,128.84,147.01,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16579
78.4,688.115,-0.83,-334.32,-152.03,3.994,-7.92,28.37,0.09,0.0055,2.1991,12.21,43732.54,7.72,92.32,9.527,-0,-0.9998,140.98,128.86,147.03,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16580
78.41,688.125,0.42,-334.29,-150.09,3.993,-8.55,27.71,0.16,-0.0028,2.2273,12.19,25380.32,7.72,92.37,9.486,-0,-0.9997,140.91,128.88,146.99,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16581
78.39,688.135,1.24,-333.16,-148.51,3.997,-9.12,27.07,0.03,-0.0084,2.2433,12.11,157846.95,7.72,92.39,9.461,-0,-1,140.89,128.97,146.97,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16582
78.39,688.145,1.7,-330.26,-147.16,3.991,-8.1,26.53,0.09,-0.0116,2.2442,12.02,43746.38,7.73,92.39,9.415,-0,-0.9998,140.89,128.99,146.99,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16583
78.41,688.155,1.49,-328.18,-145.67,3.99,-8.52,26.15,0.16,-0.0102,2.2529,11.95,25411.92,7.72,92.39,9.374,-0,-0.9997,140.96,129.1,146.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16584
78.4,688.165,0.14,-326.97,-144.95,3.99,-8.02,25.31,0.16,-0.001,2.2557,11.94,25426.27,7.72,92.37,9.338,-0,-0.9997,141.08,129.26,146.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16585
78.38,688.175,-1.46,-327.13,-144.83,3.988,-7.74,24.94,0.16,0.0101,2.2588,12,25451.51,7.73,92.39,9.315,-0,-0.9997,141.32,129.48,147.11,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16586
78.4,688.185,-3.25,-328.18,-145.71,3.993,-7.26,24.87,0.16,0.0223,2.2523,12.08,25442.74,7.72,92.37,9.272,-0,-0.9997,141.49,129.48,147.19,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16587
78.42,688.195,-4.4,-330.25,-147.12,3.985,-7.5,25.02,0.16,0.0299,2.2448,12.11,25445.66,7.72,92.37,9.231,-0,-0.9997,141.51,129.39,147.31,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16588
78.39,688.205,-5.01,-332.39,-148.39,3.998,-8.25,24.85,0.03,0.0338,2.2399,12.1,158257.28,7.72,92.35,9.196,-0,-1,141.51,129.17,147.47,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16589
78.39,688.215,-5.32,-334.76,-149.67,3.984,-9.05,24.02,0.09,0.0355,2.2366,12.03,43900.8,7.72,92.35,9.149,-0,-0.9998,141.51,128.97,147.57,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16590
78.41,688.225,-5,-335.01,-150.6,3.984,-9.01,22.85,0.03,0.0332,2.2245,11.95,158437.62,7.73,92.35,9.119,-0,-1,141.47,128.95,147.71,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16591
78.4,688.235,-4.49,-333.62,-150.64,3.987,-9.65,21.64,0.03,0.0298,2.2147,11.91,158344.7,7.72,92.33,9.079,-0,-1,141.49,128.95,147.69,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16592
78.38,688.245,-3.81,-331,-150.32,3.993,-8.81,20.74,0.03,0.0253,2.2019,11.93,158178.22,7.72,92.33,9.039,-0,-1,141.54,128.99,147.67,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16593
78.4,688.255,-3.38,-328.13,-148.86,3.99,-8.84,19.98,0.09,0.0227,2.2042,12,43796.03,7.72,92.31,9.003,-0,-0.9998,141.69,129.04,147.63,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16594
78.42,688.265,-2.41,-326.08,-147.11,3.994,-8.84,20.62,0.09,0.0164,2.2166,12.07,43801.07,7.72,92.3,8.96,-0,-0.9998,141.75,129.06,147.65,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16595
78.4,688.275,-2.21,-325.05,-145.82,3.991,-7.74,21.51,0.16,0.0152,2.2292,12.15,25437.44,7.72,92.29,8.921,-0,-0.9997,141.9,129.22,147.69,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16596
78.38,688.285,-2.52,-325.41,-145.5,4,-6.53,23.03,0.03,0.0173,2.2364,12.17,158359.27,7.72,92.28,8.871,-0,-1,142.18,129.44,147.78,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16597
78.41,688.295,-3.62,-327.72,-145.11,3.985,-6.96,24.18,0.09,0.025,2.2584,12.13,43928.07,7.73,92.26,8.831,-0,-0.9998,142.39,129.57,147.84,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16598
78.42,688.305,-4.48,-331.61,-145.63,3.993,-7.63,25.39,0.09,0.0308,2.2771,12.05,43904.44,7.73,92.3,8.771,-0,-0.9998,142.52,129.57,147.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16599
78.38,688.315,-4.65,-336.04,-146.98,3.993,-8.19,26.64,0.09,0.0316,2.2862,11.98,43867.96,7.72,92.37,8.734,-0,-0.9998,142.57,129.39,148.04,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16600
78.39,688.325,-4.61,-340.18,-148.22,3.997,-8.78,27.34,0.3,0.0311,2.295,11.97,13839.07,7.72,92.41,8.7,-0,-0.9994,142.52,129.26,148.12,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16601
78.42,688.335,-3.89,-342.76,-149.25,3.998,-9.09,27.44,0.09,0.0261,2.2965,12.03,43865.75,7.72,92.41,8.664,-0,-0.9998,142.44,129.13,148.2,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16602
78.4,688.345,-2.69,-343.05,-149.25,3.993,-9.36,27.49,0.09,0.018,2.2985,12.11,43870.6,7.72,92.44,8.621,-0,-0.9998,142.41,129.15,148.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16603
78.38,688.355,-1.31,-341.26,-148.34,3.997,-9.77,27.27,0.09,0.0088,2.3005,12.19,43905.52,7.72,92.42,8.582,-0,-0.9998,142.46,129.13,148.12,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16604
78.4,688.365,0.19,-337.91,-147.23,3.998,-9.2,27.49,0.03,-0.0013,2.2952,12.18,158529.08,7.72,92.35,8.548,-0,-1,142.57,129.17,148.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16605
78.41,688.375,0.8,-334.46,-145.41,4.003,-8.86,27.1,0.09,-0.0055,2.3002,12.16,43976.1,7.72,92.31,8.498,-0,-0.9998,142.63,129.24,148.04,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16606
78.39,688.385,0.81,-332.31,-144.31,3.993,-7.9,26.96,0.16,-0.0056,2.3027,12.06,25526.44,7.72,92.29,8.469,-0,-0.9997,142.76,129.39,148.02,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16607
78.4,688.395,0.1,-331.56,-143.64,3.991,-7.11,27.2,-0.04,-0.0007,2.3082,11.98,-98693.63,7.72,92.23,8.41,-0,-1.0001,143.02,129.61,148.04,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16608
78.42,688.405,-1.13,-332.53,-143.68,4,-7.02,27.59,0.16,0.0079,2.3143,11.95,25537.49,7.72,92.23,8.389,-0,-0.9997,143.27,129.77,148.1,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16609
78.41,688.415,-2.94,-334.31,-144.5,3.99,-7.18,27.55,0.09,0.0204,2.3135,11.97,44003.8,7.72,92.24,8.339,-0,-0.9998,143.44,129.79,148.18,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16610
78.38,688.425,-4.4,-336.82,-146.44,3.985,-7.45,27.45,0.16,0.03,2.3,12.07,25531,7.72,92.22,8.304,-0,-0.9997,143.53,129.66,148.26,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16611
78.4,688.435,-5.1,-339.25,-147.92,3.993,-8.62,27.23,0.16,0.0345,2.2935,12.13,25526.97,7.72,92.2,8.274,-0,-0.9997,143.51,129.37,148.3,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16612
78.42,688.445,-5.26,-340.7,-149.5,3.99,-8.98,26.57,0.09,0.0352,2.2789,12.13,43995.35,7.72,92.19,8.228,-0,-0.9998,143.42,129.22,148.34,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16613
78.39,688.455,-4.33,-340.76,-150.42,3.981,-8.94,25.92,0.16,0.0288,2.2654,12.1,25549.84,7.72,92.2,8.193,-0,-0.9997,143.36,129.1,148.38,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16614
78.38,688.465,-3.58,-338.79,-150.22,3.993,-8.8,24.88,0.09,0.0238,2.2553,12.01,44054.64,7.72,92.21,8.151,-0,-0.9998,143.27,129.08,148.3,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16615
78.41,688.475,-3.04,-336.03,-149.29,3.99,-8.66,23.52,0.09,0.0204,2.2509,11.96,44068.34,7.72,92.26,8.118,-0,-0.9998,143.34,129.06,148.24,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16616
78.41,688.485,-2.68,-332.9,-147.43,3.997,-8.24,22.68,0.09,0.0182,2.258,11.93,44032.84,7.72,92.26,8.068,-0,-0.9998,143.4,129.15,148.2,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16617
78.38,688.495,-2.26,-331.3,-146,4.001,-8.3,22.89,0.03,0.0155,2.2691,11.98,158802.06,7.72,92.23,8.038,-0,-1,143.44,129.24,148.14,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16618
78.41,688.505,-2.78,-330.53,-145.26,3.991,-7.4,23.16,0.09,0.0191,2.2755,12.06,43990.38,7.72,92.24,7.986,-0,-0.9998,143.66,129.41,148.06,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16619
78.43,688.515,-3.51,-331.37,-144.97,4.003,-7.41,24.17,0.09,0.0242,2.2857,12.16,44013.91,7.72,92.22,7.956,-0,-0.9998,143.87,129.61,148.12,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16620
78.4,688.525,-4,-333.34,-145.25,3.99,-7.91,25.89,0.09,0.0276,2.295,12.19,44038.48,7.72,92.21,7.916,-0,-0.9998,144.02,129.68,148.16,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16621
78.4,688.535,-4.89,-335.44,-146.68,3.993,-8.11,27.06,0.09,0.0333,2.2869,12.18,44074.87,7.72,92.21,7.86,-0,-0.9998,144.11,129.61,148.22,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16622
78.43,688.545,-5.29,-337.69,-148.46,4.001,-8.83,27.72,0.09,0.0357,2.2746,12.13,44088.75,7.72,92.21,7.825,-0,-0.9998,144.09,129.41,148.3,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16623
78.43,688.555,-4.97,-339.57,-150.45,3.996,-8.84,28.02,0.09,0.033,2.257,12.05,44063.07,7.72,92.22,7.776,-0,-0.9998,144,129.24,148.32,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16624
78.4,688.565,-4.02,-339.93,-151.47,3.982,-8.71,28.2,0.09,0.0266,2.2442,12.01,44026.43,7.72,92.21,7.734,-0,-0.9998,143.87,129.15,148.32,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16625
78.42,688.575,-3.11,-338.53,-151.92,3.994,-8.52,27.61,0.16,0.0205,2.2283,12.04,25520,7.72,92.21,7.704,-0,-0.9997,143.77,129.22,148.28,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16626
78.44,688.585,-2,-335.78,-151.22,3.994,-8.56,27.2,0.03,0.0132,2.2205,12.13,158684.88,7.72,92.27,7.657,-0,-1,143.83,129.3,148.22,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16627
78.41,688.595,-0.65,-332.29,-149.79,3.994,-8.22,27.28,0.09,0.0043,2.2184,12.21,43985.98,7.72,92.31,7.628,-0,-0.9998,143.96,129.35,148.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16628
78.4,688.605,0.1,-329.44,-148.09,3.994,-8.08,27.63,0.16,-0.0007,2.2246,12.24,25515.42,7.72,92.33,7.578,-0,-0.9997,144,129.41,148.14,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16629
78.44,688.615,-0.05,-328.08,-146.84,3.981,-7.87,27.96,0.03,0.0003,2.2342,12.19,158692.47,7.72,92.36,7.533,-0,-1,144.2,129.57,148,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16630
78.44,688.625,-0.45,-328.33,-146.24,3.996,-8.57,29.17,0.09,0.0031,2.2451,12.14,43968.17,7.72,92.39,7.498,-0,-0.9998,144.41,129.79,148.04,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16631
78.41,688.635,-2.15,-329.36,-147.06,3.994,-8.01,29.39,0.16,0.0146,2.2396,12.05,25510.47,7.72,92.43,7.457,-0,-0.9997,144.58,129.92,148.06,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16632
78.43,688.645,-3.51,-331.3,-148.35,3.993,-8.38,30.13,0.16,0.0236,2.2333,12.01,25530.27,7.72,92.44,7.421,-0,-0.9997,144.62,129.9,148.04,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16633
78.45,688.655,-4.72,-333.34,-150.14,3.982,-8.71,30.15,0.03,0.0314,2.2201,12.06,158856.75,7.72,92.43,7.379,-0,-1,144.62,129.72,148.1,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16634
78.44,688.665,-5.24,-335.26,-152.17,3.993,-8.49,29.99,0.03,0.0344,2.2032,12.12,159053.03,7.72,92.39,7.345,-0,-1,144.56,129.5,148.12,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16635
78.42,688.675,-4.74,-336.44,-153.09,3.991,-9.09,29.49,0.09,0.031,2.1976,12.18,44068.54,7.72,92.37,7.305,-0,-0.9998,144.47,129.39,148.12,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16636
78.45,688.685,-3.82,-335.27,-153.92,3.985,-7.79,28.86,0.09,0.0248,2.1782,12.19,44061.72,7.72,92.4,7.269,-0,-0.9998,144.41,129.39,148.14,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16637
78.46,688.695,-2.48,-333.46,-153,3.984,-8.31,28.41,0.09,0.0162,2.1794,12.15,44054.88,7.72,92.38,7.233,-0,-0.9998,144.39,129.35,148.04,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16638
78.43,688.705,-2.01,-330.6,-151.79,3.991,-8.38,27.27,0.16,0.0132,2.178,12.08,25572.19,7.72,92.41,7.199,-0,-0.9997,144.45,129.5,147.92,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16639
78.44,688.715,-1.4,-328.03,-150.42,3.987,-8.23,26.87,0.09,0.0093,2.1807,11.98,44082.83,7.72,92.42,7.153,-0,-0.9998,144.43,129.57,147.86,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16640
78.46,688.725,-1.66,-326.43,-148.77,3.99,-8.22,26.41,0.16,0.0112,2.1942,11.93,25582.46,7.72,92.41,7.119,-0,-0.9997,144.52,129.61,147.82,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16641
78.45,688.735,-2.89,-325.89,-148.14,4.003,-8.25,26.16,0.03,0.0195,2.1999,11.94,159105.92,7.72,92.41,7.08,-0,-1,144.71,129.9,147.82,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16642
78.43,688.745,-4.32,-326.01,-147.86,3.982,-8.48,26.39,0.23,0.0292,2.2049,12,18020.19,7.72,92.43,7.033,-0,-0.9996,144.82,130.03,147.86,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16643
78.46,688.755,-5.53,-327.06,-148.98,3.993,-8.15,27.28,0.23,0.0371,2.1953,12.09,18013.38,7.72,92.44,6.991,-0,-0.9996,144.86,130.07,147.86,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16644
78.47,688.765,-6.77,-328.26,-150.07,3.998,-8.68,27.96,0.03,0.0451,2.1873,12.11,159111,7.72,92.46,6.953,-0,-1,144.84,129.94,147.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16645
78.44,688.775,-6.62,-329.84,-152.36,4.003,-8.73,29.05,0.09,0.0435,2.1649,12.1,44104.2,7.72,92.47,6.92,-0,-0.9998,144.73,129.72,147.88,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16646
78.44,688.785,-6.21,-330.8,-153.97,3.994,-8.3,29.32,0.03,0.0403,2.1484,12,159246.36,7.72,92.49,6.877,-0,-1,144.6,129.55,147.88,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16647
78.47,688.795,-5.35,-331.07,-154.58,3.996,-8.47,29.21,0.09,0.0346,2.1417,11.94,44132.85,7.72,92.54,6.828,-0,-0.9998,144.47,129.48,147.86,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16648
78.47,688.805,-4,-330.08,-155.03,3.987,-8.22,29.06,0.16,0.0258,2.1292,11.91,25611.98,7.72,92.55,6.782,-0,-0.9997,144.41,129.5,147.8,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16649
78.44,688.815,-2.27,-327.04,-154,3.99,-8.17,29.24,0.09,0.0147,2.1237,11.92,44119.71,7.72,92.6,6.745,-0,-0.9998,144.45,129.52,147.65,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16650
78.46,688.825,-1.38,-324.68,-152.34,3.993,-9.19,28.9,0.03,0.0091,2.1313,12,159190.31,7.72,92.64,6.705,-0,-1,144.47,129.61,147.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16651
78.49,688.835,-1.25,-322.41,-151.34,3.994,-9.13,28.71,0.16,0.0082,2.1304,12.06,25599.83,7.72,92.66,6.671,-0,-0.9997,144.5,129.61,147.49,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16652
78.45,688.845,-1.68,-320.6,-150.43,3.997,-8.16,29.02,0.09,0.0112,2.1312,12.11,44118.93,7.72,92.62,6.636,-0,-0.9998,144.58,129.66,147.45,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16653
78.44,688.855,-2.1,-319.67,-150.1,3.99,-8,30.13,0.09,0.014,2.1297,12.11,44123.23,7.72,92.62,6.586,-0,-0.9998,144.67,129.85,147.45,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16654
78.48,688.865,-2.94,-320.27,-150.78,3.993,-8.07,31.41,0.09,0.0195,2.1241,12.03,44146.75,7.72,92.6,6.55,-0,-0.9998,144.8,129.94,147.39,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16655
78.48,688.875,-4.4,-321.09,-152.05,3.982,-7.9,31.76,0.03,0.0289,2.1117,11.97,159288.38,7.72,92.6,6.507,-0,-1,144.82,129.77,147.49,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16656
78.44,688.885,-4.75,-322.55,-153.88,3.988,-8.38,32.55,0.16,0.0309,2.0962,11.95,25597.93,7.72,92.61,6.469,-0,-0.9997,144.77,129.57,147.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16657
78.46,688.895,-4.87,-324.34,-155.53,3.996,-9.03,32.66,0.23,0.0313,2.0854,11.97,18037.84,7.72,92.62,6.421,-0,-0.9996,144.62,129.39,147.49,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16658
78.49,688.905,-4.56,-324.84,-157.18,3.993,-8.19,32.12,0.16,0.029,2.0667,12.06,25595.86,7.72,92.61,6.389,-0,-0.9997,144.45,129.26,147.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16659
78.47,688.915,-3.83,-324.39,-157.13,3.994,-9.17,31.46,0.09,0.0244,2.0645,12.13,44121.86,7.72,92.61,6.358,-0,-0.9998,144.32,129.19,147.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16660
78.45,688.925,-2.71,-322.26,-156.46,3.996,-9.6,30.77,0.16,0.0173,2.0598,12.2,25617.25,7.72,92.6,6.314,-0,-0.9997,144.28,129.26,147.27,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16661
78.48,688.935,-2.16,-319.21,-155.19,3.991,-9.64,29.91,0.16,0.0139,2.0569,12.19,25631.17,7.72,92.58,6.271,-0,-0.9997,144.24,129.3,147.15,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16662
78.49,688.945,-1.68,-316.2,-153.7,3.991,-9.46,29.59,0.16,0.0109,2.0572,12.13,25626.64,7.72,92.51,6.241,-0,-0.9997,144.28,129.33,147.11,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16663
78.46,688.955,-1.89,-314.13,-152.34,4,-9.46,29.58,0.16,0.0124,2.062,12.06,25628.98,7.72,92.44,6.191,-0,-0.9997,144.3,129.5,147.07,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16664
78.47,688.965,-3.17,-312.75,-152.16,4.001,-8.62,29.38,0.09,0.0208,2.0554,12.03,44158.36,7.72,92.42,6.161,-0,-0.9998,144.41,129.68,147.03,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16665
78.5,688.975,-4.85,-312.54,-152.93,4.001,-7.79,29.51,0.09,0.0317,2.0437,12.03,44192.28,7.72,92.42,6.121,-0,-0.9998,144.54,129.77,147.05,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16666
78.47,688.985,-6.21,-313.24,-153.95,3.996,-7.96,29.9,0.23,0.0404,2.0346,12.11,18065.96,7.72,92.42,6.078,-0,-0.9996,144.52,129.74,147.07,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16667
78.46,688.995,-7.14,-314.09,-155.39,3.998,-8.1,30.53,0.09,0.0459,2.0214,12.17,44177.88,7.72,92.41,6.043,-0,-0.9998,144.41,129.52,147.03,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16668
78.48,689.005,-7.1,-316.13,-157.68,3.997,-8.63,31.07,0.16,0.045,2.0048,12.22,25655.35,7.72,92.44,6.005,-0,-0.9997,144.26,129.35,147.07,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16669
78.5,689.015,-6.46,-317.62,-158.8,3.997,-9.4,31.34,0.16,0.0407,2.0001,12.19,25645.7,7.72,92.44,5.955,-0,-0.9997,144.09,129.24,146.99,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16670
78.47,689.025,-5.42,-317.9,-158.99,3.99,-10.47,31.25,0.09,0.0341,1.9995,12.12,44197.76,7.72,92.43,5.919,-0,-0.9998,143.92,129.22,146.97,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16671
78.47,689.035,-3.96,-315.75,-158.85,3.997,-9.82,31.08,0.03,0.0249,1.9877,12.05,159543.89,7.72,92.45,5.88,-0,-1,143.83,129.3,146.85,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16672
78.5,689.045,-2.63,-313.16,-157.65,3.988,-10.53,30.9,0.09,0.0167,1.9863,11.97,44184.22,7.72,92.45,5.827,-0,-0.9998,143.79,129.37,146.79,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16673
78.49,689.055,-1.87,-309.47,-156.32,3.979,-9.92,30.59,0.09,0.012,1.9798,11.97,44156.26,7.73,92.48,5.79,-0,-0.9998,143.79,129.41,146.79,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16674
78.46,689.065,-1.42,-306.36,-154.62,3.994,-10.15,31.23,0.09,0.0092,1.9814,12.03,44129.44,7.72,92.47,5.737,-0,-0.9998,143.68,129.5,146.72,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16675
78.49,689.075,-2.02,-304.36,-154.13,3.991,-9.3,31.7,0.09,0.0131,1.9747,12.11,44111.05,7.72,92.45,5.708,-0,-0.9998,143.75,129.7,146.72,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16676
78.5,689.085,-3.07,-303.15,-153.44,3.987,-9.1,32.57,0.09,0.02,1.9757,12.17,44113.88,7.73,92.47,5.67,-0,-0.9998,143.81,129.74,146.76,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16677
78.47,689.095,-4.38,-303.56,-154.3,3.985,-9.15,33.39,0.16,0.0284,1.9674,12.15,25618.28,7.73,92.47,5.627,-0,-0.9997,143.87,129.7,146.79,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16678
78.47,689.105,-5.09,-304.39,-155.52,3.974,-9.53,34.53,0.16,0.0328,1.9573,12.09,25626.03,7.73,92.47,5.584,-0,-0.9997,143.85,129.55,146.74,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16679
78.5,689.115,-5.57,-305.7,-157.68,3.99,-9.49,35.12,0.09,0.0353,1.9388,12,44163.48,7.73,92.46,5.551,-0,-0.9998,143.68,129.28,146.7,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",16680
