AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.58,897.44,-2.77,220,-98.4,0.009,-6.97,-11.96,-0.03,0.0282,-2.2358,12.03,-167137.08,7.83,96.37,-4.206,-0,-1,131.92,130.36,132.34,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26897
79.61,897.45,-1.48,219.87,-97.51,0.004,-6.41,-11.6,-0.03,0.0152,-2.255,12.02,-167008.77,7.83,96.38,-4.259,-0,-1,131.92,130.36,132.32,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26898
79.58,897.46,-0.19,219.52,-96.26,0.019,-5.91,-10.52,0.04,0.002,-2.2806,12.11,96641.39,7.83,96.41,-4.282,-0,-0.9999,131.94,130.29,132.32,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26899
79.57,897.47,-0.56,219.25,-94.88,0.01,-5.93,-10.62,-0.03,0.0059,-2.3108,12.21,-166758.48,7.83,96.39,-4.336,-0,-1,131.86,130.34,132.24,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26900
79.6,897.48,-1.02,219.58,-93.88,0.007,-5.51,-9.88,-0.09,0.0109,-2.3391,12.31,-44707.56,7.83,96.42,-4.358,-0,-1.0002,131.84,130.47,132.15,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26901
79.6,897.49,-1.71,220.36,-93.16,0.007,-5.95,-9.08,-0.09,0.0184,-2.3653,12.35,-44704.31,7.83,96.41,-4.409,-0,-1.0002,131.92,130.65,132.11,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26902
79.57,897.5,-2.87,221.28,-93.26,0.007,-6.39,-8.7,0.04,0.0308,-2.3728,12.33,96438.46,7.83,96.4,-4.455,-0,-0.9999,131.99,130.78,132.15,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26903
79.58,897.51,-3.46,221.88,-94.19,0.009,-6.58,-8.2,-0.03,0.0368,-2.3558,12.28,-166681.72,7.83,96.38,-4.497,-0,-1,132.05,130.8,132.26,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26904
79.61,897.52,-3.86,223.14,-95.43,0.001,-6.35,-8.34,0.04,0.0404,-2.3383,12.16,96427.88,7.83,96.38,-4.531,-0,-0.9999,132.01,130.82,132.4,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26905
79.58,897.53,-3.69,224.21,-96.76,0.004,-6.86,-8.64,0.04,0.0381,-2.3172,12.03,96444.84,7.83,96.37,-4.57,-0,-0.9999,132.03,130.71,132.54,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26906
79.56,897.54,-3.03,225.45,-98.33,0.003,-6.36,-9.17,-0.03,0.0308,-2.2929,11.96,-166654.45,7.83,96.34,-4.608,-0,-1,132.01,130.65,132.58,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26907
79.6,897.55,-2.36,226.38,-97.89,0.004,-6.84,-9.99,0.04,0.0241,-2.3126,11.95,96501.23,7.83,96.33,-4.646,-0,-0.9999,131.97,130.65,132.58,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26908
79.6,897.56,-2.29,225.45,-97.5,0.004,-6.79,-11.32,0.04,0.0235,-2.3124,12.02,96564.12,7.83,96.34,-4.676,-0,-0.9999,131.99,130.58,132.6,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26909
79.57,897.57,-1.67,224.68,-96.89,0.009,-5.81,-11.58,0.18,0.0172,-2.3189,12.14,23228.42,7.83,96.33,-4.712,-0,-0.9997,131.97,130.62,132.62,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26910
79.58,897.58,-1.78,224.38,-95.59,0.007,-5.56,-11.8,0.04,0.0186,-2.3472,12.3,96553.24,7.83,96.35,-4.75,-0,-0.9999,131.94,130.67,132.58,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26911
79.61,897.59,-2.19,224.85,-93.54,0.007,-6.31,-11.78,0.04,0.0234,-2.4038,12.39,96569.09,7.83,96.36,-4.795,-0,-0.9999,131.86,130.69,132.54,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26912
79.58,897.6,-3.34,225.93,-93.09,0.01,-5.97,-11.7,0.11,0.0359,-2.4271,12.42,37441.92,7.83,96.37,-4.85,-0,-0.9998,131.92,130.87,132.48,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26913
79.57,897.61,-4.41,227.5,-93.04,0.004,-5.87,-11.33,0.18,0.0474,-2.4452,12.38,23238.49,7.83,96.36,-4.882,-0,-0.9997,131.97,131,132.48,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26914
79.59,897.62,-5.32,228.42,-93.64,0.007,-6.05,-11.1,0.11,0.0568,-2.4393,12.28,37472.64,7.83,96.35,-4.919,-0,-0.9998,132.18,131.09,132.52,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26915
79.6,897.63,-5.53,228.72,-94.68,0.004,-6.82,-10.54,0.04,0.0585,-2.4158,12.14,96566.18,7.83,96.36,-4.962,-0,-0.9999,132.25,131.13,132.66,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26916
79.57,897.64,-5.92,229.33,-95.58,0.003,-7.56,-10.96,0.11,0.0619,-2.3994,12.02,37406.89,7.83,96.36,-5.002,-0,-0.9998,132.18,131.11,132.76,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26917
79.58,897.65,-4.87,230.41,-97.18,0.004,-7.45,-10.56,0.11,0.0501,-2.3708,11.97,37396.05,7.83,96.37,-5.038,-0,-0.9998,132.2,131.06,132.88,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26918
79.61,897.66,-3.68,230.71,-98.07,0.004,-7.53,-10.54,-0.03,0.0375,-2.3526,12,-166610.66,7.83,96.32,-5.077,-0,-1,132.2,131.02,132.92,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26919
79.59,897.67,-2.63,229.78,-97.6,0.004,-7.99,-10.63,0.04,0.0269,-2.3544,12.06,96563.34,7.83,96.32,-5.124,-0,-0.9999,132.09,131.02,132.98,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26920
79.57,897.68,-1.04,228.7,-97.3,0.006,-6.93,-9.85,-0.09,0.0107,-2.3506,12.17,-44787.85,7.83,96.28,-5.158,-0,-1.0002,132.09,131.02,133,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26921
79.59,897.69,-0.34,228.41,-95.85,0.007,-6.05,-9.47,0.04,0.0036,-2.3829,12.29,96618.19,7.83,96.27,-5.201,-0,-0.9999,132.07,131.06,132.96,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26922
79.61,897.7,-0.1,228.73,-94.11,0.007,-5.88,-8.68,0.11,0.0011,-2.4304,12.36,37443.6,7.82,96.27,-5.253,-0,-0.9998,132.03,131.11,132.94,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26923
79.58,897.71,-0.57,229.48,-93.34,0.014,-5.39,-7.9,0.04,0.0061,-2.4586,12.36,96514.25,7.83,96.26,-5.29,-0,-0.9999,132.05,131.2,132.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26924
79.58,897.72,-1.7,230.88,-93.03,0.014,-5.31,-7.62,-0.03,0.0182,-2.4817,12.3,-166498.47,7.83,96.25,-5.342,-0,-1,132.09,131.37,132.94,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26925
79.6,897.73,-2.95,231.37,-93.33,0.004,-5.94,-7.3,0.04,0.0316,-2.4791,12.17,96388.89,7.83,96.22,-5.372,-0,-0.9999,132.18,131.46,133,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26926
79.59,897.74,-3.41,231.35,-94.5,0.006,-6.1,-6.56,-0.03,0.0361,-2.4483,12.04,-166443.03,7.83,96.16,-5.4,-0,-1,132.2,131.5,133.08,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26927
79.56,897.75,-4.19,231.47,-95.34,0.013,-7.23,-7.23,0.04,0.044,-2.4279,11.94,96397.68,7.83,96.16,-5.453,-0,-0.9999,132.2,131.48,133.19,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26928
79.58,897.76,-3.67,232.41,-96.33,0.006,-7.84,-7.39,0.04,0.0381,-2.4126,11.94,96412.34,7.83,96.15,-5.499,-0,-0.9999,132.18,131.46,133.25,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26929
79.61,897.77,-3.44,232.85,-97.57,0.013,-7.77,-8.38,-0.09,0.0353,-2.3865,11.98,-44677.09,7.82,96.16,-5.522,-0,-1.0002,132.29,131.37,133.29,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26930
79.58,897.78,-2.6,232.58,-98.16,0.003,-6.91,-9.09,0.04,0.0265,-2.3694,12.1,96401.62,7.83,96.17,-5.562,-0,-0.9999,132.35,131.37,133.27,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26931
79.57,897.79,-1.66,231.19,-97.14,0.004,-7.17,-9.39,0.11,0.0171,-2.3799,12.21,37368.68,7.83,96.17,-5.605,-0,-0.9998,132.42,131.33,133.31,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26932
79.6,897.8,-1.34,230.41,-96.09,0.01,-6.01,-9.91,-0.03,0.014,-2.3978,12.31,-166369.92,7.83,96.15,-5.649,-0,-1,132.46,131.33,133.23,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26933
79.59,897.81,-0.93,230.3,-94.31,0.003,-5.83,-9.63,0.18,0.0098,-2.4419,12.32,23158.37,7.83,96.16,-5.69,-0,-0.9997,132.48,131.31,133.23,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26934
79.57,897.82,-1.41,231.04,-93.34,0.013,-5.43,-9.36,0.11,0.0151,-2.4753,12.3,37351.89,7.83,96.15,-5.725,-0,-0.9998,132.55,131.33,133.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26935
79.58,897.83,-2.6,231.83,-92.34,0.01,-6.26,-9.21,-0.03,0.0281,-2.5105,12.21,-166372.59,7.83,96.13,-5.768,-0,-1,132.67,131.48,133.16,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26936
79.61,897.84,-3.45,232.89,-92.56,0.014,-6.33,-8.54,-0.03,0.0373,-2.5162,12.09,-166282.56,7.82,96.11,-5.81,-0,-1,132.85,131.75,133.16,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26937
79.58,897.85,-4.16,233.23,-93.67,0.003,-6.37,-8.01,-0.03,0.0445,-2.49,11.99,-166230.23,7.83,96.08,-5.854,-0,-1,132.97,131.77,133.23,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26938
79.57,897.86,-4.28,233.39,-95.11,-0,-6.52,-7.43,0.04,0.045,-2.4539,11.97,96207.68,7.83,96.08,-5.901,-0,-0.9999,132.97,131.79,133.35,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26939
79.61,897.87,-4.42,233.97,-95.85,0.007,-7.61,-7.66,0.04,0.0461,-2.4411,12.03,96201.97,7.83,96.08,-5.933,-0,-0.9999,132.93,131.7,133.45,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26940
79.6,897.88,-3.86,235.06,-97.06,0.004,-7.45,-7.9,0.04,0.0398,-2.4218,12.13,96195.7,7.83,96.08,-5.967,-0,-0.9999,132.87,131.59,133.49,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26941
79.57,897.89,-2.6,234.89,-98.03,0.007,-6.75,-7.73,0.04,0.0265,-2.396,12.28,96209.93,7.83,96.13,-6.012,-0,-0.9999,132.89,131.5,133.51,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26942
79.58,897.9,-1.76,234.12,-97.13,0.007,-6.84,-8.07,0.04,0.0181,-2.4104,12.36,96224.62,7.83,96.08,-6.053,-0,-0.9999,132.93,131.48,133.47,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26943
79.61,897.91,-0.97,232.61,-96.18,0.001,-6.64,-8.23,-0.03,0.0101,-2.4184,12.39,-166234.2,7.83,96.1,-6.086,-0,-1,132.93,131.5,133.43,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26944
79.59,897.92,-0.52,231.98,-94.92,0.006,-6.08,-7.99,0.04,0.0055,-2.444,12.36,96300.16,7.83,96.1,-6.128,-0,-0.9999,132.97,131.46,133.45,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26945
79.56,897.93,-0.35,232.59,-93.72,0.013,-5.62,-7.28,0.11,0.0037,-2.4817,12.26,37338.48,7.82,96.14,-6.161,-0,-0.9998,132.97,131.42,133.39,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26946
79.6,897.94,-0.94,233.73,-93.33,-0.002,-5.05,-6.85,-0.03,0.01,-2.5042,12.14,-166270,7.83,96.15,-6.214,-0,-1,133,131.55,133.37,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26947
79.61,897.95,-2.06,234.38,-92.96,-0.012,-6,-6.62,0.11,0.0222,-2.5212,12.04,37314.82,7.83,96.13,-6.247,-0,-0.9998,133.17,131.72,133.41,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26948
79.57,897.96,-3.25,235.12,-93.03,-0.003,-6.66,-6.41,0.04,0.0349,-2.5274,11.99,96159.05,7.83,96.12,-6.282,-0,-0.9999,133.36,131.81,133.51,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26949
79.58,897.97,-4.23,235.4,-94.11,-0,-7.02,-6.51,0.04,0.045,-2.5013,12,96171.73,7.83,96.11,-6.332,-0,-0.9999,133.47,131.86,133.61,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26950
79.61,897.98,-4.53,235.83,-95.28,0.006,-7.59,-6.56,-0.03,0.0475,-2.4752,12.09,-166026.09,7.82,96.06,-6.367,-0,-1,133.47,131.86,133.75,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26951
79.58,897.99,-4.34,236.75,-95.83,0.009,-8.2,-7.16,-0.03,0.0453,-2.4705,12.25,-166051.19,7.82,96.06,-6.407,-0,-1,133.55,131.88,133.85,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26952
79.57,898,-3.62,237.36,-97.13,0.01,-7.28,-7.54,-0.03,0.0373,-2.4436,12.38,-166003.39,7.82,96.08,-6.434,-0,-1,133.49,131.83,133.87,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26953
79.59,898.01,-2.8,235.97,-97.61,0.009,-7.21,-8.1,0.11,0.0287,-2.4174,12.47,37262.35,7.82,96.1,-6.483,-0,-0.9998,133.49,131.77,133.85,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26954
79.61,898.02,-2.04,234.3,-97.48,0.003,-6.41,-8.47,0.04,0.0209,-2.4036,12.47,96067.34,7.82,96.07,-6.523,-0,-0.9999,133.49,131.81,133.77,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26955
79.58,898.03,-1.42,233.04,-95.75,0.01,-7.05,-8.39,0.11,0.0148,-2.4338,12.44,37256.71,7.82,96.04,-6.556,-0,-0.9998,133.36,131.86,133.71,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26956
79.57,898.04,-0.92,233.04,-95.24,0.013,-5.82,-7.74,0.11,0.0097,-2.4469,12.34,37287.34,7.82,95.99,-6.607,-0,-0.9998,133.4,131.86,133.59,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26957
79.6,898.05,-1.23,234.6,-93.64,0.013,-5.87,-7.18,0.11,0.0132,-2.5053,12.19,37301.74,7.82,95.98,-6.645,-0,-0.9998,133.34,131.88,133.49,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26958
79.6,898.06,-2.24,235.87,-93.17,0.006,-5.85,-6.7,0.18,0.024,-2.5316,12.08,23156.26,7.82,96.02,-6.68,-0,-0.9997,133.49,132.03,133.45,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26959
79.57,898.07,-3.49,236.62,-93.09,0.009,-6.6,-6.33,0.04,0.0375,-2.5418,12.03,96251.33,7.82,96.04,-6.718,-0,-0.9999,133.68,132.19,133.39,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26960
79.59,898.08,-4.27,237.41,-93.4,0.004,-7.15,-5.89,0.11,0.0458,-2.5419,12.05,37335.49,7.82,96.05,-6.765,-0,-0.9998,133.88,132.27,133.43,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26961
79.61,898.09,-4.7,237.69,-94.71,0.007,-7.55,-5.87,0.11,0.0496,-2.5097,12.14,37323.73,7.82,96.05,-6.804,-0,-0.9998,133.88,132.23,133.47,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26962
79.58,898.1,-4.4,238.75,-96.07,0.013,-7.48,-5.91,-0.03,0.0458,-2.4851,12.26,-166282.3,7.82,96.08,-6.849,-0,-1,133.83,132.21,133.61,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26963
79.57,898.11,-3.8,239.4,-97.14,0.001,-7.67,-6.29,0.04,0.0392,-2.4646,12.38,96305.54,7.83,96.13,-6.887,-0,-0.9999,133.88,132.21,133.73,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26964
79.6,898.12,-2.76,238.95,-98.3,-0.002,-7.1,-6.4,-0.03,0.0281,-2.4308,12.43,-166290.67,7.82,96.13,-6.932,-0,-1,133.85,132.16,133.77,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26965
79.6,898.13,-1.44,236.88,-97.87,0.013,-7.56,-6.25,0.04,0.0147,-2.4203,12.41,96267.79,7.82,96.17,-6.96,-0,-0.9999,133.88,132.19,133.91,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26966
79.57,898.14,-0.62,235.36,-96.77,0.007,-7.44,-6.5,0.04,0.0064,-2.4323,12.36,96279.12,7.82,96.15,-7.011,-0,-0.9999,133.92,132.21,133.95,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26967
79.58,898.15,-0.32,235.36,-95.65,0.013,-6.17,-6.39,-0.03,0.0034,-2.4605,12.22,-166249.55,7.82,96.14,-7.044,-0,-1,133.94,132.19,134.09,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26968
79.61,898.16,-0.21,235.84,-94.81,0.012,-5.44,-5.85,0.04,0.0022,-2.4874,12.11,96241.73,7.82,96.13,-7.081,-0,-0.9999,133.85,132.21,134.07,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26969
79.58,898.17,-1.23,236.95,-93.32,0.006,-6.22,-5.89,-0.03,0.0132,-2.539,12.05,-166297.78,7.82,96.12,-7.121,-0,-1,133.98,132.34,134.16,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26970
79.57,898.18,-2.3,238.32,-93.47,0.012,-5.77,-5.46,-0.09,0.0246,-2.5497,12.06,-44612.43,7.82,96.09,-7.161,-0,-1.0002,134.07,132.58,134.28,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26971
79.6,898.19,-3.71,238.98,-93.54,-0,-6.91,-5.61,-0.09,0.0396,-2.5548,12.14,-44607.05,7.82,96.1,-7.214,-0,-1.0002,134.22,132.71,134.38,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26972
79.6,898.2,-4.23,239.58,-94.47,0.003,-7.07,-5.3,0.04,0.0448,-2.536,12.24,96138.23,7.82,96.09,-7.249,-0,-0.9999,134.33,132.8,134.52,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26973
79.57,898.21,-4.65,240.03,-96.04,0.001,-7.5,-5.62,-0.03,0.0484,-2.4992,12.37,-166005.3,7.82,96.09,-7.283,-0,-1,134.24,132.82,134.64,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26974
79.57,898.22,-4.13,240.9,-97.09,0.014,-8.05,-5.69,-0.09,0.0425,-2.4813,12.44,-44522.66,7.82,96.08,-7.332,-0,-1.0002,134.24,132.8,134.84,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26975
79.61,898.23,-3.18,240.62,-98.4,0.007,-7.85,-5.85,-0.03,0.0323,-2.4452,12.41,-165781.31,7.82,96.08,-7.365,-0,-1,134.26,132.8,134.92,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26976
79.59,898.24,-2.24,239.38,-98.84,0.007,-7.53,-6.17,-0.03,0.0226,-2.4218,12.38,-165763.55,7.82,96.06,-7.411,-0,-1,134.3,132.78,134.96,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26977
79.57,898.25,-1.2,237.67,-98.19,0.01,-7.23,-6.12,0.04,0.0122,-2.4206,12.28,95982.59,7.82,96.07,-7.446,-0,-0.9999,134.28,132.71,135.06,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26978
79.59,898.26,-0.64,236.91,-96.57,0.01,-6.83,-6.19,-0.03,0.0067,-2.4533,12.14,-165733.89,7.82,96.04,-7.486,-0,-1,134.35,132.74,135.08,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26979
79.6,898.27,-0.76,236.78,-94.99,0.006,-6.79,-6.12,0.11,0.008,-2.4928,12.06,37184.49,7.82,96.02,-7.529,-0,-0.9998,134.3,132.69,135.1,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26980
79.58,898.28,-0.7,238.2,-94.15,0.003,-6,-5.19,0.04,0.0075,-2.5299,12.06,95886.02,7.82,95.99,-7.577,-0,-0.9999,134.3,132.76,135.1,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26981
79.57,898.29,-2.04,239.48,-93.54,-0.009,-6.09,-5.21,0.18,0.0219,-2.5602,12.12,23049.12,7.82,96.01,-7.601,-0,-0.9997,134.43,132.91,135.13,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26982
79.61,898.3,-3.07,240.06,-93.87,-0,-6.43,-4.86,-0.03,0.0327,-2.5575,12.24,-165707.05,7.82,96.03,-7.651,-0,-1,134.63,133.07,135.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26983
79.6,898.31,-3.85,240.49,-94.07,0.007,-7.15,-4.37,0.11,0.0409,-2.5565,12.34,37212.94,7.82,96.06,-7.694,-0,-0.9998,134.8,133.13,135.35,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26984
79.56,898.32,-4.42,240.29,-95.31,0.014,-7.81,-4.46,-0.09,0.0464,-2.5212,12.4,-44491.08,7.82,96.09,-7.727,-0,-1.0002,134.78,133.11,135.49,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26985
79.59,898.33,-4.22,240.92,-96.26,0.01,-8.65,-4.57,0.04,0.0438,-2.5028,12.41,95998.31,7.82,96.1,-7.764,-0,-0.9999,134.76,133.13,135.61,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26986
79.6,898.34,-3.9,241.68,-97.66,0.013,-8.07,-5.24,0.11,0.0399,-2.4746,12.36,37185.09,7.82,96.1,-7.81,-0,-0.9998,134.71,133.11,135.75,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26987
79.58,898.35,-3,240.96,-98.76,-0.002,-7.2,-5.54,0.04,0.0304,-2.4398,12.25,95863.19,7.82,96.14,-7.865,-0,-0.9999,134.76,132.96,135.79,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26988
79.58,898.36,-1.9,239.43,-98.28,-0.006,-7.23,-5.74,-0.09,0.0193,-2.4362,12.14,-44431.87,7.82,96.14,-7.89,-0,-1.0002,134.76,132.93,135.87,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26989
79.6,898.37,-0.59,238.02,-96.63,0.001,-7.55,-5.3,0.04,0.0061,-2.4631,12.02,95867.62,7.82,96.13,-7.939,-0,-0.9999,134.69,132.93,135.93,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26990
79.6,898.38,-0.36,237.83,-96.03,0.014,-6.32,-5.28,-0.09,0.0037,-2.4765,11.98,-44454.38,7.82,96.13,-7.966,-0,-1.0002,134.69,132.98,135.95,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26991
79.57,898.39,-0.46,238.66,-94.74,0.004,-5.62,-5.03,-0.03,0.0049,-2.519,12.02,-165787.95,7.82,96.16,-8.016,-0,-1,134.67,132.98,135.93,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26992
79.59,898.4,-1.45,239.56,-93.94,0.013,-5.77,-4.78,0.11,0.0155,-2.5502,12.11,37214.46,7.82,96.16,-8.051,-0,-0.9998,134.73,133.07,135.95,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26993
79.62,898.41,-2.27,240.51,-94.01,0.007,-5.94,-4.25,0.11,0.0242,-2.5584,12.25,37202.43,7.82,96.21,-8.086,-0,-0.9998,134.91,133.24,136.01,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26994
79.58,898.42,-3.18,241.1,-94.77,0.01,-6.21,-3.7,-0.03,0.0336,-2.5442,12.39,-165624.19,7.82,96.22,-8.131,-0,-1,135.03,133.4,136.12,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26995
79.57,898.43,-4.08,241.57,-95.3,0.006,-7.17,-3.82,-0.03,0.0428,-2.535,12.44,-165495.44,7.82,96.24,-8.162,-0,-1,135.06,133.49,136.26,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26996
79.6,898.44,-4.4,242.3,-95.92,0.014,-8.45,-4.08,-0.03,0.0459,-2.5262,12.44,-165398.95,7.82,96.22,-8.208,-0,-1,135.01,133.44,136.42,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26997
79.61,898.45,-4.16,243.42,-97.38,0.004,-8.31,-4.63,-0.03,0.0427,-2.4996,12.36,-165421.39,7.82,96.18,-8.245,-0,-1,134.97,133.4,136.52,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26998
