AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.51,826.152,1.32,-136.08,-52.12,0.004,-3.9,6.13,0.11,-0.0253,2.6108,12.15,36953.57,7.96,94.91,10.471,-0,-0.9998,135.12,130.07,131.71,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24037
79.48,826.162,2.9,-137.03,-52.42,0.007,-4.3,6.58,-0.03,-0.0553,2.6143,12.26,-164632.2,7.96,94.96,10.431,-0,-1,135.12,129.94,131.79,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24038
79.47,826.172,4.31,-135.74,-52.6,-0.002,-2.96,6.5,0.04,-0.0819,2.5804,12.34,95328.82,7.96,95.02,10.38,-0,-0.9999,135.1,129.85,131.79,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24039
79.5,826.182,5.48,-132.87,-50.97,0.019,-2.88,6.59,-0.03,-0.1075,2.6066,12.36,-164786.89,7.96,95.04,10.354,-0,-1,135.16,129.85,131.81,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24040
79.51,826.192,5.95,-129.66,-48.76,-0.002,-2.88,6.45,0.04,-0.1221,2.6592,12.32,95478.75,7.96,95.04,10.323,-0,-0.9999,135.18,129.9,131.79,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24041
79.48,826.202,5.73,-127.01,-47.18,-0,-2.65,6.39,0.18,-0.1215,2.6923,12.22,22966.41,7.96,95.05,10.278,-0,-0.9997,135.16,130.01,131.69,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24042
79.47,826.212,4.31,-125.46,-45.85,0.001,-2.15,5.78,0.04,-0.0941,2.7365,12.12,95475.72,7.96,95.08,10.258,-0,-0.9999,135.23,130.18,131.61,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24043
79.5,826.222,1.58,-126.28,-45.61,0.01,-2.77,4.12,0.04,-0.0346,2.7687,12.02,95445.77,7.96,95.09,10.209,-0,-0.9999,135.25,130.43,131.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24044
79.49,826.232,-0.43,-127.74,-46.54,0.023,-2.31,3.05,0.11,0.0093,2.7449,12.02,37022.41,7.96,95.12,10.172,-0,-0.9998,135.4,130.62,131.49,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24045
79.47,826.242,-1.94,-129.98,-47.56,0.001,-3.31,2.13,0.04,0.0409,2.7332,12.07,95445.42,7.96,95.13,10.135,-0,-0.9999,135.55,130.71,131.51,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24046
79.49,826.252,-2.86,-131.69,-49.28,-0,-3.18,1.32,0.11,0.058,2.6725,12.21,37038.62,7.96,95.15,10.105,-0,-0.9998,135.57,130.51,131.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24047
79.51,826.262,-3.62,-134.37,-51.29,0.007,-3.52,-0.14,0.04,0.0706,2.6197,12.31,95595.88,7.96,95.18,10.075,-0,-0.9999,135.53,130.34,131.61,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24048
79.48,826.272,-3.69,-136.4,-52.47,0.009,-3.78,-1.61,-0.03,0.0704,2.5997,12.36,-165100.52,7.96,95.19,10.038,-0,-1,135.48,130.03,131.65,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24049
79.48,826.282,-3.31,-136.97,-53.52,-0.002,-2.96,-3.04,0.04,0.0618,2.5595,12.38,95554.23,7.96,95.19,9.989,-0,-0.9999,135.44,129.92,131.69,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24050
79.51,826.292,-2.51,-135.55,-53.15,-0.006,-2.41,-3.96,0.11,0.0473,2.5502,12.3,37031.43,7.96,95.16,9.939,-0,-0.9998,135.42,129.9,131.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24051
79.5,826.302,-1.75,-132.48,-50.82,0.004,-2.58,-4.21,-0.03,0.0344,2.6065,12.17,-164938.23,7.96,95.14,9.902,-0,-1,135.4,129.99,131.61,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24052
79.47,826.312,-1.08,-129.08,-48.43,0.01,-3.04,-3.67,0.11,0.0222,2.6653,12.07,37031.06,7.96,95.1,9.864,-0,-0.9998,135.4,130.1,131.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24053
79.48,826.322,-1.09,-126.38,-46.27,-0,-2.96,-2.9,0.11,0.0235,2.7315,12.01,37027.33,7.96,95.07,9.82,-0,-0.9998,135.36,130.23,131.35,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24054
79.51,826.332,-1.19,-125.45,-45.61,0.001,-2.62,-1.45,0.04,0.0261,2.7508,12.05,95503.24,7.96,95.05,9.778,-0,-0.9999,135.31,130.47,131.2,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24055
79.48,826.342,-2.05,-126.38,-45.44,-0,-3,-0.67,0.04,0.0451,2.7812,12.11,95538.69,7.96,95.06,9.731,-0,-0.9999,135.4,130.71,131.14,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24056
79.47,826.352,-2.35,-128.26,-46.98,0.001,-2.38,0.88,0.04,0.05,2.73,12.25,95549.09,7.96,95.02,9.694,-0,-0.9999,135.55,130.89,131.12,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24057
79.51,826.362,-2.44,-130.79,-48.8,0.007,-2.73,2.17,0.11,0.05,2.6799,12.37,37054.9,7.96,95.01,9.645,-0,-0.9998,135.66,130.82,131.1,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24058
79.5,826.372,-1.66,-133.11,-50.16,0.003,-3.41,3.49,0.04,0.0331,2.6538,12.47,95600.28,7.96,94.99,9.589,-0,-0.9999,135.57,130.67,131.14,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24059
79.48,826.382,-0.76,-135.62,-52.32,0.006,-3.44,4.23,0.04,0.0146,2.5923,12.45,95742.12,7.96,94.98,9.558,-0,-0.9999,135.51,130.4,131.18,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24060
79.48,826.392,0.73,-137.5,-53.39,0.009,-3.92,4.67,0.11,-0.0137,2.5756,12.39,37138.45,7.96,95.01,9.508,-0,-0.9998,135.42,130.23,131.22,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24061
79.51,826.402,2.83,-137.35,-53.06,0.01,-3.9,5.31,0.11,-0.0534,2.5886,12.26,37142.09,7.96,95.01,9.473,-0,-0.9998,135.4,130.1,131.35,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24062
79.48,826.412,4.51,-135.3,-52.42,0.004,-3.27,5.61,0.04,-0.0861,2.581,12.12,95752.84,7.96,95.03,9.438,-0,-0.9999,135.38,130.1,131.39,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24063
79.46,826.422,5.48,-131.7,-50.27,0.001,-3,5.86,0.04,-0.109,2.6195,12.03,95676.05,7.96,95.06,9.393,-0,-0.9999,135.33,130.18,131.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24064
79.5,826.432,5.13,-128.08,-47.92,-0.006,-2.74,5.51,0.11,-0.1071,2.6728,12,37111.09,7.96,95.09,9.359,-0,-0.9998,135.27,130.21,131.41,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24065
79.51,826.442,4.32,-125.65,-46.38,0.01,-2.01,5.5,0.04,-0.0931,2.709,12.05,95759.65,7.96,95.09,9.33,-0,-0.9999,135.27,130.38,131.35,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24066
79.48,826.452,2.68,-125.32,-45.55,0.006,-2.44,4.94,0.11,-0.0589,2.7511,12.12,37145.26,7.96,95.1,9.279,-0,-0.9998,135.27,130.62,131.31,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24067
79.48,826.462,0.56,-126.08,-46.39,0.001,-1.87,4.08,0.04,-0.0121,2.718,12.27,95827.05,7.96,95.12,9.244,-0,-0.9999,135.29,130.87,131.27,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24068
79.51,826.472,-1.14,-127.65,-47.05,0.003,-2.15,3.23,0.04,0.0242,2.7132,12.38,95790.98,7.96,95.16,9.213,-0,-0.9999,135.44,130.93,131.31,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24069
79.49,826.482,-2.05,-129.97,-48.94,-0.003,-2.61,2.72,-0.03,0.042,2.6555,12.41,-165431.89,7.96,95.17,9.184,-0,-1,135.51,130.87,131.33,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24070
79.47,826.492,-2.71,-132.22,-50.52,0.013,-3.08,1.83,0.04,0.0536,2.6174,12.38,95832.12,7.96,95.19,9.141,-0,-0.9999,135.44,130.67,131.37,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24071
79.49,826.502,-2.91,-134.72,-52.2,0.013,-3.51,0.45,0.04,0.0557,2.5808,12.29,95821.55,7.96,95.2,9.097,-0,-0.9999,135.38,130.45,131.47,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24072
79.5,826.512,-2.51,-136.43,-52.76,0.014,-4.13,-0.92,0.11,0.0476,2.5857,12.17,37158.34,7.96,95.21,9.067,-0,-0.9998,135.36,130.27,131.49,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24073
79.48,826.522,-1.89,-135.93,-52.91,0.009,-3.33,-2.19,0.11,0.0357,2.5691,12.07,37153.34,7.96,95.21,9.031,-0,-0.9998,135.29,130.21,131.55,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24074
79.48,826.532,-1.29,-133.41,-51.33,0.003,-3.19,-3.18,0.18,0.0252,2.5989,12.06,23037.17,7.96,95.21,8.977,-0,-0.9997,135.31,130.27,131.59,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24075
79.51,826.542,-0.67,-129.8,-49.61,-0.002,-2.26,-3.1,0.11,0.0135,2.6165,12.08,37119.13,7.96,95.22,8.942,-0,-0.9998,135.23,130.4,131.51,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24076
79.49,826.552,-0.62,-126.52,-47.18,-0.003,-1.98,-2.5,0.04,0.0132,2.6817,12.18,95696.66,7.96,95.21,8.892,-0,-0.9999,135.18,130.49,131.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24077
79.47,826.562,-1.31,-124.84,-46.37,0.004,-1.08,-1.99,0.11,0.0283,2.6921,12.3,37101.92,7.96,95.23,8.855,-0,-0.9998,135.29,130.65,131.35,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24078
79.49,826.572,-2.06,-125.36,-46.16,0.016,-1.53,-0.92,0.04,0.0445,2.7159,12.36,95671.47,7.96,95.24,8.816,-0,-0.9999,135.31,130.87,131.33,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24079
79.51,826.582,-2.04,-127,-46.77,-0,-1.89,0.81,-0.03,0.0437,2.7154,12.39,-165310.36,7.96,95.26,8.768,-0,-1,135.42,131.06,131.33,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24080
79.48,826.592,-2.42,-129.42,-48.26,0.014,-2.29,1.78,0.25,0.05,2.6816,12.34,16680.45,7.96,95.29,8.73,-0,-0.9995,135.48,131.09,131.33,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24081
79.48,826.602,-2.07,-131.84,-50.07,-0.002,-2.64,2.85,0.04,0.0413,2.633,12.24,95637.45,7.96,95.3,8.686,-0,-0.9999,135.48,130.95,131.39,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24082
79.5,826.612,-1.58,-134.87,-51.93,0.012,-3.47,3.35,0.11,0.0303,2.5969,12.11,37070.1,7.96,95.32,8.65,-0,-0.9998,135.44,130.65,131.49,24.9,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24083
79.5,826.622,-0.52,-137.04,-53.29,0.01,-3.85,3.57,0.18,0.0097,2.5719,12.07,22984.53,7.96,95.34,8.61,-0,-0.9997,135.36,130.49,131.47,24.89,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24084
79.48,826.632,1.25,-137.99,-54.3,0.013,-3.16,4.06,-0.03,-0.0231,2.541,12.06,-165281.16,7.96,95.36,8.567,-0,-1,135.29,130.27,131.55,24.92,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24085
79.49,826.642,2.41,-136.38,-52.87,0.001,-3.8,3.81,0.04,-0.0456,2.5795,12.14,95787.95,7.96,95.32,8.527,-0,-0.9999,135.33,130.23,131.65,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24086
79.51,826.652,4.09,-132.98,-51.31,0.009,-2.81,4.68,0.11,-0.0798,2.5914,12.25,37154.02,7.96,95.27,8.494,-0,-0.9998,135.29,130.21,131.69,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24087
79.48,826.662,4.27,-128.71,-49.13,-0.005,-1.87,4.82,0.04,-0.0869,2.6196,12.35,95807.82,7.96,95.2,8.445,-0,-0.9999,135.29,130.32,131.65,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24088
79.48,826.672,3.7,-126.01,-47.38,0.02,-1.53,5.01,-0.03,-0.0781,2.6597,12.42,-165505.36,7.96,95.15,8.4,-0,-1,135.29,130.43,131.57,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24089
79.5,826.682,2.43,-124.54,-46.06,0.004,-1.33,4.77,0.11,-0.0527,2.7037,12.39,37174.74,7.96,95.1,8.365,-0,-0.9998,135.29,130.67,131.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24090
79.5,826.692,1.02,-125.79,-46.23,0.006,-1.73,4.82,0.18,-0.022,2.7209,12.33,23070.11,7.96,95.08,8.337,-0,-0.9997,135.33,130.91,131.45,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24091
79.47,826.702,-0.38,-127.36,-47.25,0.009,-1.85,4.56,0.11,0.0081,2.6958,12.22,37234.12,7.96,95.07,8.284,-0,-0.9998,135.42,131.11,131.45,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24092
79.48,826.712,-1.54,-130.03,-49.23,0.012,-2.19,3.94,-0.03,0.0313,2.6411,12.09,-165946.23,7.96,95.09,8.264,-0,-1,135.44,131.06,131.49,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24093
79.51,826.722,-2.11,-132.82,-50.82,0.007,-3.4,3.3,0.11,0.0414,2.6135,12.04,37248.41,7.96,95.09,8.222,-0,-0.9998,135.44,130.91,131.47,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24094
79.48,826.732,-2.3,-135.58,-52.76,-0.005,-3.67,2.18,0.11,0.0437,2.5695,12.07,37252.6,7.96,95.09,8.176,-0,-0.9998,135.33,130.69,131.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24095
79.47,826.742,-1.63,-137.54,-53.38,0.016,-4.56,1.27,0.11,0.0306,2.5768,12.15,37238.71,7.96,95.08,8.139,-0,-0.9998,135.25,130.47,131.63,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24096
79.5,826.752,-0.95,-137.21,-53.39,0.013,-4.18,0.13,0.18,0.0178,2.5697,12.28,23088.8,7.96,95.07,8.102,-0,-0.9997,135.27,130.43,131.71,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24097
79.51,826.762,-0.48,-134.53,-52.59,0.007,-3.06,-1.09,0.18,0.009,2.558,12.39,23064,7.96,95.09,8.066,-0,-0.9997,135.29,130.43,131.75,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24098
79.47,826.772,-0,-130.67,-50.61,0.017,-2.29,-1.4,-0.03,0.0001,2.5819,12.42,-165736.67,7.96,95.11,8.02,-0,-1,135.23,130.51,131.73,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24099
79.47,826.782,-0.73,-126.61,-47.81,0.014,-2.14,-2.13,0.04,0.0152,2.6482,12.41,95982.33,7.96,95.09,7.989,-0,-0.9999,135.14,130.58,131.65,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24100
79.51,826.792,-0.99,-124.06,-46.11,0.004,-1.66,-1.51,0.11,0.0214,2.6909,12.34,37204.66,7.96,95.06,7.94,-0,-0.9998,135.14,130.76,131.55,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24101
79.49,826.802,-1.64,-123.6,-45.98,0.006,-0.77,-0.48,0.11,0.0357,2.6884,12.2,37182.39,7.96,95.03,7.898,-0,-0.9998,135.14,130.95,131.49,24.93,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24102
79.47,826.812,-2.15,-125.98,-46.48,0.013,-2,0.84,-0.03,0.0463,2.7104,12.08,-165685.89,7.96,95.03,7.855,-0,-1,135.18,131.17,131.51,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24103
79.49,826.822,-2.34,-128.58,-48.4,0.001,-2.15,2.03,0.11,0.0484,2.6565,12.03,37214.82,7.96,94.99,7.824,-0,-0.9998,135.27,131.26,131.55,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24104
79.51,826.832,-2.61,-131.59,-49.94,0.01,-3.37,2.67,-0.03,0.0523,2.6347,12.05,-165832.98,7.96,94.97,7.774,-0,-1,135.29,131.2,131.59,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24105
79.48,826.842,-2.27,-134.39,-51.93,0.007,-3.83,2.96,0.04,0.0438,2.5879,12.12,96041.38,7.96,94.94,7.727,-0,-0.9999,135.23,130.98,131.67,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24106
79.48,826.852,-1.4,-136.39,-52.95,0.001,-4.34,3.13,0.11,0.0265,2.576,12.24,37226.67,7.96,94.93,7.686,-0,-0.9998,135.14,130.69,131.69,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24107
79.51,826.862,-0.31,-137.31,-53.79,-0,-3.78,2.94,-0.03,0.0058,2.5527,12.38,-165882.7,7.96,94.9,7.644,-0,-1,135.08,130.49,131.75,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24108
79.5,826.872,1.46,-135.59,-53.24,-0,-2.99,3.28,0.11,-0.0275,2.5467,12.44,37243.1,7.96,94.91,7.595,-0,-0.9998,134.99,130.4,131.79,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24109
79.47,826.882,2.73,-132.46,-52.12,-0.002,-1.69,3.3,0.04,-0.0523,2.5413,12.44,96123.62,7.96,94.9,7.555,-0,-0.9999,134.95,130.38,131.83,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24110
79.49,826.892,3.61,-128.48,-49.26,0.013,-2,4.13,0.11,-0.0733,2.6081,12.37,37309.79,7.96,94.9,7.522,-0,-0.9998,134.86,130.4,131.73,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24111
79.5,826.902,3.23,-125.19,-47.61,0.01,-0.92,4.22,0.11,-0.0678,2.6296,12.26,37295.95,7.96,94.89,7.48,-0,-0.9998,134.84,130.54,131.61,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24112
79.48,826.912,2.61,-124.06,-45.53,0.001,-1.88,4.78,0.11,-0.0572,2.725,12.11,37272.96,7.96,94.85,7.445,-0,-0.9998,134.82,130.73,131.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24113
79.47,826.922,1.57,-125.21,-46.34,0.014,-1.5,5.28,0.11,-0.0338,2.702,12.03,37249.13,7.96,94.87,7.419,-0,-0.9998,134.84,130.98,131.45,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24114
79.49,826.932,0.11,-127.52,-47.01,0.007,-2.63,5.17,0.11,-0.0022,2.7127,12.02,37236.29,7.96,94.9,7.364,-0,-0.9998,134.95,131.17,131.45,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24115
79.48,826.942,-1.16,-129.9,-48.68,0.016,-2.99,4.87,0.04,0.0238,2.6683,12.06,96105.8,7.96,94.93,7.324,-0,-0.9999,135.08,131.2,131.47,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24116
79.46,826.952,-2.5,-132.22,-50.25,0.012,-3.76,3.86,0.04,0.0498,2.6311,12.15,96179.06,7.96,94.93,7.294,-0,-0.9999,135.1,131.06,131.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24117
79.48,826.962,-2.1,-134.24,-52.28,0.009,-3.52,3.63,0.11,0.0402,2.5679,12.3,37340.21,7.96,94.93,7.257,-0,-0.9998,135.08,130.8,131.59,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24118
79.49,826.972,-1.84,-135.76,-53.32,-0,-3.66,2.61,-0.03,0.0345,2.5461,12.42,-166500.25,7.96,94.92,7.223,-0,-1,135.01,130.58,131.63,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24119
79.48,826.982,-0.69,-135.8,-53.31,0.01,-3.45,1.94,-0.03,0.0129,2.5472,12.48,-166552.62,7.96,94.93,7.184,-0,-1,134.99,130.47,131.65,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24120
79.46,826.992,-0.39,-133.44,-52.63,0.007,-2.24,0.39,0.04,0.0075,2.5354,12.47,96431.98,7.96,94.92,7.151,-0,-0.9999,134.99,130.38,131.71,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24121
79.48,827.002,0.09,-130.03,-50.38,0.013,-2.42,-0.26,0.18,-0.0017,2.581,12.39,23178.36,7.96,94.96,7.111,-0,-0.9997,134.88,130.43,131.65,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24122
79.49,827.012,-0.37,-126.39,-48.5,0.001,-1.71,-1.18,-0.03,0.0077,2.6059,12.27,-166482.36,7.96,94.93,7.055,-0,-1,134.82,130.51,131.57,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24123
79.45,827.022,-1.25,-124.1,-47,0.01,-1.35,-1.33,0.04,0.0265,2.64,12.11,96391.45,7.96,94.93,7.021,-0,-0.9999,134.78,130.56,131.53,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24124
79.45,827.032,-1.9,-123.78,-46.18,0.009,-1.75,-0.63,0.04,0.0411,2.6804,12.03,96354.82,7.96,94.93,6.981,-0,-0.9999,134.78,130.8,131.43,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24125
79.48,827.042,-2.44,-124.89,-46.68,0.013,-1.74,0.44,0.04,0.0524,2.6756,12.02,96384.02,7.96,94.95,6.946,-0,-0.9999,134.78,131.04,131.37,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24126
79.46,827.052,-3.2,-127.08,-47.87,0.013,-2.44,1.26,0.11,0.0668,2.6548,12.06,37351.37,7.96,94.95,6.895,-0,-0.9998,134.86,131.11,131.43,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24127
79.45,827.062,-3.35,-129.07,-49.07,0.004,-3.06,2.04,0.04,0.0683,2.6302,12.18,96290.41,7.96,94.93,6.855,-0,-0.9999,134.82,131.06,131.43,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24128
79.46,827.072,-2.66,-131.25,-50.79,0.003,-3.42,3.04,-0.03,0.0524,2.5843,12.33,-166257.11,7.96,94.96,6.812,-0,-1,134.76,130.87,131.47,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24129
79.47,827.082,-2.19,-133.25,-52.58,-0.003,-3.09,2.92,0.11,0.0417,2.5341,12.46,37334.28,7.96,94.97,6.777,-0,-0.9998,134.65,130.62,131.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24130
79.44,827.092,-0.89,-134.51,-53.36,-0,-3.37,3,0.11,0.0166,2.5209,12.52,37337.71,7.96,94.99,6.731,-0,-0.9998,134.58,130.47,131.55,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24131
79.45,827.102,0.59,-134.1,-53.22,0.013,-2.98,3.14,0.11,-0.0111,2.5197,12.49,37331.07,7.96,94.99,6.704,-0,-0.9998,134.54,130.4,131.61,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24132
79.46,827.112,1.65,-131.89,-51.78,0.009,-2.88,2.89,0.04,-0.0318,2.5474,12.41,96308.14,7.96,95,6.647,-0,-0.9999,134.58,130.36,131.65,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24133
79.45,827.122,2.55,-128.27,-50.02,0.001,-1.81,3.33,0.11,-0.051,2.5646,12.28,37363.94,7.96,95.01,6.611,-0,-0.9998,134.5,130.43,131.63,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24134
79.42,827.132,2.85,-125.16,-47.65,0.001,-1.95,4.09,0.11,-0.0597,2.6267,12.13,37383.89,7.96,95.01,6.575,-0,-0.9998,134.52,130.47,131.55,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24135
79.45,827.142,2.4,-123.03,-46.61,0.013,-1.23,4.77,0.11,-0.0515,2.6395,12.03,37395.79,7.96,94.99,6.531,-0,-0.9998,134.52,130.65,131.39,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24136
79.46,827.152,1.56,-123.14,-46.08,0.003,-1.77,5.4,0.11,-0.0339,2.672,12,37372.78,7.96,94.99,6.489,-0,-0.9998,134.61,130.91,131.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24137
79.43,827.162,0.1,-124.53,-46.6,-0,-2.13,5.31,0.04,-0.0021,2.6726,12.06,96367.47,7.96,94.97,6.449,-0,-0.9999,134.69,131.13,131.37,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24138
79.42,827.172,-0.9,-126.3,-47.71,0.01,-2.81,5.38,-0.03,0.0188,2.6473,12.16,-166464.7,7.96,94.98,6.412,-0,-1,134.71,131.13,131.35,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",24139
