AmbientRoomTemperature,ElapsedTime,LongitudinalForce,LateralForce,NormalForce,InclinationAngle,OverturningMoment,AligningTorque,WheelRotationalSpeed,NormalizedLongitudinalForce(FX/FZ),NormalizedLateralForce(FY/FZ),TirePressure,EffectiveRadius,LoadedRadius,RoadSurfaceTemperature,SlipAngle,SlipRatioTextbook,SlipRatioBasedOnRL,TireSurfaceTemperature-Center,TireSurfaceTemperature-Inboard,TireSurfaceTemperature-Outboard,RoadSpeed,testid,tireid,Index
79.5,868.281,-11.32,266.19,-258.72,0.017,-18.51,-35.36,-0.03,0.0437,-1.0288,11.95,-167581.05,7.47,96.38,-2.233,-0,-1,143.66,147.07,145.63,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26112
79.47,868.291,-11.48,261.69,-260.67,0.001,-18.12,-35.62,-0.09,0.044,-1.0039,12,-44961.73,7.47,96.38,-2.198,-0,-1.0002,143.49,146.96,145.55,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26113
79.48,868.301,-10.86,256.55,-262.54,0.004,-18.49,-35.42,-0.03,0.0414,-0.9772,12.1,-167704.94,7.47,96.39,-2.159,-0,-1,143.38,146.78,145.49,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26114
79.51,868.311,-10.41,251.1,-264.16,0.02,-18.49,-35.52,0.11,0.0394,-0.9505,12.25,37631.51,7.47,96.41,-2.117,-0,-0.9998,143.21,146.63,145.37,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26115
79.48,868.321,-9.31,245.83,-264.78,0.009,-18.2,-35.27,-0.03,0.0352,-0.9285,12.38,-167673.89,7.47,96.42,-2.077,-0,-1,143.08,146.43,145.25,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26116
79.48,868.331,-8.41,241.35,-263.58,0.001,-17.89,-34.73,-0.03,0.0319,-0.9157,12.47,-167678.11,7.48,96.42,-2.032,-0,-1,143.04,146.3,145.13,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26117
79.5,868.341,-7.98,237.33,-262.21,0.007,-16.82,-34.23,-0.03,0.0304,-0.9051,12.46,-167799.23,7.48,96.41,-1.98,-0,-1,142.84,146.19,145.01,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26118
79.5,868.351,-8.53,233.93,-260.16,0.012,-16.47,-33.84,0.11,0.0328,-0.8992,12.37,37661.2,7.48,96.39,-1.944,-0,-0.9998,142.78,146.03,144.85,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26119
79.48,868.361,-9.75,230.84,-258.5,0.007,-16.4,-33.63,0.04,0.0377,-0.893,12.25,97128.09,7.48,96.35,-1.907,-0,-0.9999,142.72,145.94,144.74,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26120
79.48,868.371,-10.64,227.73,-257.58,0.017,-16.7,-32.56,0.04,0.0413,-0.8841,12.1,97107.48,7.48,96.34,-1.868,-0,-0.9999,142.74,145.88,144.7,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26121
79.51,868.381,-11.5,223.55,-258.16,-0.002,-16.06,-31.7,0.11,0.0445,-0.866,12,37628.58,7.49,96.35,-1.824,-0,-0.9998,142.69,145.86,144.7,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26122
79.49,868.391,-12.52,219.5,-258.75,0.01,-16.18,-31.39,0.04,0.0484,-0.8483,12,96953.95,7.49,96.36,-1.785,-0,-0.9999,142.67,145.72,144.72,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26123
79.47,868.401,-12.63,214.69,-260.08,0.003,-16.25,-31.17,0.04,0.0486,-0.8255,12.04,96888.21,7.49,96.39,-1.747,-0,-0.9999,142.61,145.57,144.7,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26124
79.49,868.411,-12.22,209.08,-262.6,0.01,-15.82,-30.89,0.11,0.0465,-0.7962,12.11,37569.65,7.49,96.41,-1.702,-0,-0.9998,142.52,145.42,144.6,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26125
79.51,868.421,-11.72,203.49,-263.97,0.012,-16.09,-30.93,-0.03,0.0444,-0.7709,12.25,-167281.55,7.49,96.43,-1.654,-0,-1,142.46,145.31,144.52,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26126
79.47,868.431,-10.77,198.06,-264.77,0.012,-15.45,-30.45,0.04,0.0407,-0.748,12.34,96916.09,7.49,96.46,-1.619,-0,-0.9999,142.46,145.24,144.38,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26127
79.48,868.441,-9.8,193.1,-263.85,0.007,-15.24,-29.78,-0.03,0.0372,-0.7319,12.39,-167403.27,7.49,96.47,-1.579,-0,-1,142.41,145.15,144.3,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26128
79.51,868.451,-9.47,188.94,-261.88,-0,-14.77,-29.35,0.11,0.0361,-0.7215,12.33,37572.21,7.5,96.48,-1.539,-0,-0.9998,142.31,145.04,144.16,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26129
79.49,868.461,-9.15,185.23,-259.61,0.001,-14.48,-28.26,0.04,0.0352,-0.7135,12.22,96875.59,7.5,96.49,-1.503,-0,-0.9999,142.16,144.93,143.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26130
79.47,868.471,-9.84,182.14,-258.07,0.006,-13.54,-27.48,0.04,0.0381,-0.7058,12.11,96854.91,7.5,96.51,-1.453,-0,-0.9999,142.18,144.87,143.85,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26131
79.5,868.481,-11.47,178.74,-257.34,0.001,-12.84,-27.25,0.04,0.0446,-0.6946,12.05,96923.34,7.5,96.49,-1.426,-0,-0.9999,142.18,144.8,143.73,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26132
79.51,868.491,-12.41,174.54,-256.86,0.003,-13.28,-26.32,0.11,0.0483,-0.6795,12.02,37626.54,7.5,96.49,-1.394,-0,-0.9998,142.18,144.71,143.75,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26133
79.48,868.501,-13.01,170.35,-257.05,0.009,-13.34,-25.52,0.04,0.0506,-0.6627,12.06,97083.6,7.5,96.47,-1.341,-0,-0.9999,142.2,144.62,143.67,25.02,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26134
79.48,868.511,-13.15,165.37,-258.6,0.006,-12.98,-24.87,0.11,0.0509,-0.6395,12.17,37636.36,7.5,96.44,-1.307,-0,-0.9998,142.09,144.45,143.61,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26135
79.51,868.521,-13.15,160.23,-260.11,0.017,-12.9,-24.86,-0.03,0.0506,-0.616,12.28,-167498.92,7.5,96.44,-1.28,-0,-1,142.03,144.34,143.61,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26136
79.5,868.531,-12.28,154.34,-262.25,0.004,-12.28,-24.25,0.11,0.0468,-0.5885,12.35,37576.15,7.51,96.47,-1.235,-0,-0.9998,141.9,144.25,143.53,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26137
79.47,868.541,-11.27,148.59,-262.6,0.01,-12.64,-23.63,-0.03,0.0429,-0.5659,12.35,-167347.64,7.51,96.47,-1.198,-0,-1,141.81,144.12,143.49,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26138
79.48,868.551,-9.87,143.48,-261.95,0.013,-12.26,-22.41,0.04,0.0377,-0.5477,12.29,96953.91,7.51,96.48,-1.164,-0,-0.9999,141.84,144.07,143.39,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26139
79.51,868.561,-9.13,138.85,-260.59,-0.005,-11.38,-21.41,-0.03,0.035,-0.5328,12.2,-167544.95,7.51,96.49,-1.132,-0,-1,141.77,144.01,143.25,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26140
79.48,868.571,-9.24,134.83,-257.88,0.001,-11.22,-20.81,0.04,0.0358,-0.5229,12.06,97067.89,7.51,96.53,-1.105,-0,-0.9999,141.64,143.94,143.15,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26141
79.47,868.581,-9.74,130.96,-256.32,0.004,-10.93,-19.68,-0.03,0.038,-0.5109,11.97,-167587.19,7.51,96.53,-1.054,-0,-1,141.6,143.9,143.05,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26142
79.5,868.591,-10.29,127.24,-254.86,0.012,-10.98,-18.12,-0.03,0.0404,-0.4993,11.96,-167588.69,7.51,96.53,-1.016,-0,-1,141.62,143.85,142.93,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26143
79.51,868.601,-11.65,123.67,-254.78,0.012,-10.06,-17.18,0.04,0.0457,-0.4854,11.97,96980.98,7.51,96.52,-0.973,-0,-0.9999,141.58,143.72,142.91,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26144
79.47,868.611,-12.28,118.87,-255.11,0.001,-10.17,-16.02,0.04,0.0481,-0.4659,12.08,96959.18,7.52,96.49,-0.94,-0,-0.9999,141.6,143.65,142.91,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26145
79.48,868.621,-12.55,114.22,-256.39,-0.009,-9.15,-15.32,0.04,0.0489,-0.4455,12.23,96914.91,7.52,96.47,-0.905,-0,-0.9999,141.56,143.59,142.88,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26146
79.51,868.631,-13.01,108.3,-258.12,0.007,-9.12,-15.38,0.04,0.0504,-0.4196,12.37,96960.88,7.52,96.46,-0.852,-0,-0.9999,141.43,143.41,142.88,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26147
79.48,868.641,-12.44,102.07,-259.54,0.016,-9.6,-14.94,0.04,0.0479,-0.3933,12.43,96984.21,7.52,96.47,-0.802,-0,-0.9999,141.39,143.28,142.82,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26148
79.48,868.651,-11.81,96.19,-260.24,-0,-9.5,-14.81,-0.03,0.0454,-0.3696,12.41,-167519.3,7.52,96.47,-0.76,-0,-1,141.32,143.24,142.78,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26149
79.51,868.661,-10.58,90.29,-260.02,0.006,-9.25,-13.92,0.11,0.0407,-0.3472,12.32,37606.61,7.52,96.47,-0.719,-0,-0.9998,141.23,143.17,142.7,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26150
79.51,868.671,-9.76,84.72,-258.24,0.001,-9.29,-13.37,-0.03,0.0378,-0.3281,12.17,-167599.08,7.52,96.49,-0.673,-0,-1,141.21,143.1,142.68,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26151
79.48,868.681,-9.73,80.25,-256.21,-0.002,-8.23,-12.87,-0.03,0.038,-0.3132,12.02,-167755.38,7.52,96.5,-0.63,-0,-1,141.04,143.02,142.6,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26152
79.48,868.691,-11.11,75.6,-253.87,0.009,-8.7,-13.24,-0.03,0.0437,-0.2978,11.95,-167833.94,7.52,96.49,-0.582,-0,-1,140.98,142.99,142.5,25.04,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26153
79.51,868.701,-12.57,71.42,-253.17,0.013,-7.37,-12.82,-0.03,0.0496,-0.2821,11.94,-167757.02,7.52,96.5,-0.532,-0,-1,140.98,143.06,142.44,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26154
79.5,868.711,-13.54,66.46,-253,0.007,-7.27,-11.81,0.04,0.0535,-0.2627,11.99,97055.38,7.53,96.49,-0.482,-0,-0.9999,140.96,143.02,142.34,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26155
79.48,868.721,-14.62,61.5,-253.28,-0,-6.61,-11.04,-0.03,0.0577,-0.2428,12.09,-167641.56,7.53,96.47,-0.439,-0,-1,141,143.02,142.32,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26156
79.51,868.731,-15.29,55.59,-253.95,0.001,-6.85,-10.57,0.04,0.0602,-0.2189,12.22,97078.3,7.53,96.5,-0.408,-0,-0.9999,140.98,142.97,142.3,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26157
79.51,868.741,-15.94,49.54,-255.84,-0.002,-5.7,-10.74,-0.03,0.0623,-0.1936,12.32,-167797.56,7.53,96.49,-0.365,-0,-1,140.91,142.77,142.34,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",26158
79.28,721.254,-11.95,-67.08,-251.6,-0.002,-0.06,10.49,-0.03,0.0475,0.2666,12,-167319.12,7.54,95.5,0.45,-0,-1,111.56,115.35,119.95,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19947
79.29,721.264,-12.6,-73.47,-253.06,0.013,-0.72,10.39,0.11,0.0498,0.2903,12.01,37561.09,7.54,95.5,0.492,-0,-0.9998,111.5,115.33,120.15,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19948
79.3,721.274,-12.77,-79.98,-255.02,0.001,-0.33,9.96,0.11,0.0501,0.3136,12.1,37569.5,7.54,95.5,0.528,-0,-0.9998,111.54,115.24,120.37,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19949
79.28,721.284,-11.7,-86.5,-256.26,0.003,-0.1,10.69,0.04,0.0456,0.3376,12.23,96888.34,7.55,95.48,0.588,-0,-0.9999,111.56,115.19,120.43,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19950
79.28,721.294,-10.41,-92.24,-255.87,-0,-0.5,11.33,0.04,0.0407,0.3605,12.32,96932.5,7.54,95.48,0.621,-0,-0.9999,111.61,115.17,120.56,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19951
79.29,721.304,-9.53,-96.89,-254.87,0.007,0.24,11.72,-0.03,0.0374,0.3801,12.34,-167426.56,7.54,95.48,0.671,-0,-1,111.63,115.15,120.64,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19952
79.31,721.314,-9.55,-101.51,-253.51,0.001,1.62,11.46,0.11,0.0377,0.4004,12.29,37576.37,7.54,95.48,0.714,-0,-0.9998,111.65,115.13,120.62,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19953
79.27,721.324,-10.52,-105.7,-251.27,0.013,1.36,11.07,0.04,0.0418,0.4207,12.17,96951.52,7.54,95.46,0.747,-0,-0.9999,111.61,115.15,120.53,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19954
79.28,721.334,-11.53,-110.34,-250.6,0.01,2.16,11.35,0.11,0.046,0.4403,12.03,37593,7.54,95.45,0.785,-0,-0.9998,111.63,115.11,120.56,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19955
79.31,721.344,-12.44,-114.98,-250.85,-0.005,3.12,12.43,0.11,0.0496,0.4584,11.9,37601.28,7.55,95.43,0.821,-0,-0.9998,111.58,115.08,120.58,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19956
79.28,721.354,-13.37,-120.41,-251.73,-0.007,3.95,13.36,0.04,0.0531,0.4783,11.86,96970.29,7.55,95.4,0.866,-0,-0.9999,111.61,115.04,120.74,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19957
79.27,721.364,-13.39,-126.64,-252.46,0.007,3.21,14.97,0.04,0.053,0.5016,11.89,96969.14,7.55,95.37,0.9,-0,-0.9999,111.65,114.93,120.84,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19958
79.29,721.374,-13.08,-133.49,-252.86,0.006,1.55,16.16,0.04,0.0517,0.5279,11.96,96922.53,7.55,95.37,0.947,-0,-0.9999,111.54,114.86,121.04,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19959
79.3,721.384,-11.97,-139.39,-254.87,0.01,2.34,17.63,0.04,0.047,0.5469,12.07,96966.73,7.55,95.37,0.969,-0,-0.9999,111.56,114.8,121.16,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19960
79.27,721.394,-10.54,-145.44,-256.02,-0.002,2.45,19,0.11,0.0412,0.5681,12.18,37598.76,7.55,95.34,1.01,-0,-0.9998,111.56,114.75,121.26,24.99,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19961
79.28,721.404,-9.17,-150.57,-255.15,0.012,2.25,20.04,-0.03,0.0359,0.5901,12.21,-167560.92,7.55,95.36,1.043,-0,-1,111.54,114.71,121.36,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19962
79.3,721.414,-7.45,-155.52,-254.43,0.012,3.11,21.21,0.04,0.0293,0.6112,12.17,97052.38,7.55,95.35,1.083,-0,-0.9999,111.63,114.71,121.42,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19963
79.29,721.424,-6.15,-159.21,-252.72,0.004,4.35,22.36,0.11,0.0243,0.63,12.07,37614.67,7.55,95.29,1.112,-0,-0.9998,111.56,114.67,121.42,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19964
79.27,721.434,-5.64,-162.92,-250.47,0.001,4.5,23.46,0.11,0.0225,0.6504,11.95,37578.88,7.55,95.25,1.169,-0,-0.9998,111.54,114.62,121.38,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19965
79.29,721.444,-5.61,-166.79,-248.98,0.004,4.56,24.81,-0.09,0.0225,0.6699,11.86,-44889.88,7.55,95.21,1.201,-0,-1.0002,111.54,114.56,121.36,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19966
79.31,721.454,-6.49,-171.14,-248.49,0.009,4.89,25.88,0.18,0.0261,0.6887,11.82,23286.11,7.55,95.17,1.235,-0,-0.9997,111.54,114.53,121.32,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19967
79.28,721.464,-7.21,-175.64,-249.19,0.007,5.76,27.05,0.04,0.0289,0.7048,11.86,96752.2,7.55,95.12,1.269,-0,-0.9999,111.58,114.53,121.42,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19968
79.28,721.474,-7.85,-181.23,-249.97,0.007,5.3,27.73,0.04,0.0314,0.725,11.95,96772.47,7.55,95.12,1.318,-0,-0.9999,111.63,114.47,121.5,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19969
79.3,721.484,-7.58,-186.98,-251.34,0.006,5.56,28.69,0.18,0.0302,0.7439,12.09,23273.87,7.55,95.09,1.364,-0,-0.9997,111.58,114.4,121.63,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19970
79.29,721.494,-7.52,-192.58,-252.37,0.01,5.05,28.79,0.04,0.0298,0.7631,12.22,96767.96,7.55,95.05,1.413,-0,-0.9999,111.58,114.29,121.77,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19971
79.27,721.504,-7.23,-197.69,-253.21,0.006,5.75,28.47,0.18,0.0286,0.7807,12.28,23267.58,7.55,95.03,1.44,-0,-0.9997,111.61,114.25,121.87,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19972
79.3,721.514,-6.74,-202.65,-253.15,0.006,6.32,27.91,0.11,0.0266,0.8005,12.28,37512.39,7.55,95.02,1.473,-0,-0.9998,111.69,114.2,121.89,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19973
79.31,721.524,-5.7,-207.13,-251.77,-0.003,6.3,27.73,0.04,0.0226,0.8227,12.19,96807.5,7.55,95.03,1.52,-0,-0.9999,111.65,114.09,121.93,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19974
79.28,721.534,-5.24,-210.99,-250.17,-0,6.99,27.28,0.11,0.021,0.8434,12.05,37554.37,7.55,95.1,1.553,-0,-0.9998,111.65,114.05,121.99,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19975
79.28,721.544,-5.34,-214.55,-248.41,0.01,7.91,26.95,0.04,0.0215,0.8637,11.93,96915.72,7.55,95.15,1.599,-0,-0.9999,111.61,114.05,121.93,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19976
79.31,721.554,-6.1,-218.26,-246.46,0.009,7.62,26.75,0.18,0.0247,0.8856,11.86,23292.05,7.55,95.14,1.642,-0,-0.9997,111.63,114.03,121.85,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19977
79.3,721.564,-7.06,-222.27,-246.24,-0.002,8.59,27.1,0.18,0.0287,0.9026,11.87,23280.71,7.56,95.14,1.68,-0,-0.9997,111.61,113.94,121.85,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19978
79.27,721.574,-8.12,-226.94,-245.89,0.007,8.13,27.83,-0.03,0.033,0.9229,11.95,-167155.31,7.55,95.12,1.717,-0,-1,111.61,113.92,121.91,24.95,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19979
79.29,721.584,-9.16,-232.23,-246.48,0.01,7.96,28.23,0.18,0.0372,0.9422,12.08,23268.8,7.55,95.07,1.759,-0,-0.9997,111.71,113.92,121.99,24.94,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19980
79.31,721.594,-8.96,-237.99,-247.46,0.017,7.53,29.43,0.04,0.0362,0.9617,12.21,96791.77,7.55,95.06,1.799,-0,-0.9999,111.73,113.87,122.05,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19981
79.28,721.604,-7.95,-243.26,-248.51,0.009,7.83,30.82,0.11,0.032,0.9789,12.29,37539.2,7.56,95.06,1.842,-0,-0.9998,111.71,113.79,122.13,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19982
79.27,721.614,-7.39,-248.22,-248.92,0.007,8,31.2,0.11,0.0297,0.9972,12.32,37547.2,7.56,95.06,1.872,-0,-0.9998,111.73,113.83,122.21,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19983
79.3,721.624,-6.38,-252.87,-249.08,0.01,8.8,31.49,0.04,0.0256,1.0152,12.25,96807.14,7.55,95.05,1.914,-0,-0.9999,111.69,113.83,122.25,24.96,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19984
79.3,721.634,-4.76,-256.88,-249.14,0.003,10.49,32.27,0.04,0.0191,1.0311,12.14,96826.94,7.55,95.03,1.955,-0,-0.9999,111.76,113.83,122.25,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19985
79.27,721.644,-3.59,-260.6,-247.08,0.013,10.13,32.94,0.18,0.0145,1.0547,12.02,23291.97,7.55,95.01,2.014,-0,-0.9997,111.71,113.85,122.37,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19986
79.28,721.654,-3.19,-263.68,-244.84,0.006,9.92,33.15,0.18,0.013,1.077,11.96,23312.99,7.56,95,2.051,-0,-0.9997,111.67,113.85,122.33,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19987
79.3,721.664,-3.83,-266.77,-243.61,0.001,10.45,32.85,0.11,0.0157,1.0951,11.97,37602.26,7.56,95.02,2.104,-0,-0.9998,111.69,113.83,122.29,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19988
79.29,721.674,-4.85,-270.49,-242.7,0.003,9.88,32.81,0.04,0.02,1.1145,12.03,96994.73,7.56,95.06,2.133,-0,-0.9999,111.67,113.76,122.27,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19989
79.27,721.684,-6.44,-274.69,-242.76,0.006,9.72,32.66,0.11,0.0265,1.1316,12.14,37626.37,7.56,95.04,2.179,-0,-0.9998,111.71,113.79,122.33,25.03,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19990
79.29,721.694,-7.4,-279.34,-243.88,-0,10.25,33.03,0.04,0.0303,1.1454,12.27,96988.36,7.56,95.05,2.222,-0,-0.9999,111.73,113.74,122.41,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19991
79.31,721.704,-7.82,-284.32,-244.73,0.003,10.19,33.34,0.04,0.0319,1.1618,12.32,96963.88,7.56,95.07,2.249,-0,-0.9999,111.71,113.72,122.39,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19992
79.27,721.714,-7.98,-289.29,-245.29,0.004,9.72,33.47,-0.03,0.0325,1.1794,12.29,-167476.23,7.56,95.03,2.302,-0,-1,111.76,113.63,122.56,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19993
79.28,721.724,-7.18,-293.94,-246.36,-0,10.7,34,0.11,0.0291,1.1931,12.22,37604.54,7.56,95.02,2.332,-0,-0.9998,111.67,113.61,122.6,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19994
79.31,721.734,-6.45,-298.6,-246.23,0.007,10.33,33.92,0.11,0.0262,1.2127,12.09,37603.12,7.55,95.02,2.379,-0,-0.9998,111.67,113.61,122.7,25.01,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19995
79.29,721.744,-5.44,-302.16,-245.31,0.006,10.95,33.55,0.11,0.0222,1.2318,11.96,37575.95,7.55,95.03,2.413,-0,-0.9998,111.69,113.56,122.76,25,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19996
79.27,721.754,-4.56,-305.56,-244.11,0.014,11.38,33.31,0.18,0.0187,1.2518,11.9,23295,7.55,95.07,2.455,-0,-0.9997,111.76,113.5,122.9,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19997
79.29,721.764,-3.42,-308.33,-242.18,0.01,11.93,33.68,0.11,0.0141,1.2731,11.92,37538.84,7.55,95.07,2.486,-0,-0.9998,111.8,113.52,122.96,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19998
79.31,721.774,-3.59,-311.1,-240.07,0.001,11.41,33.45,0.11,0.015,1.2959,11.98,37537.84,7.56,95.11,2.518,-0,-0.9998,111.8,113.48,122.98,24.97,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",19999
79.28,721.784,-4.07,-313.57,-238.8,-0.002,11.79,34.12,0.11,0.017,1.3131,12.08,37554.31,7.56,95.13,2.548,-0,-0.9998,111.82,113.45,122.98,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20000
79.27,721.794,-4.83,-316.83,-238.76,-0.002,12,35.07,0.18,0.0202,1.327,12.19,23292.18,7.56,95.12,2.598,-0,-0.9997,111.86,113.41,123.12,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20001
79.31,721.804,-4.95,-320.43,-238.36,0.014,11.37,36.85,0.18,0.0208,1.3443,12.25,23291.59,7.55,95.14,2.627,-0,-0.9997,111.95,113.41,123.22,24.98,Cornering,"Hoosier 43075 16x7.5-10 R20, 7 inch rim",20002
